season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2018,Missouri Valley Conference,"Sat, Jan 13, 2018",Drake,,Evansville,,81,65,N
2018,Missouri Valley Conference,"Sat, Jan 13, 2018",Loyola (IL),,Bradley,,81,65,N
2018,Missouri Valley Conference,"Sat, Jan 13, 2018",Northern Iowa,,Valparaiso,,81,76,N
2018,Missouri Valley Conference,"Sat, Jan 13, 2018",Southern Illinois,,Illinois State,,74,70,N
2018,Missouri Valley Conference,"Sun, Jan 14, 2018",Missouri State,,Indiana State,,76,73,N
2018,Missouri Valley Conference,"Tue, Jan 16, 2018",Northern Iowa,,Drake,,68,54,N
2018,Missouri Valley Conference,"Wed, Jan 17, 2018",Evansville,,Indiana State,,66,71,N
2018,Missouri Valley Conference,"Wed, Jan 17, 2018",Illinois State,,Bradley,,70,57,N
2018,Missouri Valley Conference,"Wed, Jan 17, 2018",Loyola (IL),,Southern Illinois,,79,65,N
2018,Missouri Valley Conference,"Wed, Jan 17, 2018",Missouri State,,Valparaiso,,64,57,N
2018,Missouri Valley Conference,"Sat, Jan 20, 2018",Bradley,,Evansville,,66,53,N
2018,Missouri Valley Conference,"Sat, Jan 20, 2018",Drake,,Missouri State,,61,58,N
2018,Missouri Valley Conference,"Sat, Jan 20, 2018",Indiana State,,Illinois State,,84,54,N
2018,Missouri Valley Conference,"Sun, Jan 21, 2018",Southern Illinois,,Northern Iowa,,64,53,N
2018,Missouri Valley Conference,"Sun, Jan 21, 2018",Valparaiso,,Loyola (IL),,54,70,N
2018,Missouri Valley Conference,"Tue, Jan 23, 2018",Bradley,,Missouri State,,72,52,N
2018,Missouri Valley Conference,"Wed, Jan 24, 2018",Drake,,Loyola (IL),,57,80,N
2018,Missouri Valley Conference,"Wed, Jan 24, 2018",Northern Iowa,,Illinois State,,83,72,N
2018,Missouri Valley Conference,"Wed, Jan 24, 2018",Southern Illinois,,Indiana State,,82,77,N
2018,Missouri Valley Conference,"Wed, Jan 24, 2018",Valparaiso,,Evansville,,65,75,N
2018,Missouri Valley Conference,"Sat, Jan 27, 2018",Evansville,,Drake,,77,73,N
2018,Missouri Valley Conference,"Sat, Jan 27, 2018",Illinois State,,Valparaiso,,76,65,N
2018,Missouri Valley Conference,"Sat, Jan 27, 2018",Missouri State,,Southern Illinois,,77,79,N
2018,Missouri Valley Conference,"Sun, Jan 28, 2018",Indiana State,,Bradley,,73,81,N
2018,Missouri Valley Conference,"Sun, Jan 28, 2018",Loyola (IL),,Northern Iowa,,70,47,N
2018,Missouri Valley Conference,"Tue, Jan 30, 2018",Drake,,Southern Illinois,,67,78,N
2018,Missouri Valley Conference,"Tue, Jan 30, 2018",Missouri State,,Illinois State,,60,76,N
2018,Missouri Valley Conference,"Wed, Jan 31, 2018",Bradley,,Loyola (IL),,69,67,N
2018,Missouri Valley Conference,"Wed, Jan 31, 2018",Evansville,,Northern Iowa,,57,49,N
2018,Missouri Valley Conference,"Wed, Jan 31, 2018",Valparaiso,,Indiana State,,69,63,N
2018,Missouri Valley Conference,"Sat, Feb 3, 2018",Bradley,,Drake,,68,78,N
2018,Missouri Valley Conference,"Sat, Feb 3, 2018",Illinois State,,Evansville,,75,71,N
2018,Missouri Valley Conference,"Sat, Feb 3, 2018",Loyola (IL),,Missouri State,,97,75,N
2018,Missouri Valley Conference,"Sat, Feb 3, 2018",Northern Iowa,,Indiana State,,66,77,N
2018,Missouri Valley Conference,"Sat, Feb 3, 2018",Southern Illinois,,Valparaiso,,65,59,N
2018,Missouri Valley Conference,"Tue, Feb 6, 2018",Indiana State,,Missouri State,,62,81,N
2018,Missouri Valley Conference,"Wed, Feb 7, 2018",Evansville,,Valparaiso,,63,59,N
2018,Missouri Valley Conference,"Wed, Feb 7, 2018",Loyola (IL),,Drake,,72,57,N
2018,Missouri Valley Conference,"Wed, Feb 7, 2018",Northern Iowa,,Bradley,,74,65,N
2018,Missouri Valley Conference,"Thu, Feb 8, 2018",Illinois State,,Southern Illinois,,76,68,N
2018,Missouri Valley Conference,"Sat, Feb 10, 2018",Drake,,Northern Iowa,,71,64,N
2018,Missouri Valley Conference,"Sat, Feb 10, 2018",Indiana State,,Loyola (IL),,71,75,N
2018,Missouri Valley Conference,"Sat, Feb 10, 2018",Missouri State,,Evansville,,72,55,N
2018,Missouri Valley Conference,"Sun, Feb 11, 2018",Southern Illinois,,Bradley,,74,57,N
2018,Missouri Valley Conference,"Sun, Feb 11, 2018",Valparaiso,,Illinois State,,74,58,N
2018,Missouri Valley Conference,"Tue, Feb 13, 2018",Northern Iowa,,Evansville,,47,41,N
2018,Missouri Valley Conference,"Wed, Feb 14, 2018",Bradley,,Illinois State,,70,58,N
2018,Missouri Valley Conference,"Wed, Feb 14, 2018",Drake,,Indiana State,,90,76,N
2018,Missouri Valley Conference,"Wed, Feb 14, 2018",Loyola (IL),,Valparaiso,,80,71,N
2018,Missouri Valley Conference,"Wed, Feb 14, 2018",Southern Illinois,,Missouri State,,81,80,N
2018,Missouri Valley Conference,"Sat, Feb 17, 2018",Illinois State,,Northern Iowa,,79,75,N
2018,Missouri Valley Conference,"Sat, Feb 17, 2018",Indiana State,,Southern Illinois,,72,76,N
2018,Missouri Valley Conference,"Sat, Feb 17, 2018",Valparaiso,,Bradley,,77,64,N
2018,Missouri Valley Conference,"Sun, Feb 18, 2018",Evansville,,Loyola (IL),,66,76,N
2018,Missouri Valley Conference,"Sun, Feb 18, 2018",Missouri State,,Drake,,63,67,N
2018,Missouri Valley Conference,"Tue, Feb 20, 2018",Valparaiso,,Northern Iowa,,63,68,N
2018,Missouri Valley Conference,"Wed, Feb 21, 2018",Illinois State,,Drake,,89,81,N
2018,Missouri Valley Conference,"Wed, Feb 21, 2018",Indiana State,,Evansville,,58,53,N
2018,Missouri Valley Conference,"Wed, Feb 21, 2018",Missouri State,,Bradley,,78,82,N
2018,Missouri Valley Conference,"Wed, Feb 21, 2018",Southern Illinois,,Loyola (IL),,56,75,N
2018,Missouri Valley Conference,"Sat, Feb 24, 2018",Bradley,,Indiana State,,64,66,N
2018,Missouri Valley Conference,"Sat, Feb 24, 2018",Drake,,Valparaiso,,64,69,N
2018,Missouri Valley Conference,"Sat, Feb 24, 2018",Evansville,,Southern Illinois,,75,44,N
2018,Missouri Valley Conference,"Sat, Feb 24, 2018",Loyola (IL),,Illinois State,,68,61,N
2018,Missouri Valley Conference,"Sat, Feb 24, 2018",Northern Iowa,,Missouri State,,71,56,N
2018,Missouri Valley Conference,"Thu, Mar 1, 2018",Evansville,,Northern Iowa,,50,60,N
2018,Missouri Valley Conference,"Thu, Mar 1, 2018",Missouri State,,Valparaiso,,83,79,N
2018,Missouri Valley Conference,"Fri, Mar 2, 2018",Drake,,Bradley,,61,63,N
2018,Missouri Valley Conference,"Fri, Mar 2, 2018",Illinois State,,Indiana State,,77,70,N
2018,Missouri Valley Conference,"Fri, Mar 2, 2018",Loyola (IL),,Northern Iowa,,54,50,N
2018,Missouri Valley Conference,"Fri, Mar 2, 2018",Southern Illinois,,Missouri State,,67,63,N
2018,Missouri Valley Conference,"Sat, Mar 3, 2018",Loyola (IL),,Bradley,,62,54,N
2018,Missouri Valley Conference,"Sat, Mar 3, 2018",Southern Illinois,,Illinois State,,68,76,N
2018,Missouri Valley Conference,"Sun, Mar 4, 2018",Loyola (IL),,Illinois State,,65,49,N
2018,Atlantic Sun Conference,"Sat, Jan 6, 2018",Florida Gulf Coast,,Stetson,,90,52,N
2018,Atlantic Sun Conference,"Sat, Jan 6, 2018",Kennesaw State,,Lipscomb,,71,86,N
2018,Atlantic Sun Conference,"Sat, Jan 6, 2018",NJIT,,South Carolina Upstate,,98,87,N
2018,Atlantic Sun Conference,"Sat, Jan 6, 2018",North Florida,,Jacksonville,,86,90,N
2018,Atlantic Sun Conference,"Thu, Jan 11, 2018",Florida Gulf Coast,,South Carolina Upstate,,75,58,N
2018,Atlantic Sun Conference,"Thu, Jan 11, 2018",Jacksonville,,Kennesaw State,,65,58,N
2018,Atlantic Sun Conference,"Thu, Jan 11, 2018",North Florida,,Lipscomb,,102,96,N
2018,Atlantic Sun Conference,"Thu, Jan 11, 2018",Stetson,,NJIT,,80,67,N
2018,Atlantic Sun Conference,"Sat, Jan 13, 2018",Florida Gulf Coast,,NJIT,,68,54,N
2018,Atlantic Sun Conference,"Sat, Jan 13, 2018",Jacksonville,,Lipscomb,,87,69,N
2018,Atlantic Sun Conference,"Sat, Jan 13, 2018",North Florida,,Kennesaw State,,85,78,N
2018,Atlantic Sun Conference,"Sat, Jan 13, 2018",Stetson,,South Carolina Upstate,,87,69,N
2018,Atlantic Sun Conference,"Thu, Jan 18, 2018",Kennesaw State,,Stetson,,95,81,N
2018,Atlantic Sun Conference,"Thu, Jan 18, 2018",Lipscomb,,Florida Gulf Coast,,83,88,N
2018,Atlantic Sun Conference,"Thu, Jan 18, 2018",NJIT,,North Florida,,91,59,N
2018,Atlantic Sun Conference,"Thu, Jan 18, 2018",South Carolina Upstate,,Jacksonville,,91,85,N
2018,Atlantic Sun Conference,"Sat, Jan 20, 2018",Kennesaw State,,Florida Gulf Coast,,49,66,N
2018,Atlantic Sun Conference,"Sat, Jan 20, 2018",Lipscomb,,Stetson,,85,82,N
2018,Atlantic Sun Conference,"Sat, Jan 20, 2018",NJIT,,Jacksonville,,61,63,N
2018,Atlantic Sun Conference,"Sat, Jan 20, 2018",South Carolina Upstate,,North Florida,,80,100,N
2018,Atlantic Sun Conference,"Wed, Jan 24, 2018",Jacksonville,,Stetson,,76,69,N
2018,Atlantic Sun Conference,"Wed, Jan 24, 2018",Kennesaw State,,NJIT,,60,66,N
2018,Atlantic Sun Conference,"Wed, Jan 24, 2018",Lipscomb,,South Carolina Upstate,,92,78,N
2018,Atlantic Sun Conference,"Wed, Jan 24, 2018",North Florida,,Florida Gulf Coast,,87,96,N
2018,Atlantic Sun Conference,"Sat, Jan 27, 2018",Florida Gulf Coast,,Jacksonville,,68,62,N
2018,Atlantic Sun Conference,"Sat, Jan 27, 2018",NJIT,,Lipscomb,,79,86,N
2018,Atlantic Sun Conference,"Sat, Jan 27, 2018",South Carolina Upstate,,Kennesaw State,,80,81,N
2018,Atlantic Sun Conference,"Sat, Jan 27, 2018",Stetson,,North Florida,,65,73,N
2018,Atlantic Sun Conference,"Mon, Jan 29, 2018",Florida Gulf Coast,,North Florida,,103,70,N
2018,Atlantic Sun Conference,"Mon, Jan 29, 2018",NJIT,,Kennesaw State,,74,71,N
2018,Atlantic Sun Conference,"Mon, Jan 29, 2018",South Carolina Upstate,,Lipscomb,,106,110,N
2018,Atlantic Sun Conference,"Mon, Jan 29, 2018",Stetson,,Jacksonville,,67,68,N
2018,Atlantic Sun Conference,"Sat, Feb 3, 2018",Jacksonville,,Florida Gulf Coast,,55,80,N
2018,Atlantic Sun Conference,"Sat, Feb 3, 2018",Kennesaw State,,South Carolina Upstate,,93,69,N
2018,Atlantic Sun Conference,"Sat, Feb 3, 2018",Lipscomb,,NJIT,,77,81,N
2018,Atlantic Sun Conference,"Sat, Feb 3, 2018",North Florida,,Stetson,,97,91,N
2018,Atlantic Sun Conference,"Thu, Feb 8, 2018",Kennesaw State,,North Florida,,89,81,N
2018,Atlantic Sun Conference,"Thu, Feb 8, 2018",Lipscomb,,Jacksonville,,82,59,N
2018,Atlantic Sun Conference,"Thu, Feb 8, 2018",NJIT,,Florida Gulf Coast,,70,75,N
2018,Atlantic Sun Conference,"Thu, Feb 8, 2018",South Carolina Upstate,,Stetson,,91,79,N
2018,Atlantic Sun Conference,"Sat, Feb 10, 2018",Kennesaw State,,Jacksonville,,78,54,N
2018,Atlantic Sun Conference,"Sat, Feb 10, 2018",Lipscomb,,North Florida,,82,75,N
2018,Atlantic Sun Conference,"Sat, Feb 10, 2018",NJIT,,Stetson,,80,84,N
2018,Atlantic Sun Conference,"Sat, Feb 10, 2018",South Carolina Upstate,,Florida Gulf Coast,,71,88,N
2018,Atlantic Sun Conference,"Thu, Feb 15, 2018",Florida Gulf Coast,,Kennesaw State,,93,97,N
2018,Atlantic Sun Conference,"Thu, Feb 15, 2018",Jacksonville,,NJIT,,69,71,N
2018,Atlantic Sun Conference,"Thu, Feb 15, 2018",North Florida,,South Carolina Upstate,,109,100,N
2018,Atlantic Sun Conference,"Thu, Feb 15, 2018",Stetson,,Lipscomb,,73,82,N
2018,Atlantic Sun Conference,"Sat, Feb 17, 2018",Florida Gulf Coast,,Lipscomb,,87,90,N
2018,Atlantic Sun Conference,"Sat, Feb 17, 2018",Jacksonville,,South Carolina Upstate,,82,70,N
2018,Atlantic Sun Conference,"Sat, Feb 17, 2018",North Florida,,NJIT,,86,75,N
2018,Atlantic Sun Conference,"Sat, Feb 17, 2018",Stetson,,Kennesaw State,,86,74,N
2018,Atlantic Sun Conference,"Thu, Feb 22, 2018",Jacksonville,,North Florida,,86,81,N
2018,Atlantic Sun Conference,"Thu, Feb 22, 2018",Lipscomb,,Kennesaw State,,83,74,N
2018,Atlantic Sun Conference,"Thu, Feb 22, 2018",South Carolina Upstate,,NJIT,,67,76,N
2018,Atlantic Sun Conference,"Thu, Feb 22, 2018",Stetson,,Florida Gulf Coast,,60,76,N
2018,Atlantic Sun Conference,"Mon, Feb 26, 2018",Florida Gulf Coast,,South Carolina Upstate,,96,76,N
2018,Atlantic Sun Conference,"Mon, Feb 26, 2018",Jacksonville,,Kennesaw State,,87,68,N
2018,Atlantic Sun Conference,"Mon, Feb 26, 2018",Lipscomb,,Stetson,,89,73,N
2018,Atlantic Sun Conference,"Mon, Feb 26, 2018",NJIT,,North Florida,,76,80,N
2018,Atlantic Sun Conference,"Thu, Mar 1, 2018",Florida Gulf Coast,,North Florida,,95,72,N
2018,Atlantic Sun Conference,"Thu, Mar 1, 2018",Lipscomb,,Jacksonville,,77,62,N
2018,Atlantic Sun Conference,"Sun, Mar 4, 2018",Florida Gulf Coast,,Lipscomb,,96,108,N
2018,Colonial Athletic Association,"Sat, Dec 30, 2017",College of Charleston,,Towson,,73,62,N
2018,Colonial Athletic Association,"Sat, Dec 30, 2017",Elon,,Drexel,,90,75,N
2018,Colonial Athletic Association,"Sat, Dec 30, 2017",James Madison,,Northeastern,,70,81,N
2018,Colonial Athletic Association,"Sat, Dec 30, 2017",UNC Wilmington,,Delaware,,56,58,N
2018,Colonial Athletic Association,"Sat, Dec 30, 2017",William & Mary,,Hofstra,,90,87,N
2018,Colonial Athletic Association,"Tue, Jan 2, 2018",College of Charleston,,Delaware,,93,78,N
2018,Colonial Athletic Association,"Tue, Jan 2, 2018",Elon,,Towson,,75,72,N
2018,Colonial Athletic Association,"Tue, Jan 2, 2018",James Madison,,William & Mary,,76,84,N
2018,Colonial Athletic Association,"Tue, Jan 2, 2018",Northeastern,,Hofstra,,70,71,N
2018,Colonial Athletic Association,"Tue, Jan 2, 2018",UNC Wilmington,,Drexel,,107,87,N
2018,Colonial Athletic Association,"Fri, Jan 5, 2018",Delaware,,William & Mary,,65,90,N
2018,Colonial Athletic Association,"Fri, Jan 5, 2018",Drexel,,College of Charleston,,87,82,N
2018,Colonial Athletic Association,"Fri, Jan 5, 2018",Hofstra,,James Madison,,87,81,N
2018,Colonial Athletic Association,"Fri, Jan 5, 2018",Northeastern,,Elon,,72,60,N
2018,Colonial Athletic Association,"Fri, Jan 5, 2018",Towson,,UNC Wilmington,,89,71,N
2018,Colonial Athletic Association,"Sun, Jan 7, 2018",Delaware,,UNC Wilmington,,96,76,N
2018,Colonial Athletic Association,"Sun, Jan 7, 2018",Drexel,,William & Mary,,63,85,N
2018,Colonial Athletic Association,"Sun, Jan 7, 2018",Hofstra,,Elon,,76,89,N
2018,Colonial Athletic Association,"Sun, Jan 7, 2018",Northeastern,,James Madison,,80,67,N
2018,Colonial Athletic Association,"Sun, Jan 7, 2018",Towson,,College of Charleston,,73,62,N
2018,Colonial Athletic Association,"Thu, Jan 11, 2018",College of Charleston,,Northeastern,,82,66,N
2018,Colonial Athletic Association,"Thu, Jan 11, 2018",Delaware,,Drexel,,72,66,N
2018,Colonial Athletic Association,"Thu, Jan 11, 2018",Elon,,UNC Wilmington,,78,80,N
2018,Colonial Athletic Association,"Thu, Jan 11, 2018",Towson,,Hofstra,,73,76,N
2018,Colonial Athletic Association,"Thu, Jan 11, 2018",William & Mary,,James Madison,,89,82,N
2018,Colonial Athletic Association,"Sat, Jan 13, 2018",Drexel,,Hofstra,,86,91,N
2018,Colonial Athletic Association,"Sat, Jan 13, 2018",Elon,,College of Charleston,,63,58,N
2018,Colonial Athletic Association,"Sat, Jan 13, 2018",James Madison,,Delaware,,60,61,N
2018,Colonial Athletic Association,"Sat, Jan 13, 2018",UNC Wilmington,,Northeastern,,77,81,N
2018,Colonial Athletic Association,"Sat, Jan 13, 2018",William & Mary,,Towson,,73,99,N
2018,Colonial Athletic Association,"Thu, Jan 18, 2018",College of Charleston,,UNC Wilmington,,80,76,N
2018,Colonial Athletic Association,"Thu, Jan 18, 2018",Hofstra,,Delaware,,90,63,N
2018,Colonial Athletic Association,"Thu, Jan 18, 2018",James Madison,,Elon,,85,74,N
2018,Colonial Athletic Association,"Thu, Jan 18, 2018",Towson,,Drexel,,90,68,N
2018,Colonial Athletic Association,"Thu, Jan 18, 2018",William & Mary,,Northeastern,,70,90,N
2018,Colonial Athletic Association,"Sat, Jan 20, 2018",College of Charleston,,Hofstra,,76,70,N
2018,Colonial Athletic Association,"Sat, Jan 20, 2018",Elon,,William & Mary,,73,80,N
2018,Colonial Athletic Association,"Sat, Jan 20, 2018",James Madison,,Drexel,,75,73,N
2018,Colonial Athletic Association,"Sat, Jan 20, 2018",Northeastern,,Delaware,,76,64,N
2018,Colonial Athletic Association,"Sat, Jan 20, 2018",UNC Wilmington,,Towson,,73,71,N
2018,Colonial Athletic Association,"Thu, Jan 25, 2018",Delaware,,College of Charleston,,54,62,N
2018,Colonial Athletic Association,"Thu, Jan 25, 2018",Drexel,,Elon,,83,79,N
2018,Colonial Athletic Association,"Thu, Jan 25, 2018",Hofstra,,Northeastern,,67,81,N
2018,Colonial Athletic Association,"Thu, Jan 25, 2018",Towson,,William & Mary,,96,82,N
2018,Colonial Athletic Association,"Thu, Jan 25, 2018",UNC Wilmington,,James Madison,,71,68,N
2018,Colonial Athletic Association,"Sat, Jan 27, 2018",College of Charleston,,James Madison,,66,59,N
2018,Colonial Athletic Association,"Sat, Jan 27, 2018",Delaware,,Hofstra,,59,64,N
2018,Colonial Athletic Association,"Sat, Jan 27, 2018",Drexel,,Northeastern,,68,67,N
2018,Colonial Athletic Association,"Sat, Jan 27, 2018",Towson,,Elon,,76,83,N
2018,Colonial Athletic Association,"Sat, Jan 27, 2018",UNC Wilmington,,William & Mary,,81,84,N
2018,Colonial Athletic Association,"Thu, Feb 1, 2018",Delaware,,Towson,,71,75,N
2018,Colonial Athletic Association,"Thu, Feb 1, 2018",Drexel,,James Madison,,76,74,N
2018,Colonial Athletic Association,"Thu, Feb 1, 2018",Hofstra,,UNC Wilmington,,96,76,N
2018,Colonial Athletic Association,"Thu, Feb 1, 2018",Northeastern,,College of Charleston,,64,69,N
2018,Colonial Athletic Association,"Thu, Feb 1, 2018",William & Mary,,Elon,,99,92,N
2018,Colonial Athletic Association,"Sat, Feb 3, 2018",Elon,,Delaware,,89,76,N
2018,Colonial Athletic Association,"Sat, Feb 3, 2018",Hofstra,,College of Charleston,,85,86,N
2018,Colonial Athletic Association,"Sat, Feb 3, 2018",James Madison,,Towson,,79,73,N
2018,Colonial Athletic Association,"Sat, Feb 3, 2018",Northeastern,,UNC Wilmington,,107,100,N
2018,Colonial Athletic Association,"Sat, Feb 3, 2018",William & Mary,,Drexel,,79,91,N
2018,Colonial Athletic Association,"Thu, Feb 8, 2018",College of Charleston,,William & Mary,,82,77,N
2018,Colonial Athletic Association,"Thu, Feb 8, 2018",Delaware,,Northeastern,,67,70,N
2018,Colonial Athletic Association,"Thu, Feb 8, 2018",Drexel,,Towson,,92,94,N
2018,Colonial Athletic Association,"Thu, Feb 8, 2018",Elon,,Hofstra,,48,67,N
2018,Colonial Athletic Association,"Sat, Feb 10, 2018",College of Charleston,,Drexel,,89,67,N
2018,Colonial Athletic Association,"Sat, Feb 10, 2018",Towson,,Northeastern,,62,77,N
2018,Colonial Athletic Association,"Sat, Feb 10, 2018",UNC Wilmington,,Hofstra,,90,70,N
2018,Colonial Athletic Association,"Sat, Feb 10, 2018",William & Mary,,Delaware,,83,66,N
2018,Colonial Athletic Association,"Tue, Feb 13, 2018",James Madison,,UNC Wilmington,,62,61,N
2018,Colonial Athletic Association,"Thu, Feb 15, 2018",Hofstra,,William & Mary,,90,84,N
2018,Colonial Athletic Association,"Thu, Feb 15, 2018",James Madison,,College of Charleston,,78,81,N
2018,Colonial Athletic Association,"Thu, Feb 15, 2018",Northeastern,,Drexel,,75,69,N
2018,Colonial Athletic Association,"Thu, Feb 15, 2018",Towson,,Delaware,,67,65,N
2018,Colonial Athletic Association,"Thu, Feb 15, 2018",UNC Wilmington,,Elon,,87,63,N
2018,Colonial Athletic Association,"Sat, Feb 17, 2018",Delaware,,Elon,,72,57,N
2018,Colonial Athletic Association,"Sat, Feb 17, 2018",Hofstra,,Drexel,,88,76,N
2018,Colonial Athletic Association,"Sat, Feb 17, 2018",Northeastern,,William & Mary,,69,67,N
2018,Colonial Athletic Association,"Sat, Feb 17, 2018",Towson,,James Madison,,66,69,N
2018,Colonial Athletic Association,"Sat, Feb 17, 2018",UNC Wilmington,,College of Charleston,,74,88,N
2018,Colonial Athletic Association,"Thu, Feb 22, 2018",College of Charleston,,Elon,,79,58,N
2018,Colonial Athletic Association,"Thu, Feb 22, 2018",Drexel,,Delaware,,85,83,N
2018,Colonial Athletic Association,"Thu, Feb 22, 2018",James Madison,,Hofstra,,61,77,N
2018,Colonial Athletic Association,"Thu, Feb 22, 2018",Northeastern,,Towson,,80,75,N
2018,Colonial Athletic Association,"Thu, Feb 22, 2018",William & Mary,,UNC Wilmington,,96,83,N
2018,Colonial Athletic Association,"Sat, Feb 24, 2018",Delaware,,James Madison,,68,66,N
2018,Colonial Athletic Association,"Sat, Feb 24, 2018",Drexel,,UNC Wilmington,,82,83,N
2018,Colonial Athletic Association,"Sat, Feb 24, 2018",Elon,,Northeastern,,59,81,N
2018,Colonial Athletic Association,"Sat, Feb 24, 2018",Hofstra,,Towson,,91,86,N
2018,Colonial Athletic Association,"Sat, Feb 24, 2018",William & Mary,,College of Charleston,,114,104,N
2018,Colonial Athletic Association,"Mon, Feb 26, 2018",Elon,,James Madison,,84,90,N
2018,Colonial Athletic Association,"Sat, Mar 3, 2018",Delaware,,Elon,,86,79,N
2018,Colonial Athletic Association,"Sat, Mar 3, 2018",Drexel,,James Madison,,70,62,N
2018,Colonial Athletic Association,"Sun, Mar 4, 2018",College of Charleston,,Drexel,,66,59,N
2018,Colonial Athletic Association,"Sun, Mar 4, 2018",Hofstra,,UNC Wilmington,,88,93,N
2018,Colonial Athletic Association,"Sun, Mar 4, 2018",Northeastern,,Delaware,,74,50,N
2018,Colonial Athletic Association,"Sun, Mar 4, 2018",William & Mary,,Towson,,80,66,N
2018,Colonial Athletic Association,"Mon, Mar 5, 2018",College of Charleston,,William & Mary,,83,73,N
