season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2009,Mid-American Conference,"Sat, Feb 7, 2009",Buffalo,,Northern Illinois,,68,46,N
2009,Mid-American Conference,"Sat, Feb 7, 2009",Central Michigan,,Bowling Green,,61,67,N
2009,Mid-American Conference,"Sat, Feb 7, 2009",Ohio,,Eastern Michigan,,57,45,N
2009,Mid-American Conference,"Sat, Feb 7, 2009",Toledo,,Miami (OH),,40,53,N
2009,Mid-American Conference,"Sun, Feb 8, 2009",Akron,,Western Michigan,,87,63,N
2009,Mid-American Conference,"Tue, Feb 10, 2009",Central Michigan,,Miami (OH),,57,55,N
2009,Mid-American Conference,"Tue, Feb 10, 2009",Northern Illinois,,Kent State,,83,86,N
2009,Mid-American Conference,"Wed, Feb 11, 2009",Akron,,Ball State,,63,55,N
2009,Mid-American Conference,"Wed, Feb 11, 2009",Toledo,,Bowling Green,,54,59,N
2009,Mid-American Conference,"Wed, Feb 11, 2009",Western Michigan,,Ohio,,76,62,N
2009,Mid-American Conference,"Thu, Feb 12, 2009",Eastern Michigan,,Buffalo,,49,58,N
2009,Mid-American Conference,"Sat, Feb 14, 2009",Kent State,,Central Michigan,,61,57,N
2009,Mid-American Conference,"Sat, Feb 14, 2009",Miami (OH),,Western Michigan,,64,46,N
2009,Mid-American Conference,"Sat, Feb 14, 2009",Ohio,,Toledo,,91,58,N
2009,Mid-American Conference,"Sun, Feb 15, 2009",Ball State,,Buffalo,,53,51,N
2009,Mid-American Conference,"Sun, Feb 15, 2009",Bowling Green,,Eastern Michigan,,57,65,N
2009,Mid-American Conference,"Sun, Feb 15, 2009",Northern Illinois,,Akron,,83,79,N
2009,Mid-American Conference,"Tue, Feb 17, 2009",Kent State,,Ohio,,64,51,N
2009,Mid-American Conference,"Wed, Feb 18, 2009",Akron,,Miami (OH),,53,44,N
2009,Mid-American Conference,"Wed, Feb 18, 2009",Buffalo,,Bowling Green,,48,59,N
2009,Mid-American Conference,"Wed, Feb 18, 2009",Central Michigan,,Northern Illinois,,63,44,N
2009,Mid-American Conference,"Wed, Feb 18, 2009",Toledo,,Ball State,,71,67,N
2009,Mid-American Conference,"Wed, Feb 18, 2009",Western Michigan,,Eastern Michigan,,46,38,N
2009,Mid-American Conference,"Wed, Feb 25, 2009",Ball State,,Central Michigan,,53,44,N
2009,Mid-American Conference,"Wed, Feb 25, 2009",Eastern Michigan,,Toledo,,58,49,N
2009,Mid-American Conference,"Wed, Feb 25, 2009",Northern Illinois,,Western Michigan,,78,63,N
2009,Mid-American Conference,"Thu, Feb 26, 2009",Bowling Green,,Kent State,,67,66,N
2009,Mid-American Conference,"Thu, Feb 26, 2009",Buffalo,,Akron,,57,62,N
2009,Mid-American Conference,"Thu, Feb 26, 2009",Ohio,,Miami (OH),,75,56,N
2009,Mid-American Conference,"Sat, Feb 28, 2009",Central Michigan,,Eastern Michigan,,56,57,N
2009,Mid-American Conference,"Sat, Feb 28, 2009",Northern Illinois,,Ball State,,56,55,N
2009,Mid-American Conference,"Sat, Feb 28, 2009",Toledo,,Western Michigan,,63,62,N
2009,Mid-American Conference,"Sun, Mar 1, 2009",Akron,,Bowling Green,,46,50,N
2009,Mid-American Conference,"Sun, Mar 1, 2009",Miami (OH),,Kent State,,68,63,N
2009,Mid-American Conference,"Sun, Mar 1, 2009",Ohio,,Buffalo,,66,68,N
2009,Mid-American Conference,"Wed, Mar 4, 2009",Central Michigan,,Toledo,,59,44,N
2009,Mid-American Conference,"Wed, Mar 4, 2009",Eastern Michigan,,Northern Illinois,,75,61,N
2009,Mid-American Conference,"Wed, Mar 4, 2009",Western Michigan,,Ball State,,84,82,N
2009,Mid-American Conference,"Thu, Mar 5, 2009",Akron,,Ohio,,60,51,N
2009,Mid-American Conference,"Thu, Mar 5, 2009",Kent State,,Buffalo,,77,71,N
2009,Mid-American Conference,"Thu, Mar 5, 2009",Miami (OH),,Bowling Green,,50,45,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Ball State,,Eastern Michigan,,53,55,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Bowling Green,,Ohio,,75,41,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Buffalo,,Miami (OH),,70,67,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Kent State,,Akron,,67,63,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Toledo,,Northern Illinois,,74,69,N
2009,Mid-American Conference,"Sun, Mar 8, 2009",Western Michigan,,Central Michigan,,68,71,N
2009,Mid-American Conference,"Tue, Mar 10, 2009",Eastern Michigan,,Central Michigan,,49,62,N
2009,Mid-American Conference,"Tue, Mar 10, 2009",Northern Illinois,,Kent State,,61,64,N
2009,Mid-American Conference,"Tue, Mar 10, 2009",Toledo,,Akron,,92,93,N
2009,Mid-American Conference,"Tue, Mar 10, 2009",Western Michigan,,Ohio,,55,62,N
2009,Mid-American Conference,"Thu, Mar 12, 2009",Central Michigan,,Ball State,,61,64,N
2009,Mid-American Conference,"Thu, Mar 12, 2009",Kent State,,Buffalo,,62,65,N
2009,Mid-American Conference,"Thu, Mar 12, 2009",Miami (OH),,Akron,,63,73,N
2009,Mid-American Conference,"Thu, Mar 12, 2009",Ohio,,Bowling Green,,61,74,N
2009,Mid-American Conference,"Fri, Mar 13, 2009",Ball State,,Buffalo,,52,64,N
2009,Mid-American Conference,"Fri, Mar 13, 2009",Bowling Green,,Akron,,55,63,N
2009,Mid-American Conference,"Sat, Mar 14, 2009",Buffalo,,Akron,,53,65,N
2009,Missouri Valley Conference,"Sun, Dec 28, 2008",Bradley,,Southern Illinois,,79,63,N
2009,Missouri Valley Conference,"Sun, Dec 28, 2008",Creighton,,Wichita State,,68,56,N
2009,Missouri Valley Conference,"Sun, Dec 28, 2008",Evansville,,Drake,,76,65,N
2009,Missouri Valley Conference,"Sun, Dec 28, 2008",Missouri State,,Illinois State,,69,72,N
2009,Missouri Valley Conference,"Sun, Dec 28, 2008",Northern Iowa,,Indiana State,,84,85,N
2009,Missouri Valley Conference,"Wed, Dec 31, 2008",Drake,,Missouri State,,67,49,N
2009,Missouri Valley Conference,"Wed, Dec 31, 2008",Illinois State,,Evansville,,80,50,N
2009,Missouri Valley Conference,"Wed, Dec 31, 2008",Indiana State,,Creighton,,61,79,N
2009,Missouri Valley Conference,"Wed, Dec 31, 2008",Southern Illinois,,Northern Iowa,,51,59,N
2009,Missouri Valley Conference,"Wed, Dec 31, 2008",Wichita State,,Bradley,,58,60,N
2009,Missouri Valley Conference,"Sat, Jan 3, 2009",Illinois State,,Creighton,,86,64,N
2009,Missouri Valley Conference,"Sat, Jan 3, 2009",Missouri State,,Bradley,,57,63,N
2009,Missouri Valley Conference,"Sat, Jan 3, 2009",Northern Iowa,,Wichita State,,78,54,N
2009,Missouri Valley Conference,"Sun, Jan 4, 2009",Indiana State,,Evansville,,59,65,N
2009,Missouri Valley Conference,"Sun, Jan 4, 2009",Southern Illinois,,Drake,,60,67,N
2009,Missouri Valley Conference,"Tue, Jan 6, 2009",Bradley,,Illinois State,,56,52,N
2009,Missouri Valley Conference,"Tue, Jan 6, 2009",Creighton,,Northern Iowa,,66,69,N
2009,Missouri Valley Conference,"Wed, Jan 7, 2009",Drake,,Indiana State,,69,50,N
2009,Missouri Valley Conference,"Wed, Jan 7, 2009",Evansville,,Missouri State,,66,61,N
2009,Missouri Valley Conference,"Wed, Jan 7, 2009",Wichita State,,Southern Illinois,,62,74,N
2009,Missouri Valley Conference,"Sat, Jan 10, 2009",Bradley,,Creighton,,64,73,N
2009,Missouri Valley Conference,"Sat, Jan 10, 2009",Indiana State,,Illinois State,,75,70,N
2009,Missouri Valley Conference,"Sat, Jan 10, 2009",Northern Iowa,,Missouri State,,78,64,N
2009,Missouri Valley Conference,"Sat, Jan 10, 2009",Southern Illinois,,Evansville,,70,63,N
2009,Missouri Valley Conference,"Sun, Jan 11, 2009",Drake,,Wichita State,,74,69,N
2009,Missouri Valley Conference,"Tue, Jan 13, 2009",Evansville,,Northern Iowa,,47,58,N
2009,Missouri Valley Conference,"Tue, Jan 13, 2009",Indiana State,,Bradley,,52,63,N
2009,Missouri Valley Conference,"Wed, Jan 14, 2009",Creighton,,Southern Illinois,,73,72,N
2009,Missouri Valley Conference,"Wed, Jan 14, 2009",Illinois State,,Drake,,65,61,N
2009,Missouri Valley Conference,"Wed, Jan 14, 2009",Missouri State,,Wichita State,,68,55,N
2009,Missouri Valley Conference,"Sat, Jan 17, 2009",Drake,,Northern Iowa,,59,81,N
2009,Missouri Valley Conference,"Sat, Jan 17, 2009",Evansville,,Indiana State,,63,57,N
2009,Missouri Valley Conference,"Sat, Jan 17, 2009",Wichita State,,Creighton,,74,61,N
2009,Missouri Valley Conference,"Sun, Jan 18, 2009",Illinois State,,Missouri State,,68,56,N
2009,Missouri Valley Conference,"Sun, Jan 18, 2009",Southern Illinois,,Bradley,,68,62,N
2009,Missouri Valley Conference,"Tue, Jan 20, 2009",Evansville,,Creighton,,57,79,N
2009,Missouri Valley Conference,"Wed, Jan 21, 2009",Indiana State,,Southern Illinois,,47,58,N
2009,Missouri Valley Conference,"Wed, Jan 21, 2009",Missouri State,,Drake,,65,44,N
2009,Missouri Valley Conference,"Wed, Jan 21, 2009",Northern Iowa,,Bradley,,66,61,N
2009,Missouri Valley Conference,"Wed, Jan 21, 2009",Wichita State,,Illinois State,,64,58,N
2009,Missouri Valley Conference,"Sat, Jan 24, 2009",Bradley,,Indiana State,,68,56,N
2009,Missouri Valley Conference,"Sat, Jan 24, 2009",Creighton,,Drake,,62,74,N
2009,Missouri Valley Conference,"Sat, Jan 24, 2009",Illinois State,,Southern Illinois,,70,63,N
2009,Missouri Valley Conference,"Sun, Jan 25, 2009",Missouri State,,Northern Iowa,,69,78,N
2009,Missouri Valley Conference,"Sun, Jan 25, 2009",Wichita State,,Evansville,,51,50,N
2009,Missouri Valley Conference,"Tue, Jan 27, 2009",Creighton,,Indiana State,,73,62,N
2009,Missouri Valley Conference,"Wed, Jan 28, 2009",Bradley,,Wichita State,,65,50,N
2009,Missouri Valley Conference,"Wed, Jan 28, 2009",Northern Iowa,,Illinois State,,59,55,N
2009,Missouri Valley Conference,"Thu, Jan 29, 2009",Drake,,Evansville,,62,65,N
2009,Missouri Valley Conference,"Thu, Jan 29, 2009",Southern Illinois,,Missouri State,,68,57,N
2009,Missouri Valley Conference,"Sat, Jan 31, 2009",Evansville,,Southern Illinois,,60,54,N
2009,Missouri Valley Conference,"Sat, Jan 31, 2009",Illinois State,,Bradley,,69,65,N
2009,Missouri Valley Conference,"Sat, Jan 31, 2009",Indiana State,,Northern Iowa,,57,61,N
2009,Missouri Valley Conference,"Sat, Jan 31, 2009",Wichita State,,Drake,,63,47,N
2009,Missouri Valley Conference,"Sun, Feb 1, 2009",Creighton,,Missouri State,,75,51,N
2009,Missouri Valley Conference,"Tue, Feb 3, 2009",Bradley,,Northern Iowa,,58,61,N
2009,Missouri Valley Conference,"Wed, Feb 4, 2009",Drake,,Creighton,,68,79,N
2009,Missouri Valley Conference,"Wed, Feb 4, 2009",Indiana State,,Wichita State,,58,64,N
2009,Missouri Valley Conference,"Wed, Feb 4, 2009",Missouri State,,Evansville,,65,62,N
2009,Missouri Valley Conference,"Wed, Feb 4, 2009",Southern Illinois,,Illinois State,,57,60,N
2009,Missouri Valley Conference,"Sat, Feb 7, 2009",Drake,,Bradley,,68,54,N
2009,Missouri Valley Conference,"Sat, Feb 7, 2009",Evansville,,Wichita State,,61,52,N
2009,Missouri Valley Conference,"Sat, Feb 7, 2009",Missouri State,,Southern Illinois,,64,72,N
2009,Missouri Valley Conference,"Sun, Feb 8, 2009",Illinois State,,Indiana State,,73,75,N
2009,Missouri Valley Conference,"Sun, Feb 8, 2009",Northern Iowa,,Creighton,,71,77,N
2009,Missouri Valley Conference,"Tue, Feb 10, 2009",Wichita State,,Missouri State,,62,61,N
2009,Missouri Valley Conference,"Wed, Feb 11, 2009",Creighton,,Bradley,,79,65,N
2009,Missouri Valley Conference,"Wed, Feb 11, 2009",Evansville,,Illinois State,,68,70,N
2009,Missouri Valley Conference,"Wed, Feb 11, 2009",Indiana State,,Drake,,69,57,N
2009,Missouri Valley Conference,"Wed, Feb 11, 2009",Northern Iowa,,Southern Illinois,,81,55,N
2009,Missouri Valley Conference,"Sat, Feb 14, 2009",Bradley,,Evansville,,86,79,N
2009,Missouri Valley Conference,"Sat, Feb 14, 2009",Missouri State,,Indiana State,,71,76,N
2009,Missouri Valley Conference,"Sat, Feb 14, 2009",Southern Illinois,,Creighton,,60,82,N
2009,Missouri Valley Conference,"Sat, Feb 14, 2009",Wichita State,,Northern Iowa,,69,61,N
2009,Missouri Valley Conference,"Sun, Feb 15, 2009",Drake,,Illinois State,,45,67,N
2009,Missouri Valley Conference,"Tue, Feb 17, 2009",Bradley,,Missouri State,,71,60,N
2009,Missouri Valley Conference,"Tue, Feb 17, 2009",Creighton,,Evansville,,89,84,N
2009,Missouri Valley Conference,"Wed, Feb 18, 2009",Illinois State,,Wichita State,,74,59,N
2009,Missouri Valley Conference,"Wed, Feb 18, 2009",Northern Iowa,,Drake,,46,47,N
2009,Missouri Valley Conference,"Wed, Feb 18, 2009",Southern Illinois,,Indiana State,,72,78,N
2009,Missouri Valley Conference,"Tue, Feb 24, 2009",Illinois State,,Northern Iowa,,67,69,N
2009,Missouri Valley Conference,"Tue, Feb 24, 2009",Missouri State,,Creighton,,59,65,N
2009,Missouri Valley Conference,"Tue, Feb 24, 2009",Wichita State,,Indiana State,,76,70,N
2009,Missouri Valley Conference,"Wed, Feb 25, 2009",Drake,,Southern Illinois,,55,56,N
2009,Missouri Valley Conference,"Wed, Feb 25, 2009",Evansville,,Bradley,,56,49,N
2009,Missouri Valley Conference,"Sat, Feb 28, 2009",Bradley,,Drake,,77,75,N
2009,Missouri Valley Conference,"Sat, Feb 28, 2009",Creighton,,Illinois State,,74,70,N
2009,Missouri Valley Conference,"Sat, Feb 28, 2009",Indiana State,,Missouri State,,69,52,N
2009,Missouri Valley Conference,"Sat, Feb 28, 2009",Northern Iowa,,Evansville,,69,62,N
2009,Missouri Valley Conference,"Sat, Feb 28, 2009",Southern Illinois,,Wichita State,,72,68,N
2009,Missouri Valley Conference,"Thu, Mar 5, 2009",Drake,,Indiana State,,55,62,N
2009,Missouri Valley Conference,"Thu, Mar 5, 2009",Missouri State,,Wichita State,,46,59,N
2009,Missouri Valley Conference,"Fri, Mar 6, 2009",Evansville,,Illinois State,,68,78,N
2009,Missouri Valley Conference,"Fri, Mar 6, 2009",Indiana State,,Northern Iowa,,69,73,N
2009,Missouri Valley Conference,"Fri, Mar 6, 2009",Southern Illinois,,Bradley,,55,67,N
2009,Missouri Valley Conference,"Fri, Mar 6, 2009",Wichita State,,Creighton,,62,63,N
2009,Missouri Valley Conference,"Sat, Mar 7, 2009",Bradley,,Northern Iowa,,62,76,N
2009,Missouri Valley Conference,"Sat, Mar 7, 2009",Creighton,,Illinois State,,49,73,N
2009,Missouri Valley Conference,"Sun, Mar 8, 2009",Illinois State,,Northern Iowa,,57,60,N
2009,Atlantic 10 Conference,"Wed, Jan 7, 2009",Duquesne,,Charlotte,,76,71,N
2009,Atlantic 10 Conference,"Wed, Jan 7, 2009",Fordham,,St. Bonaventure,,65,78,N
2009,Atlantic 10 Conference,"Thu, Jan 8, 2009",Xavier,,Saint Louis,,70,44,N
2009,Atlantic 10 Conference,"Sat, Jan 10, 2009",George Washington,,Richmond,,48,60,N
2009,Atlantic 10 Conference,"Sat, Jan 10, 2009",Massachusetts,,Dayton,,75,62,N
2009,Atlantic 10 Conference,"Sat, Jan 10, 2009",Saint Joseph's,,Rhode Island,,92,86,N
2009,Atlantic 10 Conference,"Sat, Jan 10, 2009",St. Bonaventure,,Duquesne,,80,98,N
2009,Atlantic 10 Conference,"Sun, Jan 11, 2009",Fordham,,Xavier,,60,86,N
2009,Atlantic 10 Conference,"Sun, Jan 11, 2009",La Salle,,Temple,,68,75,N
2009,Atlantic 10 Conference,"Wed, Jan 14, 2009",Charlotte,,La Salle,,61,68,N
2009,Atlantic 10 Conference,"Wed, Jan 14, 2009",Dayton,,Fordham,,72,71,N
2009,Atlantic 10 Conference,"Wed, Jan 14, 2009",Duquesne,,George Washington,,88,83,N
2009,Atlantic 10 Conference,"Wed, Jan 14, 2009",Saint Louis,,Massachusetts,,69,64,N
2009,Atlantic 10 Conference,"Wed, Jan 14, 2009",St. Bonaventure,,Saint Joseph's,,51,62,N
2009,Atlantic 10 Conference,"Thu, Jan 15, 2009",Rhode Island,,Xavier,,65,67,N
2009,Atlantic 10 Conference,"Sat, Jan 17, 2009",Duquesne,,Dayton,,69,78,N
2009,Atlantic 10 Conference,"Sat, Jan 17, 2009",Massachusetts,,Temple,,79,75,N
2009,Atlantic 10 Conference,"Sat, Jan 17, 2009",Richmond,,St. Bonaventure,,67,71,N
2009,Atlantic 10 Conference,"Sat, Jan 17, 2009",Saint Louis,,George Washington,,63,59,N
2009,Atlantic 10 Conference,"Sun, Jan 18, 2009",Rhode Island,,Fordham,,98,67,N
2009,Atlantic 10 Conference,"Sun, Jan 18, 2009",Saint Joseph's,,Charlotte,,78,69,N
2009,Atlantic 10 Conference,"Sun, Jan 18, 2009",Xavier,,La Salle,,73,53,N
2009,Atlantic 10 Conference,"Wed, Jan 21, 2009",Charlotte,,Massachusetts,,69,64,N
2009,Atlantic 10 Conference,"Wed, Jan 21, 2009",Richmond,,Rhode Island,,78,75,N
2009,Atlantic 10 Conference,"Wed, Jan 21, 2009",Saint Joseph's,,Duquesne,,99,98,N
2009,Atlantic 10 Conference,"Wed, Jan 21, 2009",St. Bonaventure,,Xavier,,64,84,N
2009,Atlantic 10 Conference,"Thu, Jan 22, 2009",George Washington,,Dayton,,61,63,N
2009,Atlantic 10 Conference,"Thu, Jan 22, 2009",Temple,,Saint Louis,,65,40,N
2009,Atlantic 10 Conference,"Sat, Jan 24, 2009",Massachusetts,,La Salle,,54,62,N
2009,Atlantic 10 Conference,"Sat, Jan 24, 2009",Temple,,Charlotte,,80,53,N
2009,Atlantic 10 Conference,"Sun, Jan 25, 2009",Dayton,,St. Bonaventure,,80,68,N
2009,Atlantic 10 Conference,"Sun, Jan 25, 2009",Fordham,,Duquesne,,68,89,N
2009,Atlantic 10 Conference,"Sun, Jan 25, 2009",George Washington,,Rhode Island,,89,94,N
2009,Atlantic 10 Conference,"Sun, Jan 25, 2009",Saint Louis,,Richmond,,62,70,N
2009,Atlantic 10 Conference,"Wed, Jan 28, 2009",La Salle,,George Washington,,76,66,N
2009,Atlantic 10 Conference,"Wed, Jan 28, 2009",Rhode Island,,Temple,,67,59,N
2009,Atlantic 10 Conference,"Wed, Jan 28, 2009",Richmond,,Saint Joseph's,,58,68,N
2009,Atlantic 10 Conference,"Wed, Jan 28, 2009",St. Bonaventure,,Fordham,,65,67,N
2009,Atlantic 10 Conference,"Wed, Jan 28, 2009",Xavier,,Charlotte,,69,47,N
2009,Atlantic 10 Conference,"Thu, Jan 29, 2009",Dayton,,Saint Louis,,47,46,N
2009,Atlantic 10 Conference,"Sat, Jan 31, 2009",Duquesne,,St. Bonaventure,,74,68,N
2009,Atlantic 10 Conference,"Sat, Jan 31, 2009",Fordham,,Saint Louis,,58,88,N
2009,Atlantic 10 Conference,"Sat, Jan 31, 2009",Rhode Island,,La Salle,,98,88,N
2009,Atlantic 10 Conference,"Sat, Jan 31, 2009",Temple,,Richmond,,74,65,N
2009,Atlantic 10 Conference,"Sat, Jan 31, 2009",Xavier,,Massachusetts,,82,80,N
2009,Atlantic 10 Conference,"Sun, Feb 1, 2009",Dayton,,Saint Joseph's,,69,58,N
2009,Atlantic 10 Conference,"Wed, Feb 4, 2009",La Salle,,Dayton,,61,63,N
2009,Atlantic 10 Conference,"Wed, Feb 4, 2009",Massachusetts,,Richmond,,80,71,N
2009,Atlantic 10 Conference,"Wed, Feb 4, 2009",Saint Joseph's,,George Washington,,66,58,N
2009,Atlantic 10 Conference,"Wed, Feb 4, 2009",Saint Louis,,Duquesne,,78,74,N
2009,Atlantic 10 Conference,"Thu, Feb 5, 2009",Charlotte,,Rhode Island,,64,71,N
2009,Atlantic 10 Conference,"Thu, Feb 5, 2009",Xavier,,Temple,,83,74,N
2009,Atlantic 10 Conference,"Sat, Feb 7, 2009",Duquesne,,Xavier,,72,68,N
2009,Atlantic 10 Conference,"Sat, Feb 7, 2009",George Washington,,Fordham,,87,62,N
2009,Atlantic 10 Conference,"Sat, Feb 7, 2009",St. Bonaventure,,La Salle,,72,67,N
2009,Atlantic 10 Conference,"Sun, Feb 8, 2009",Charlotte,,Dayton,,79,66,N
2009,Atlantic 10 Conference,"Sun, Feb 8, 2009",Massachusetts,,Saint Joseph's,,64,68,N
2009,Atlantic 10 Conference,"Sun, Feb 8, 2009",Richmond,,Saint Louis,,72,85,N
2009,Atlantic 10 Conference,"Sun, Feb 8, 2009",Temple,,Rhode Island,,68,62,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",Dayton,,Xavier,,71,58,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",Fordham,,Massachusetts,,68,91,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",George Washington,,La Salle,,57,68,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",Rhode Island,,St. Bonaventure,,87,80,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",Richmond,,Duquesne,,71,67,N
2009,Atlantic 10 Conference,"Wed, Feb 11, 2009",Saint Louis,,Charlotte,,69,61,N
2009,Atlantic 10 Conference,"Thu, Feb 12, 2009",Saint Joseph's,,Temple,,59,61,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",Charlotte,,George Washington,,69,51,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",Dayton,,Richmond,,69,63,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",La Salle,,Saint Joseph's,,75,68,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",Rhode Island,,Saint Louis,,69,61,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",St. Bonaventure,,Massachusetts,,83,75,N
2009,Atlantic 10 Conference,"Sat, Feb 14, 2009",Xavier,,Fordham,,88,53,N
2009,Atlantic 10 Conference,"Sun, Feb 15, 2009",Duquesne,,Temple,,73,78,N
2009,Atlantic 10 Conference,"Wed, Feb 18, 2009",La Salle,,Richmond,,53,62,N
2009,Atlantic 10 Conference,"Wed, Feb 18, 2009",Massachusetts,,Rhode Island,,59,71,N
2009,Atlantic 10 Conference,"Wed, Feb 18, 2009",Saint Louis,,Saint Joseph's,,73,71,N
2009,Atlantic 10 Conference,"Wed, Feb 18, 2009",Temple,,Fordham,,72,45,N
2009,Atlantic 10 Conference,"Thu, Feb 19, 2009",Charlotte,,Xavier,,65,60,N
2009,Atlantic 10 Conference,"Thu, Feb 19, 2009",George Washington,,St. Bonaventure,,90,62,N
2009,Atlantic 10 Conference,"Sat, Feb 21, 2009",Fordham,,Rhode Island,,58,77,N
2009,Atlantic 10 Conference,"Sat, Feb 21, 2009",Richmond,,Charlotte,,65,58,N
2009,Atlantic 10 Conference,"Sat, Feb 21, 2009",Saint Louis,,Dayton,,57,49,N
2009,Atlantic 10 Conference,"Sun, Feb 22, 2009",La Salle,,Duquesne,,68,79,N
2009,Atlantic 10 Conference,"Sun, Feb 22, 2009",Saint Joseph's,,Massachusetts,,69,70,N
2009,Atlantic 10 Conference,"Sun, Feb 22, 2009",Temple,,St. Bonaventure,,70,56,N
2009,Atlantic 10 Conference,"Sun, Feb 22, 2009",Xavier,,George Washington,,71,53,N
2009,Atlantic 10 Conference,"Wed, Feb 25, 2009",Fordham,,Richmond,,68,78,N
2009,Atlantic 10 Conference,"Wed, Feb 25, 2009",George Washington,,Charlotte,,92,88,N
2009,Atlantic 10 Conference,"Wed, Feb 25, 2009",Massachusetts,,Duquesne,,77,94,N
2009,Atlantic 10 Conference,"Wed, Feb 25, 2009",Rhode Island,,Dayton,,93,91,N
