season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2014,Metro Atlantic Athletic Conference,"Mon, Jan 6, 2014",Marist,,Canisius,,65,62,N
2014,Metro Atlantic Athletic Conference,"Mon, Jan 6, 2014",Quinnipiac,,Iona,,86,74,N
2014,Metro Atlantic Athletic Conference,"Wed, Jan 8, 2014",Fairfield,,Saint Peter's,,55,56,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 9, 2014",Quinnipiac,,Manhattan,,81,76,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 10, 2014",Canisius,,Rider,,94,91,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 10, 2014",Iona,,Fairfield,,84,75,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 10, 2014",Niagara,,Monmouth,,74,85,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 10, 2014",Siena,,Marist,,67,58,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 12, 2014",Canisius,,Monmouth,,87,67,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 12, 2014",Manhattan,,Marist,,86,79,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 12, 2014",Niagara,,Rider,,78,90,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 12, 2014",Saint Peter's,,Quinnipiac,,74,67,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 12, 2014",Siena,,Iona,,78,87,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 16, 2014",Fairfield,,Niagara,,63,67,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 16, 2014",Manhattan,,Siena,,90,68,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 16, 2014",Quinnipiac,,Monmouth,,70,61,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 16, 2014",Rider,,Saint Peter's,,69,77,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 17, 2014",Iona,,Canisius,,83,85,N
2014,Metro Atlantic Athletic Conference,"Sat, Jan 18, 2014",Fairfield,,Manhattan,,71,67,N
2014,Metro Atlantic Athletic Conference,"Sat, Jan 18, 2014",Marist,,Rider,,56,66,N
2014,Metro Atlantic Athletic Conference,"Sat, Jan 18, 2014",Quinnipiac,,Niagara,,85,71,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 19, 2014",Iona,,Siena,,88,74,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 19, 2014",Monmouth,,Canisius,,83,82,N
2014,Metro Atlantic Athletic Conference,"Mon, Jan 20, 2014",Marist,,Saint Peter's,,70,63,N
2014,Metro Atlantic Athletic Conference,"Wed, Jan 22, 2014",Canisius,,Niagara,,87,74,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 23, 2014",Monmouth,,Fairfield,,63,60,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 23, 2014",Siena,,Saint Peter's,,64,47,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 24, 2014",Iona,,Quinnipiac,,95,73,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 24, 2014",Manhattan,,Rider,,67,51,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 24, 2014",Niagara,,Marist,,80,74,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 26, 2014",Canisius,,Marist,,78,65,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 26, 2014",Fairfield,,Siena,,56,64,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 26, 2014",Manhattan,,Quinnipiac,,86,90,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 26, 2014",Rider,,Monmouth,,77,71,N
2014,Metro Atlantic Athletic Conference,"Sun, Jan 26, 2014",Saint Peter's,,Iona,,63,71,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 30, 2014",Marist,,Monmouth,,75,73,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 30, 2014",Quinnipiac,,Canisius,,74,86,N
2014,Metro Atlantic Athletic Conference,"Thu, Jan 30, 2014",Siena,,Niagara,,66,62,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 31, 2014",Iona,,Manhattan,,85,73,N
2014,Metro Atlantic Athletic Conference,"Fri, Jan 31, 2014",Saint Peter's,,Rider,,53,71,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 1, 2014",Fairfield,,Canisius,,58,84,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 1, 2014",Marist,,Niagara,,78,64,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 1, 2014",Siena,,Quinnipiac,,95,103,N
2014,Metro Atlantic Athletic Conference,"Mon, Feb 3, 2014",Rider,,Fairfield,,73,65,N
2014,Metro Atlantic Athletic Conference,"Tue, Feb 4, 2014",Manhattan,,Saint Peter's,,64,49,N
2014,Metro Atlantic Athletic Conference,"Tue, Feb 4, 2014",Monmouth,,Iona,,71,89,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 6, 2014",Rider,,Marist,,61,68,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 7, 2014",Canisius,,Manhattan,,73,84,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 7, 2014",Fairfield,,Monmouth,,60,56,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 7, 2014",Niagara,,Iona,,89,90,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 7, 2014",Saint Peter's,,Siena,,66,53,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 8, 2014",Quinnipiac,,Rider,,82,61,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 9, 2014",Canisius,,Iona,,91,101,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 9, 2014",Niagara,,Manhattan,,77,78,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 9, 2014",Saint Peter's,,Monmouth,,61,50,N
2014,Metro Atlantic Athletic Conference,"Mon, Feb 10, 2014",Quinnipiac,,Marist,,83,78,N
2014,Metro Atlantic Athletic Conference,"Mon, Feb 10, 2014",Siena,,Fairfield,,77,75,N
2014,Metro Atlantic Athletic Conference,"Wed, Feb 12, 2014",Iona,,Saint Peter's,,62,59,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 13, 2014",Fairfield,,Quinnipiac,,72,80,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 13, 2014",Rider,,Manhattan,,69,86,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 14, 2014",Iona,,Monmouth,,89,70,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 14, 2014",Marist,,Siena,,65,64,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 14, 2014",Niagara,,Canisius,,65,71,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 15, 2014",Fairfield,,Rider,,62,71,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 16, 2014",Manhattan,,Niagara,,90,72,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 16, 2014",Monmouth,,Marist,,92,96,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 16, 2014",Quinnipiac,,Saint Peter's,,74,64,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 16, 2014",Siena,,Canisius,,88,92,N
2014,Metro Atlantic Athletic Conference,"Wed, Feb 19, 2014",Monmouth,,Manhattan,,61,75,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 20, 2014",Canisius,,Quinnipiac,,81,88,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 20, 2014",Niagara,,Fairfield,,66,72,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 20, 2014",Saint Peter's,,Marist,,58,57,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 21, 2014",Rider,,Iona,,77,80,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 21, 2014",Siena,,Manhattan,,67,63,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 22, 2014",Canisius,,Fairfield,,90,78,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 22, 2014",Monmouth,,Saint Peter's,,51,61,N
2014,Metro Atlantic Athletic Conference,"Sat, Feb 22, 2014",Niagara,,Quinnipiac,,88,90,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 23, 2014",Marist,,Iona,,67,86,N
2014,Metro Atlantic Athletic Conference,"Sun, Feb 23, 2014",Rider,,Siena,,60,69,N
2014,Metro Atlantic Athletic Conference,"Tue, Feb 25, 2014",Saint Peter's,,Fairfield,,63,62,N
2014,Metro Atlantic Athletic Conference,"Thu, Feb 27, 2014",Quinnipiac,,Siena,,70,72,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 28, 2014",Fairfield,,Marist,,78,74,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 28, 2014",Manhattan,,Iona,,80,77,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 28, 2014",Monmouth,,Niagara,,75,50,N
2014,Metro Atlantic Athletic Conference,"Fri, Feb 28, 2014",Rider,,Canisius,,66,79,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 2, 2014",Iona,,Rider,,97,81,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 2, 2014",Manhattan,,Canisius,,68,63,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 2, 2014",Marist,,Quinnipiac,,103,72,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 2, 2014",Saint Peter's,,Niagara,,71,67,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 2, 2014",Siena,,Monmouth,,70,54,N
2014,Metro Atlantic Athletic Conference,"Thu, Mar 6, 2014",Fairfield,,Saint Peter's,,62,65,N
2014,Metro Atlantic Athletic Conference,"Thu, Mar 6, 2014",Marist,,Niagara,,76,78,N
2014,Metro Atlantic Athletic Conference,"Thu, Mar 6, 2014",Monmouth,,Rider,,60,71,N
2014,Metro Atlantic Athletic Conference,"Sat, Mar 8, 2014",Canisius,,Siena,,71,65,N
2014,Metro Atlantic Athletic Conference,"Sat, Mar 8, 2014",Iona,,Rider,,94,71,N
2014,Metro Atlantic Athletic Conference,"Sat, Mar 8, 2014",Manhattan,,Saint Peter's,,72,58,N
2014,Metro Atlantic Athletic Conference,"Sat, Mar 8, 2014",Niagara,,Quinnipiac,,80,89,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 9, 2014",Canisius,,Iona,,72,75,N
2014,Metro Atlantic Athletic Conference,"Sun, Mar 9, 2014",Manhattan,,Quinnipiac,,87,68,N
2014,Metro Atlantic Athletic Conference,"Mon, Mar 10, 2014",Iona,,Manhattan,,68,71,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Ball State,,Akron,,68,72,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Bowling Green,,Eastern Michigan,,51,56,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Buffalo,,Northern Illinois,,67,46,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Central Michigan,,Miami (OH),,70,77,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Kent State,,Ohio,,53,59,N
2014,Mid-American Conference,"Wed, Jan 8, 2014",Western Michigan,,Toledo,,87,76,N
2014,Mid-American Conference,"Sat, Jan 11, 2014",Buffalo,,Eastern Michigan,,76,66,N
2014,Mid-American Conference,"Sat, Jan 11, 2014",Kent State,,Ball State,,86,74,N
2014,Mid-American Conference,"Sat, Jan 11, 2014",Miami (OH),,Western Michigan,,77,78,N
2014,Mid-American Conference,"Sat, Jan 11, 2014",Toledo,,Central Michigan,,86,71,N
2014,Mid-American Conference,"Sun, Jan 12, 2014",Bowling Green,,Northern Illinois,,36,45,N
2014,Mid-American Conference,"Sun, Jan 12, 2014",Ohio,,Akron,,80,83,N
2014,Mid-American Conference,"Tue, Jan 14, 2014",Eastern Michigan,,Western Michigan,,56,37,N
2014,Mid-American Conference,"Wed, Jan 15, 2014",Akron,,Miami (OH),,59,52,N
2014,Mid-American Conference,"Wed, Jan 15, 2014",Bowling Green,,Central Michigan,,67,57,N
2014,Mid-American Conference,"Wed, Jan 15, 2014",Northern Illinois,,Kent State,,64,73,N
2014,Mid-American Conference,"Wed, Jan 15, 2014",Ohio,,Ball State,,71,51,N
2014,Mid-American Conference,"Wed, Jan 15, 2014",Toledo,,Buffalo,,67,65,N
2014,Mid-American Conference,"Sat, Jan 18, 2014",Akron,,Toledo,,61,75,N
2014,Mid-American Conference,"Sat, Jan 18, 2014",Ball State,,Miami (OH),,52,64,N
2014,Mid-American Conference,"Sat, Jan 18, 2014",Buffalo,,Kent State,,71,60,N
2014,Mid-American Conference,"Sat, Jan 18, 2014",Central Michigan,,Eastern Michigan,,59,72,N
2014,Mid-American Conference,"Sat, Jan 18, 2014",Northern Illinois,,Ohio,,46,65,N
2014,Mid-American Conference,"Sun, Jan 19, 2014",Western Michigan,,Bowling Green,,64,69,N
2014,Mid-American Conference,"Wed, Jan 22, 2014",Eastern Michigan,,Akron,,68,78,N
2014,Mid-American Conference,"Wed, Jan 22, 2014",Miami (OH),,Central Michigan,,86,80,N
2014,Mid-American Conference,"Wed, Jan 22, 2014",Ohio,,Bowling Green,,56,58,N
2014,Mid-American Conference,"Wed, Jan 22, 2014",Toledo,,Northern Illinois,,77,68,N
2014,Mid-American Conference,"Thu, Jan 23, 2014",Ball State,,Buffalo,,71,68,N
2014,Mid-American Conference,"Thu, Jan 23, 2014",Kent State,,Western Michigan,,59,75,N
2014,Mid-American Conference,"Sat, Jan 25, 2014",Bowling Green,,Miami (OH),,65,70,N
2014,Mid-American Conference,"Sat, Jan 25, 2014",Central Michigan,,Akron,,74,82,N
2014,Mid-American Conference,"Sat, Jan 25, 2014",Eastern Michigan,,Ohio,,56,58,N
2014,Mid-American Conference,"Sat, Jan 25, 2014",Northern Illinois,,Buffalo,,67,75,N
2014,Mid-American Conference,"Sun, Jan 26, 2014",Toledo,,Kent State,,81,78,N
2014,Mid-American Conference,"Sun, Jan 26, 2014",Western Michigan,,Ball State,,62,53,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Akron,,Ball State,,73,46,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Buffalo,,Western Michigan,,84,63,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Eastern Michigan,,Bowling Green,,69,57,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Kent State,,Northern Illinois,,49,50,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Miami (OH),,Toledo,,70,83,N
2014,Mid-American Conference,"Wed, Jan 29, 2014",Ohio,,Central Michigan,,71,67,N
2014,Mid-American Conference,"Sat, Feb 1, 2014",Ball State,,Northern Illinois,,65,67,N
2014,Mid-American Conference,"Sat, Feb 1, 2014",Kent State,,Akron,,60,57,N
2014,Mid-American Conference,"Sat, Feb 1, 2014",Miami (OH),,Eastern Michigan,,65,61,N
2014,Mid-American Conference,"Sat, Feb 1, 2014",Ohio,,Toledo,,95,90,N
2014,Mid-American Conference,"Sat, Feb 1, 2014",Western Michigan,,Central Michigan,,75,72,N
2014,Mid-American Conference,"Sun, Feb 2, 2014",Bowling Green,,Buffalo,,74,68,N
2014,Mid-American Conference,"Tue, Feb 4, 2014",Northern Illinois,,Miami (OH),,53,41,N
2014,Mid-American Conference,"Wed, Feb 5, 2014",Akron,,Eastern Michigan,,52,48,N
2014,Mid-American Conference,"Wed, Feb 5, 2014",Buffalo,,Ball State,,69,48,N
2014,Mid-American Conference,"Wed, Feb 5, 2014",Central Michigan,,Kent State,,78,73,N
2014,Mid-American Conference,"Wed, Feb 5, 2014",Toledo,,Bowling Green,,83,76,N
2014,Mid-American Conference,"Wed, Feb 5, 2014",Western Michigan,,Ohio,,90,74,N
2014,Mid-American Conference,"Sat, Feb 8, 2014",Ball State,,Toledo,,73,80,N
2014,Mid-American Conference,"Sat, Feb 8, 2014",Central Michigan,,Buffalo,,70,79,N
2014,Mid-American Conference,"Sat, Feb 8, 2014",Eastern Michigan,,Kent State,,70,53,N
2014,Mid-American Conference,"Sat, Feb 8, 2014",Ohio,,Miami (OH),,82,75,N
2014,Mid-American Conference,"Sun, Feb 9, 2014",Bowling Green,,Akron,,63,65,N
2014,Mid-American Conference,"Sun, Feb 9, 2014",Northern Illinois,,Western Michigan,,71,74,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Ball State,,Eastern Michigan,,62,73,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Kent State,,Bowling Green,,62,61,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Miami (OH),,Buffalo,,62,75,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Northern Illinois,,Central Michigan,,88,63,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Toledo,,Ohio,,82,76,N
2014,Mid-American Conference,"Wed, Feb 12, 2014",Western Michigan,,Akron,,57,54,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Akron,,Northern Illinois,,62,54,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Ball State,,Bowling Green,,64,66,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Buffalo,,Ohio,,70,73,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Eastern Michigan,,Toledo,,65,44,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Kent State,,Central Michigan,,83,75,N
2014,Mid-American Conference,"Sat, Feb 15, 2014",Western Michigan,,Miami (OH),,68,57,N
2014,Mid-American Conference,"Wed, Feb 19, 2014",Buffalo,,Akron,,96,90,N
2014,Mid-American Conference,"Wed, Feb 19, 2014",Central Michigan,,Ball State,,101,95,N
2014,Mid-American Conference,"Wed, Feb 19, 2014",Miami (OH),,Kent State,,63,75,N
2014,Mid-American Conference,"Wed, Feb 19, 2014",Ohio,,Western Michigan,,63,73,N
2014,Mid-American Conference,"Thu, Feb 20, 2014",Bowling Green,,Toledo,,58,60,N
2014,Mid-American Conference,"Thu, Feb 20, 2014",Northern Illinois,,Eastern Michigan,,61,59,N
2014,Mid-American Conference,"Sat, Feb 22, 2014",Akron,,Ohio,,50,66,N
2014,Mid-American Conference,"Sat, Feb 22, 2014",Kent State,,Buffalo,,69,78,N
2014,Mid-American Conference,"Sun, Feb 23, 2014",Central Michigan,,Northern Illinois,,70,67,N
2014,Mid-American Conference,"Sun, Feb 23, 2014",Miami (OH),,Bowling Green,,55,52,N
2014,Mid-American Conference,"Sun, Feb 23, 2014",Toledo,,Ball State,,85,74,N
2014,Mid-American Conference,"Sun, Feb 23, 2014",Western Michigan,,Eastern Michigan,,75,67,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Ball State,,Western Michigan,,81,88,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Bowling Green,,Kent State,,73,66,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Eastern Michigan,,Central Michigan,,64,42,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Miami (OH),,Akron,,65,61,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Northern Illinois,,Toledo,,74,66,N
2014,Mid-American Conference,"Wed, Feb 26, 2014",Ohio,,Buffalo,,64,69,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Akron,,Bowling Green,,57,47,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Ball State,,Central Michigan,,74,71,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Buffalo,,Miami (OH),,78,55,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Eastern Michigan,,Northern Illinois,,56,52,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Ohio,,Kent State,,61,75,N
2014,Mid-American Conference,"Sat, Mar 1, 2014",Toledo,,Western Michigan,,96,85,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Akron,,Buffalo,,83,71,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Bowling Green,,Ohio,,61,72,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Central Michigan,,Toledo,,69,73,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Eastern Michigan,,Ball State,,72,58,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Kent State,,Miami (OH),,61,73,N
2014,Mid-American Conference,"Tue, Mar 4, 2014",Western Michigan,,Northern Illinois,,61,56,N
2014,Mid-American Conference,"Fri, Mar 7, 2014",Akron,,Kent State,,58,54,N
2014,Mid-American Conference,"Fri, Mar 7, 2014",Central Michigan,,Western Michigan,,64,78,N
2014,Mid-American Conference,"Sat, Mar 8, 2014",Buffalo,,Bowling Green,,88,65,N
2014,Mid-American Conference,"Sat, Mar 8, 2014",Miami (OH),,Ohio,,76,82,N
2014,Mid-American Conference,"Sat, Mar 8, 2014",Northern Illinois,,Ball State,,70,56,N
2014,Mid-American Conference,"Sat, Mar 8, 2014",Toledo,,Eastern Michigan,,77,66,N
2014,Mid-American Conference,"Mon, Mar 10, 2014",Eastern Michigan,,Central Michigan,,72,60,N
2014,Mid-American Conference,"Mon, Mar 10, 2014",Miami (OH),,Kent State,,71,64,N
2014,Mid-American Conference,"Mon, Mar 10, 2014",Northern Illinois,,Bowling Green,,54,51,N
2014,Mid-American Conference,"Mon, Mar 10, 2014",Ohio,,Ball State,,76,64,N
2014,Mid-American Conference,"Wed, Mar 12, 2014",Eastern Michigan,,Northern Illinois,,53,48,N
2014,Mid-American Conference,"Wed, Mar 12, 2014",Miami (OH),,Ohio,,55,63,N
2014,Mid-American Conference,"Thu, Mar 13, 2014",Akron,,Ohio,,83,77,N
2014,Mid-American Conference,"Thu, Mar 13, 2014",Buffalo,,Eastern Michigan,,64,69,N
2014,Mid-American Conference,"Fri, Mar 14, 2014",Akron,,Western Michigan,,60,64,N
2014,Mid-American Conference,"Fri, Mar 14, 2014",Eastern Michigan,,Toledo,,44,59,N
2014,Mid-American Conference,"Sat, Mar 15, 2014",Toledo,,Western Michigan,,77,98,N
2014,Summit League,"Thu, Jan 9, 2014",IU Indy,,South Dakota State,,70,86,N
2014,Summit League,"Thu, Jan 9, 2014",Purdue Fort Wayne,,North Dakota State,,82,71,N
2014,Summit League,"Sat, Jan 11, 2014",IU Indy,,North Dakota State,,64,87,N
2014,Summit League,"Sat, Jan 11, 2014",Purdue Fort Wayne,,South Dakota State,,82,75,N
2014,Summit League,"Sat, Jan 11, 2014",South Dakota,,Denver,,59,54,N
2014,Summit League,"Sat, Jan 11, 2014",Western Illinois,,Omaha,,79,72,N
2014,Summit League,"Thu, Jan 16, 2014",Denver,,Purdue Fort Wayne,,64,67,N
2014,Summit League,"Thu, Jan 16, 2014",North Dakota State,,Omaha,,91,69,N
2014,Summit League,"Thu, Jan 16, 2014",South Dakota,,IU Indy,,69,57,N
2014,Summit League,"Thu, Jan 16, 2014",South Dakota State,,Western Illinois,,64,55,N
2014,Summit League,"Sat, Jan 18, 2014",Denver,,IU Indy,,66,45,N
2014,Summit League,"Sat, Jan 18, 2014",North Dakota State,,Western Illinois,,65,52,N
2014,Summit League,"Sat, Jan 18, 2014",South Dakota,,Purdue Fort Wayne,,75,61,N
2014,Summit League,"Sat, Jan 18, 2014",South Dakota State,,Omaha,,71,80,N
2014,Summit League,"Thu, Jan 23, 2014",Omaha,,Denver,,60,74,N
2014,Summit League,"Thu, Jan 23, 2014",Western Illinois,,South Dakota,,79,61,N
2014,Summit League,"Sat, Jan 25, 2014",Omaha,,South Dakota,,77,73,N
2014,Summit League,"Sat, Jan 25, 2014",Purdue Fort Wayne,,IU Indy,,90,75,N
2014,Summit League,"Sat, Jan 25, 2014",South Dakota State,,North Dakota State,,77,85,N
2014,Summit League,"Sat, Jan 25, 2014",Western Illinois,,Denver,,55,67,N
2014,Summit League,"Thu, Jan 30, 2014",Denver,,South Dakota State,,73,74,N
2014,Summit League,"Thu, Jan 30, 2014",IU Indy,,Western Illinois,,54,69,N
2014,Summit League,"Thu, Jan 30, 2014",Purdue Fort Wayne,,Omaha,,86,82,N
2014,Summit League,"Thu, Jan 30, 2014",South Dakota,,North Dakota State,,63,66,N
2014,Summit League,"Sat, Feb 1, 2014",Denver,,North Dakota State,,67,63,N
2014,Summit League,"Sat, Feb 1, 2014",IU Indy,,Omaha,,71,99,N
2014,Summit League,"Sat, Feb 1, 2014",Purdue Fort Wayne,,Western Illinois,,77,64,N
2014,Summit League,"Sat, Feb 1, 2014",South Dakota,,South Dakota State,,68,70,N
2014,Summit League,"Thu, Feb 6, 2014",North Dakota State,,IU Indy,,66,60,N
