season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2013,Sun Belt Conference,"Thu, Jan 24, 2013",Little Rock,,Florida Atlantic,,65,62,N
2013,Sun Belt Conference,"Thu, Jan 24, 2013",Louisiana,,Florida International,,75,80,N
2013,Sun Belt Conference,"Thu, Jan 24, 2013",North Texas,,Middle Tennessee,,64,72,N
2013,Sun Belt Conference,"Thu, Jan 24, 2013",South Alabama,,Western Kentucky,,65,57,N
2013,Sun Belt Conference,"Thu, Jan 24, 2013",Troy,,Arkansas State,,74,67,N
2013,Sun Belt Conference,"Sat, Jan 26, 2013",Arkansas State,,Florida Atlantic,,63,38,N
2013,Sun Belt Conference,"Sat, Jan 26, 2013",Louisiana-Monroe,,Troy,,64,71,N
2013,Sun Belt Conference,"Sat, Jan 26, 2013",Middle Tennessee,,Western Kentucky,,72,53,N
2013,Sun Belt Conference,"Sat, Jan 26, 2013",North Texas,,Little Rock,,57,62,N
2013,Sun Belt Conference,"Sun, Jan 27, 2013",South Alabama,,Florida International,,60,58,N
2013,Sun Belt Conference,"Thu, Jan 31, 2013",Arkansas State,,South Alabama,,74,62,N
2013,Sun Belt Conference,"Thu, Jan 31, 2013",Florida Atlantic,,Louisiana-Monroe,,76,71,N
2013,Sun Belt Conference,"Thu, Jan 31, 2013",Florida International,,Middle Tennessee,,64,66,N
2013,Sun Belt Conference,"Thu, Jan 31, 2013",Louisiana,,North Texas,,105,74,N
2013,Sun Belt Conference,"Thu, Jan 31, 2013",Western Kentucky,,Troy,,65,61,N
2013,Sun Belt Conference,"Sat, Feb 2, 2013",Arkansas State,,North Texas,,75,66,N
2013,Sun Belt Conference,"Sat, Feb 2, 2013",Florida Atlantic,,Middle Tennessee,,56,73,N
2013,Sun Belt Conference,"Sat, Feb 2, 2013",Florida International,,Louisiana-Monroe,,76,73,N
2013,Sun Belt Conference,"Sat, Feb 2, 2013",Little Rock,,South Alabama,,66,70,N
2013,Sun Belt Conference,"Sat, Feb 2, 2013",Troy,,Louisiana,,71,52,N
2013,Sun Belt Conference,"Thu, Feb 7, 2013",Florida International,,Florida Atlantic,,84,65,N
2013,Sun Belt Conference,"Thu, Feb 7, 2013",Louisiana-Monroe,,Little Rock,,60,70,N
2013,Sun Belt Conference,"Thu, Feb 7, 2013",Middle Tennessee,,Arkansas State,,73,60,N
2013,Sun Belt Conference,"Thu, Feb 7, 2013",North Texas,,Western Kentucky,,59,70,N
2013,Sun Belt Conference,"Thu, Feb 7, 2013",South Alabama,,Troy,,65,62,N
2013,Sun Belt Conference,"Sat, Feb 9, 2013",Middle Tennessee,,Troy,,93,41,N
2013,Sun Belt Conference,"Sat, Feb 9, 2013",North Texas,,Florida International,,77,67,N
2013,Sun Belt Conference,"Sat, Feb 9, 2013",South Alabama,,Florida Atlantic,,72,71,N
2013,Sun Belt Conference,"Sat, Feb 9, 2013",Western Kentucky,,Arkansas State,,49,67,N
2013,Sun Belt Conference,"Sun, Feb 10, 2013",Louisiana,,Louisiana-Monroe,,90,66,N
2013,Sun Belt Conference,"Thu, Feb 14, 2013",Arkansas State,,Little Rock,,86,62,N
2013,Sun Belt Conference,"Thu, Feb 14, 2013",Florida Atlantic,,Western Kentucky,,84,78,N
2013,Sun Belt Conference,"Thu, Feb 14, 2013",Louisiana-Monroe,,North Texas,,85,73,N
2013,Sun Belt Conference,"Thu, Feb 14, 2013",South Alabama,,Louisiana,,88,64,N
2013,Sun Belt Conference,"Thu, Feb 14, 2013",Troy,,Florida International,,69,61,N
2013,Sun Belt Conference,"Sat, Feb 16, 2013",Florida International,,Western Kentucky,,87,82,N
2013,Sun Belt Conference,"Sat, Feb 16, 2013",Little Rock,,Middle Tennessee,,61,66,N
2013,Sun Belt Conference,"Sat, Feb 16, 2013",Louisiana,,Florida Atlantic,,58,57,N
2013,Sun Belt Conference,"Sat, Feb 16, 2013",Louisiana-Monroe,,Arkansas State,,54,87,N
2013,Sun Belt Conference,"Sat, Feb 16, 2013",Troy,,North Texas,,61,63,N
2013,Sun Belt Conference,"Thu, Feb 21, 2013",Florida International,,Little Rock,,65,52,N
2013,Sun Belt Conference,"Thu, Feb 21, 2013",Louisiana,,Troy,,76,66,N
2013,Sun Belt Conference,"Thu, Feb 21, 2013",Middle Tennessee,,South Alabama,,85,50,N
2013,Sun Belt Conference,"Thu, Feb 21, 2013",North Texas,,Florida Atlantic,,66,57,N
2013,Sun Belt Conference,"Thu, Feb 21, 2013",Western Kentucky,,Louisiana-Monroe,,75,57,N
2013,Sun Belt Conference,"Sat, Feb 23, 2013",Arkansas State,,Troy,,58,50,N
2013,Sun Belt Conference,"Sat, Feb 23, 2013",Florida Atlantic,,Little Rock,,73,59,N
2013,Sun Belt Conference,"Sat, Feb 23, 2013",Louisiana,,Western Kentucky,,77,88,N
2013,Sun Belt Conference,"Sat, Feb 23, 2013",Middle Tennessee,,Louisiana-Monroe,,87,46,N
2013,Sun Belt Conference,"Sat, Feb 23, 2013",South Alabama,,North Texas,,69,57,N
2013,Sun Belt Conference,"Thu, Feb 28, 2013",Little Rock,,Louisiana,,77,68,N
2013,Sun Belt Conference,"Thu, Feb 28, 2013",Louisiana-Monroe,,Florida International,,58,67,N
2013,Sun Belt Conference,"Thu, Feb 28, 2013",North Texas,,Arkansas State,,74,50,N
2013,Sun Belt Conference,"Thu, Feb 28, 2013",Troy,,Middle Tennessee,,56,66,N
2013,Sun Belt Conference,"Thu, Feb 28, 2013",Western Kentucky,,South Alabama,,79,73,N
2013,Sun Belt Conference,"Sat, Mar 2, 2013",Florida Atlantic,,Florida International,,77,60,N
2013,Sun Belt Conference,"Sat, Mar 2, 2013",Little Rock,,Arkansas State,,78,71,N
2013,Sun Belt Conference,"Sat, Mar 2, 2013",Louisiana-Monroe,,Louisiana,,63,71,N
2013,Sun Belt Conference,"Sat, Mar 2, 2013",Troy,,South Alabama,,49,53,N
2013,Sun Belt Conference,"Sat, Mar 2, 2013",Western Kentucky,,Middle Tennessee,,62,70,N
2013,Sun Belt Conference,"Fri, Mar 8, 2013",Florida Atlantic,,Troy,,79,81,N
2013,Sun Belt Conference,"Fri, Mar 8, 2013",Louisiana,,North Texas,,74,55,N
2013,Sun Belt Conference,"Fri, Mar 8, 2013",Louisiana-Monroe,,Western Kentucky,,60,74,N
2013,Sun Belt Conference,"Sat, Mar 9, 2013",Arkansas State,,Troy,,68,63,N
2013,Sun Belt Conference,"Sat, Mar 9, 2013",Little Rock,,Florida International,,54,69,N
2013,Sun Belt Conference,"Sat, Mar 9, 2013",Louisiana,,Middle Tennessee,,66,81,N
2013,Sun Belt Conference,"Sat, Mar 9, 2013",South Alabama,,Western Kentucky,,59,62,N
2013,Sun Belt Conference,"Sun, Mar 10, 2013",Arkansas State,,Western Kentucky,,56,58,N
2013,Sun Belt Conference,"Sun, Mar 10, 2013",Florida International,,Middle Tennessee,,61,57,N
2013,Sun Belt Conference,"Mon, Mar 11, 2013",Florida International,,Western Kentucky,,63,65,N
2013,Ivy League,"Sat, Jan 12, 2013",Dartmouth,,Harvard,,65,75,N
2013,Ivy League,"Sat, Jan 12, 2013",Princeton,,Pennsylvania,,65,53,N
2013,Ivy League,"Sat, Jan 19, 2013",Brown,,Yale,,65,51,N
2013,Ivy League,"Sat, Jan 19, 2013",Cornell,,Columbia,,58,67,N
2013,Ivy League,"Sat, Jan 26, 2013",Columbia,,Cornell,,63,66,N
2013,Ivy League,"Sat, Jan 26, 2013",Harvard,,Dartmouth,,82,77,N
2013,Ivy League,"Sat, Jan 26, 2013",Yale,,Brown,,76,64,N
2013,Ivy League,"Fri, Feb 1, 2013",Dartmouth,,Brown,,50,62,N
2013,Ivy League,"Fri, Feb 1, 2013",Harvard,,Yale,,67,64,N
2013,Ivy League,"Fri, Feb 1, 2013",Pennsylvania,,Columbia,,62,58,N
2013,Ivy League,"Fri, Feb 1, 2013",Princeton,,Cornell,,76,59,N
2013,Ivy League,"Sat, Feb 2, 2013",Dartmouth,,Yale,,71,62,N
2013,Ivy League,"Sat, Feb 2, 2013",Harvard,,Brown,,89,82,N
2013,Ivy League,"Sat, Feb 2, 2013",Pennsylvania,,Cornell,,69,71,N
2013,Ivy League,"Sat, Feb 2, 2013",Princeton,,Columbia,,72,66,N
2013,Ivy League,"Fri, Feb 8, 2013",Columbia,,Dartmouth,,57,60,N
2013,Ivy League,"Fri, Feb 8, 2013",Cornell,,Harvard,,65,67,N
2013,Ivy League,"Fri, Feb 8, 2013",Pennsylvania,,Yale,,59,68,N
2013,Ivy League,"Fri, Feb 8, 2013",Princeton,,Brown,,63,46,N
2013,Ivy League,"Sat, Feb 9, 2013",Pennsylvania,,Brown,,71,48,N
2013,Ivy League,"Sat, Feb 9, 2013",Princeton,,Yale,,65,69,N
2013,Ivy League,"Sun, Feb 10, 2013",Columbia,,Harvard,,78,63,N
2013,Ivy League,"Sun, Feb 10, 2013",Cornell,,Dartmouth,,79,56,N
2013,Ivy League,"Fri, Feb 15, 2013",Brown,,Columbia,,58,55,N
2013,Ivy League,"Fri, Feb 15, 2013",Dartmouth,,Princeton,,55,73,N
2013,Ivy League,"Fri, Feb 15, 2013",Harvard,,Pennsylvania,,73,54,N
2013,Ivy League,"Fri, Feb 15, 2013",Yale,,Cornell,,61,68,N
2013,Ivy League,"Sat, Feb 16, 2013",Brown,,Cornell,,66,69,N
2013,Ivy League,"Sat, Feb 16, 2013",Dartmouth,,Pennsylvania,,57,67,N
2013,Ivy League,"Sat, Feb 16, 2013",Harvard,,Princeton,,69,57,N
2013,Ivy League,"Sat, Feb 16, 2013",Yale,,Columbia,,75,56,N
2013,Ivy League,"Fri, Feb 22, 2013",Brown,,Harvard,,47,65,N
2013,Ivy League,"Fri, Feb 22, 2013",Columbia,,Princeton,,40,65,N
2013,Ivy League,"Fri, Feb 22, 2013",Cornell,,Pennsylvania,,71,79,N
2013,Ivy League,"Fri, Feb 22, 2013",Yale,,Dartmouth,,78,67,N
2013,Ivy League,"Sat, Feb 23, 2013",Brown,,Dartmouth,,59,50,N
2013,Ivy League,"Sat, Feb 23, 2013",Columbia,,Pennsylvania,,58,41,N
2013,Ivy League,"Sat, Feb 23, 2013",Cornell,,Princeton,,53,72,N
2013,Ivy League,"Sat, Feb 23, 2013",Yale,,Harvard,,66,72,N
2013,Ivy League,"Fri, Mar 1, 2013",Columbia,,Yale,,59,46,N
2013,Ivy League,"Fri, Mar 1, 2013",Cornell,,Brown,,65,84,N
2013,Ivy League,"Fri, Mar 1, 2013",Pennsylvania,,Dartmouth,,64,69,N
2013,Ivy League,"Fri, Mar 1, 2013",Princeton,,Harvard,,58,53,N
2013,Ivy League,"Sat, Mar 2, 2013",Columbia,,Brown,,58,61,N
2013,Ivy League,"Sat, Mar 2, 2013",Cornell,,Yale,,70,79,N
2013,Ivy League,"Sat, Mar 2, 2013",Pennsylvania,,Harvard,,75,72,N
2013,Ivy League,"Sat, Mar 2, 2013",Princeton,,Dartmouth,,68,63,N
2013,Ivy League,"Fri, Mar 8, 2013",Brown,,Pennsylvania,,64,66,N
2013,Ivy League,"Fri, Mar 8, 2013",Dartmouth,,Cornell,,76,62,N
2013,Ivy League,"Fri, Mar 8, 2013",Harvard,,Columbia,,56,51,N
2013,Ivy League,"Fri, Mar 8, 2013",Yale,,Princeton,,71,66,N
2013,Ivy League,"Sat, Mar 9, 2013",Brown,,Princeton,,80,67,N
2013,Ivy League,"Sat, Mar 9, 2013",Dartmouth,,Columbia,,64,58,N
2013,Ivy League,"Sat, Mar 9, 2013",Harvard,,Cornell,,65,56,N
2013,Ivy League,"Sat, Mar 9, 2013",Yale,,Pennsylvania,,79,65,N
2013,Ivy League,"Tue, Mar 12, 2013",Pennsylvania,,Princeton,,58,71,N
2013,Summit League,"Thu, Nov 29, 2012",Kansas City,,IU Indy,,79,65,N
2013,Summit League,"Thu, Nov 29, 2012",North Dakota State,,Omaha,,95,51,N
