season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2023,Southern Conference,"Sat, Feb 25, 2023",Wofford,,Chattanooga,,86,74,N
2023,Ivy League,"Sat, Dec 31, 2022",Columbia,,Yale,,62,60,N
2023,Ivy League,"Sat, Dec 31, 2022",Princeton,,Harvard,,69,66,N
2023,Ivy League,"Sun, Jan 1, 2023",Dartmouth,,Cornell,,63,74,N
2023,Ivy League,"Mon, Jan 2, 2023",Brown,,Pennsylvania,,68,76,N
2023,Ivy League,"Fri, Jan 6, 2023",Brown,,Harvard,,68,70,N
2023,Ivy League,"Fri, Jan 6, 2023",Columbia,,Princeton,,49,68,N
2023,Ivy League,"Fri, Jan 6, 2023",Cornell,,Pennsylvania,,88,69,N
2023,Ivy League,"Fri, Jan 6, 2023",Yale,,Dartmouth,,77,81,N
2023,Ivy League,"Sat, Jan 7, 2023",Brown,,Dartmouth,,77,70,N
2023,Ivy League,"Sat, Jan 7, 2023",Columbia,,Pennsylvania,,55,84,N
2023,Ivy League,"Sat, Jan 7, 2023",Cornell,,Princeton,,68,75,N
2023,Ivy League,"Sat, Jan 7, 2023",Yale,,Harvard,,58,54,N
2023,Ivy League,"Fri, Jan 13, 2023",Cornell,,Yale,,94,82,N
2023,Ivy League,"Sat, Jan 14, 2023",Brown,,Princeton,,72,70,N
2023,Ivy League,"Sat, Jan 14, 2023",Dartmouth,,Pennsylvania,,75,71,N
2023,Ivy League,"Sat, Jan 14, 2023",Harvard,,Columbia,,73,51,N
2023,Ivy League,"Mon, Jan 16, 2023",Columbia,,Cornell,,85,102,N
2023,Ivy League,"Mon, Jan 16, 2023",Harvard,,Dartmouth,,59,60,N
2023,Ivy League,"Mon, Jan 16, 2023",Pennsylvania,,Princeton,,60,72,N
2023,Ivy League,"Mon, Jan 16, 2023",Yale,,Brown,,81,78,N
2023,Ivy League,"Sat, Jan 21, 2023",Brown,,Columbia,,97,85,N
2023,Ivy League,"Sat, Jan 21, 2023",Harvard,,Cornell,,95,89,N
2023,Ivy League,"Sat, Jan 21, 2023",Princeton,,Dartmouth,,93,90,N
2023,Ivy League,"Sat, Jan 21, 2023",Yale,,Pennsylvania,,70,63,N
2023,Ivy League,"Sat, Jan 28, 2023",Cornell,,Brown,,80,73,N
2023,Ivy League,"Sat, Jan 28, 2023",Dartmouth,,Columbia,,83,73,N
2023,Ivy League,"Sat, Jan 28, 2023",Pennsylvania,,Harvard,,83,68,N
2023,Ivy League,"Sat, Jan 28, 2023",Yale,,Princeton,,87,65,N
2023,Ivy League,"Fri, Feb 3, 2023",Dartmouth,,Brown,,61,73,N
2023,Ivy League,"Fri, Feb 3, 2023",Harvard,,Yale,,57,68,N
2023,Ivy League,"Fri, Feb 3, 2023",Pennsylvania,,Columbia,,74,65,N
2023,Ivy League,"Fri, Feb 3, 2023",Princeton,,Cornell,,89,82,N
2023,Ivy League,"Sat, Feb 4, 2023",Dartmouth,,Yale,,53,72,N
2023,Ivy League,"Sat, Feb 4, 2023",Harvard,,Brown,,65,68,N
2023,Ivy League,"Sat, Feb 4, 2023",Pennsylvania,,Cornell,,92,86,N
2023,Ivy League,"Sat, Feb 4, 2023",Princeton,,Columbia,,88,66,N
2023,Ivy League,"Sat, Feb 11, 2023",Brown,,Cornell,,80,66,N
2023,Ivy League,"Sat, Feb 11, 2023",Dartmouth,,Princeton,,83,76,N
2023,Ivy League,"Sat, Feb 11, 2023",Harvard,,Pennsylvania,,72,80,N
2023,Ivy League,"Sat, Feb 11, 2023",Yale,,Columbia,,99,68,N
2023,Ivy League,"Fri, Feb 17, 2023",Columbia,,Harvard,,65,83,N
2023,Ivy League,"Fri, Feb 17, 2023",Cornell,,Dartmouth,,95,83,N
2023,Ivy League,"Fri, Feb 17, 2023",Pennsylvania,,Yale,,66,64,N
2023,Ivy League,"Fri, Feb 17, 2023",Princeton,,Brown,,78,67,N
2023,Ivy League,"Sat, Feb 18, 2023",Columbia,,Dartmouth,,71,65,N
2023,Ivy League,"Sat, Feb 18, 2023",Cornell,,Harvard,,56,73,N
2023,Ivy League,"Sat, Feb 18, 2023",Pennsylvania,,Brown,,90,69,N
2023,Ivy League,"Sat, Feb 18, 2023",Princeton,,Yale,,83,93,N
2023,Ivy League,"Sat, Feb 25, 2023",Columbia,,Brown,,73,84,N
2023,Ivy League,"Sat, Feb 25, 2023",Harvard,,Princeton,,56,58,N
2023,Ivy League,"Sat, Feb 25, 2023",Pennsylvania,,Dartmouth,,89,79,N
2023,Ivy League,"Sat, Feb 25, 2023",Yale,,Cornell,,76,58,N
2023,Ivy League,"Sat, Mar 4, 2023",Brown,,Yale,,75,84,N
2023,Ivy League,"Sat, Mar 4, 2023",Cornell,,Columbia,,87,73,N
2023,Ivy League,"Sat, Mar 4, 2023",Dartmouth,,Harvard,,87,82,N
2023,Ivy League,"Sat, Mar 4, 2023",Princeton,,Pennsylvania,,77,69,N
2023,Ivy League,"Sat, Mar 11, 2023",Princeton,,Pennsylvania,,77,70,N
2023,Ivy League,"Sat, Mar 11, 2023",Yale,,Cornell,,80,60,N
2023,Ivy League,"Sun, Mar 12, 2023",Princeton,,Yale,,74,65,N
2023,Horizon League,"Thu, Dec 1, 2022",Cleveland State,,Oakland,,80,64,N
2023,Horizon League,"Thu, Dec 1, 2022",Green Bay,,Milwaukee,,67,81,N
2023,Horizon League,"Thu, Dec 1, 2022",Northern Kentucky,,Youngstown State,,77,73,N
2023,Horizon League,"Thu, Dec 1, 2022",Purdue Fort Wayne,,Detroit Mercy,,66,75,N
2023,Horizon League,"Thu, Dec 1, 2022",Wright State,,Robert Morris,,59,80,N
2023,Horizon League,"Sat, Dec 3, 2022",Cleveland State,,Detroit Mercy,,92,77,N
2023,Horizon League,"Sat, Dec 3, 2022",Milwaukee,,IU Indy,,74,61,N
2023,Horizon League,"Sat, Dec 3, 2022",Northern Kentucky,,Robert Morris,,60,56,N
2023,Horizon League,"Sat, Dec 3, 2022",Purdue Fort Wayne,,Oakland,,79,73,N
2023,Horizon League,"Sun, Dec 4, 2022",Wright State,,Youngstown State,,77,88,N
2023,Horizon League,"Mon, Dec 5, 2022",Green Bay,,IU Indy,,68,61,N
2023,Horizon League,"Thu, Dec 29, 2022",Detroit Mercy,,Green Bay,,76,59,N
2023,Horizon League,"Thu, Dec 29, 2022",Northern Kentucky,,Wright State,,78,64,N
2023,Horizon League,"Thu, Dec 29, 2022",Oakland,,Milwaukee,,83,61,N
2023,Horizon League,"Thu, Dec 29, 2022",Robert Morris,,Purdue Fort Wayne,,75,70,N
2023,Horizon League,"Thu, Dec 29, 2022",Youngstown State,,Cleveland State,,85,71,N
2023,Horizon League,"Sat, Dec 31, 2022",Detroit Mercy,,Milwaukee,,81,84,N
2023,Horizon League,"Sat, Dec 31, 2022",IU Indy,,Northern Kentucky,,42,55,N
2023,Horizon League,"Sat, Dec 31, 2022",Oakland,,Green Bay,,81,65,N
2023,Horizon League,"Sat, Dec 31, 2022",Robert Morris,,Cleveland State,,54,63,N
2023,Horizon League,"Sat, Dec 31, 2022",Youngstown State,,Purdue Fort Wayne,,71,76,N
2023,Horizon League,"Mon, Jan 2, 2023",IU Indy,,Wright State,,68,82,N
2023,Horizon League,"Thu, Jan 5, 2023",Cleveland State,,Milwaukee,,64,68,N
2023,Horizon League,"Thu, Jan 5, 2023",Purdue Fort Wayne,,Green Bay,,79,69,N
2023,Horizon League,"Thu, Jan 5, 2023",Youngstown State,,Robert Morris,,78,56,N
2023,Horizon League,"Fri, Jan 6, 2023",Northern Kentucky,,Oakland,,63,64,N
2023,Horizon League,"Fri, Jan 6, 2023",Wright State,,Detroit Mercy,,90,85,N
2023,Horizon League,"Sat, Jan 7, 2023",Cleveland State,,Green Bay,,82,77,N
2023,Horizon League,"Sat, Jan 7, 2023",Purdue Fort Wayne,,Milwaukee,,70,74,N
2023,Horizon League,"Sat, Jan 7, 2023",Youngstown State,,IU Indy,,105,74,N
2023,Horizon League,"Sun, Jan 8, 2023",Northern Kentucky,,Detroit Mercy,,78,76,N
2023,Horizon League,"Sun, Jan 8, 2023",Wright State,,Oakland,,73,75,N
2023,Horizon League,"Mon, Jan 9, 2023",Robert Morris,,IU Indy,,77,70,N
2023,Horizon League,"Thu, Jan 12, 2023",Detroit Mercy,,Youngstown State,,79,84,N
2023,Horizon League,"Thu, Jan 12, 2023",Green Bay,,Wright State,,67,99,N
2023,Horizon League,"Thu, Jan 12, 2023",IU Indy,,Purdue Fort Wayne,,55,70,N
2023,Horizon League,"Thu, Jan 12, 2023",Milwaukee,,Northern Kentucky,,80,75,N
2023,Horizon League,"Thu, Jan 12, 2023",Oakland,,Robert Morris,,69,65,N
2023,Horizon League,"Sat, Jan 14, 2023",Detroit Mercy,,Robert Morris,,87,75,N
2023,Horizon League,"Sat, Jan 14, 2023",Green Bay,,Northern Kentucky,,53,74,N
2023,Horizon League,"Sat, Jan 14, 2023",IU Indy,,Cleveland State,,54,89,N
2023,Horizon League,"Sat, Jan 14, 2023",Milwaukee,,Wright State,,74,78,N
2023,Horizon League,"Sat, Jan 14, 2023",Oakland,,Youngstown State,,69,85,N
2023,Horizon League,"Mon, Jan 16, 2023",Purdue Fort Wayne,,Cleveland State,,60,72,N
2023,Horizon League,"Thu, Jan 19, 2023",Green Bay,,Youngstown State,,70,86,N
2023,Horizon League,"Thu, Jan 19, 2023",IU Indy,,Oakland,,77,83,N
2023,Horizon League,"Thu, Jan 19, 2023",Milwaukee,,Robert Morris,,77,69,N
2023,Horizon League,"Thu, Jan 19, 2023",Northern Kentucky,,Cleveland State,,57,56,N
2023,Horizon League,"Thu, Jan 19, 2023",Wright State,,Purdue Fort Wayne,,80,88,N
2023,Horizon League,"Sat, Jan 21, 2023",Green Bay,,Robert Morris,,38,72,N
2023,Horizon League,"Sat, Jan 21, 2023",IU Indy,,Detroit Mercy,,77,89,N
2023,Horizon League,"Sat, Jan 21, 2023",Milwaukee,,Youngstown State,,88,75,N
2023,Horizon League,"Sat, Jan 21, 2023",Northern Kentucky,,Purdue Fort Wayne,,74,54,N
2023,Horizon League,"Sat, Jan 21, 2023",Wright State,,Cleveland State,,77,85,N
2023,Horizon League,"Mon, Jan 23, 2023",Detroit Mercy,,Oakland,,67,76,N
2023,Horizon League,"Wed, Jan 25, 2023",Purdue Fort Wayne,,IU Indy,,81,75,N
2023,Horizon League,"Thu, Jan 26, 2023",Northern Kentucky,,Green Bay,,68,50,N
2023,Horizon League,"Thu, Jan 26, 2023",Wright State,,Milwaukee,,93,86,N
2023,Horizon League,"Fri, Jan 27, 2023",Cleveland State,,Purdue Fort Wayne,,79,74,N
2023,Horizon League,"Fri, Jan 27, 2023",Robert Morris,,Detroit Mercy,,85,77,N
2023,Horizon League,"Fri, Jan 27, 2023",Youngstown State,,Oakland,,77,73,N
2023,Horizon League,"Sat, Jan 28, 2023",Northern Kentucky,,Milwaukee,,74,75,N
2023,Horizon League,"Sat, Jan 28, 2023",Wright State,,Green Bay,,77,46,N
2023,Horizon League,"Sun, Jan 29, 2023",Cleveland State,,IU Indy,,78,72,N
2023,Horizon League,"Sun, Jan 29, 2023",Robert Morris,,Oakland,,68,63,N
2023,Horizon League,"Sun, Jan 29, 2023",Youngstown State,,Detroit Mercy,,73,63,N
2023,Horizon League,"Thu, Feb 2, 2023",Detroit Mercy,,Cleveland State,,85,67,N
2023,Horizon League,"Thu, Feb 2, 2023",IU Indy,,Milwaukee,,69,72,N
2023,Horizon League,"Thu, Feb 2, 2023",Oakland,,Purdue Fort Wayne,,73,82,N
2023,Horizon League,"Thu, Feb 2, 2023",Robert Morris,,Northern Kentucky,,52,65,N
2023,Horizon League,"Thu, Feb 2, 2023",Youngstown State,,Wright State,,91,89,N
2023,Horizon League,"Sat, Feb 4, 2023",Detroit Mercy,,Purdue Fort Wayne,,85,52,N
2023,Horizon League,"Sat, Feb 4, 2023",IU Indy,,Green Bay,,68,53,N
2023,Horizon League,"Sat, Feb 4, 2023",Oakland,,Cleveland State,,92,89,N
2023,Horizon League,"Sat, Feb 4, 2023",Robert Morris,,Wright State,,67,82,N
2023,Horizon League,"Sat, Feb 4, 2023",Youngstown State,,Northern Kentucky,,74,56,N
2023,Horizon League,"Mon, Feb 6, 2023",Milwaukee,,Green Bay,,79,80,N
2023,Horizon League,"Wed, Feb 8, 2023",Wright State,,IU Indy,,103,71,N
2023,Horizon League,"Thu, Feb 9, 2023",Green Bay,,Oakland,,47,59,N
2023,Horizon League,"Thu, Feb 9, 2023",Milwaukee,,Detroit Mercy,,94,89,N
2023,Horizon League,"Fri, Feb 10, 2023",Cleveland State,,Robert Morris,,57,55,N
2023,Horizon League,"Fri, Feb 10, 2023",Purdue Fort Wayne,,Youngstown State,,72,81,N
2023,Horizon League,"Fri, Feb 10, 2023",Wright State,,Northern Kentucky,,83,65,N
2023,Horizon League,"Sat, Feb 11, 2023",Green Bay,,Detroit Mercy,,71,76,N
2023,Horizon League,"Sat, Feb 11, 2023",Milwaukee,,Oakland,,80,77,N
2023,Horizon League,"Sun, Feb 12, 2023",Cleveland State,,Youngstown State,,81,78,N
2023,Horizon League,"Sun, Feb 12, 2023",Northern Kentucky,,IU Indy,,86,47,N
2023,Horizon League,"Sun, Feb 12, 2023",Purdue Fort Wayne,,Robert Morris,,64,71,N
2023,Horizon League,"Wed, Feb 15, 2023",Oakland,,IU Indy,,85,81,N
2023,Horizon League,"Thu, Feb 16, 2023",Robert Morris,,Green Bay,,71,56,N
2023,Horizon League,"Thu, Feb 16, 2023",Youngstown State,,Milwaukee,,87,58,N
2023,Horizon League,"Fri, Feb 17, 2023",Cleveland State,,Wright State,,85,68,N
2023,Horizon League,"Fri, Feb 17, 2023",Oakland,,Detroit Mercy,,74,96,N
2023,Horizon League,"Fri, Feb 17, 2023",Purdue Fort Wayne,,Northern Kentucky,,50,63,N
2023,Horizon League,"Sat, Feb 18, 2023",Robert Morris,,Milwaukee,,80,60,N
2023,Horizon League,"Sat, Feb 18, 2023",Youngstown State,,Green Bay,,95,65,N
2023,Horizon League,"Sun, Feb 19, 2023",Cleveland State,,Northern Kentucky,,64,63,N
2023,Horizon League,"Sun, Feb 19, 2023",Detroit Mercy,,IU Indy,,81,68,N
2023,Horizon League,"Sun, Feb 19, 2023",Purdue Fort Wayne,,Wright State,,77,75,N
2023,Horizon League,"Tue, Feb 21, 2023",Robert Morris,,Youngstown State,,83,64,N
2023,Horizon League,"Thu, Feb 23, 2023",Detroit Mercy,,Northern Kentucky,,64,67,N
2023,Horizon League,"Thu, Feb 23, 2023",Green Bay,,Cleveland State,,65,76,N
2023,Horizon League,"Thu, Feb 23, 2023",IU Indy,,Robert Morris,,81,75,N
2023,Horizon League,"Thu, Feb 23, 2023",Milwaukee,,Purdue Fort Wayne,,96,94,N
2023,Horizon League,"Thu, Feb 23, 2023",Oakland,,Wright State,,75,68,N
2023,Horizon League,"Sat, Feb 25, 2023",Detroit Mercy,,Wright State,,71,82,N
2023,Horizon League,"Sat, Feb 25, 2023",Green Bay,,Purdue Fort Wayne,,61,78,N
2023,Horizon League,"Sat, Feb 25, 2023",IU Indy,,Youngstown State,,79,93,N
2023,Horizon League,"Sat, Feb 25, 2023",Milwaukee,,Cleveland State,,81,72,N
2023,Horizon League,"Sat, Feb 25, 2023",Oakland,,Northern Kentucky,,69,78,N
2023,Horizon League,"Tue, Feb 28, 2023",Detroit Mercy,,Purdue Fort Wayne,,81,68,N
2023,Horizon League,"Tue, Feb 28, 2023",Robert Morris,,IU Indy,,67,64,N
2023,Horizon League,"Tue, Feb 28, 2023",Wright State,,Green Bay,,77,57,N
2023,Horizon League,"Thu, Mar 2, 2023",Cleveland State,,Robert Morris,,75,70,N
2023,Horizon League,"Thu, Mar 2, 2023",Milwaukee,,Wright State,,87,70,N
2023,Horizon League,"Thu, Mar 2, 2023",Northern Kentucky,,Oakland,,81,74,N
2023,Horizon League,"Thu, Mar 2, 2023",Youngstown State,,Detroit Mercy,,71,66,N
2023,Horizon League,"Mon, Mar 6, 2023",Milwaukee,,Cleveland State,,80,93,N
2023,Horizon League,"Mon, Mar 6, 2023",Youngstown State,,Northern Kentucky,,63,75,N
2023,Horizon League,"Tue, Mar 7, 2023",Cleveland State,,Northern Kentucky,,61,63,N
2023,Western Athletic Conference,"Wed, Dec 28, 2022",New Mexico State,,Southern Utah,,75,79,N
2023,Western Athletic Conference,"Thu, Dec 29, 2022",Grand Canyon,,California Baptist,,73,59,N
2023,Western Athletic Conference,"Thu, Dec 29, 2022",Stephen F. Austin,,Abilene Christian,,75,68,N
2023,Western Athletic Conference,"Thu, Dec 29, 2022",Tarleton State,,UT Arlington,,70,63,N
2023,Western Athletic Conference,"Thu, Dec 29, 2022",Utah Tech,,Texas-Rio Grande Valley,,81,66,N
2023,Western Athletic Conference,"Thu, Dec 29, 2022",Utah Valley,,Sam Houston,,80,64,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",Abilene Christian,,Tarleton State,,69,63,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",New Mexico State,,Sam Houston,,62,75,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",Seattle,,California Baptist,,71,65,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",Southern Utah,,Texas-Rio Grande Valley,,94,88,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",UT Arlington,,Stephen F. Austin,,62,66,N
2023,Western Athletic Conference,"Sat, Dec 31, 2022",Utah Valley,,Utah Tech,,71,60,N
2023,Western Athletic Conference,"Wed, Jan 4, 2023",Stephen F. Austin,,New Mexico State,,69,60,N
2023,Western Athletic Conference,"Thu, Jan 5, 2023",California Baptist,,Utah Tech,,72,58,N
2023,Western Athletic Conference,"Thu, Jan 5, 2023",Sam Houston,,Grand Canyon,,68,72,N
2023,Western Athletic Conference,"Thu, Jan 5, 2023",Tarleton State,,Southern Utah,,68,65,N
2023,Western Athletic Conference,"Thu, Jan 5, 2023",Texas-Rio Grande Valley,,Seattle,,64,66,N
2023,Western Athletic Conference,"Thu, Jan 5, 2023",UT Arlington,,Utah Valley,,64,72,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",Abilene Christian,,Southern Utah,,72,74,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",New Mexico State,,California Baptist,,61,70,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",Sam Houston,,Tarleton State,,75,68,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",Stephen F. Austin,,Grand Canyon,,73,68,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",Texas-Rio Grande Valley,,Utah Valley,,61,75,N
2023,Western Athletic Conference,"Sat, Jan 7, 2023",UT Arlington,,Seattle,,61,76,N
2023,Western Athletic Conference,"Wed, Jan 11, 2023",California Baptist,,Utah Valley,,67,71,N
2023,Western Athletic Conference,"Wed, Jan 11, 2023",Texas-Rio Grande Valley,,Abilene Christian,,103,86,N
2023,Western Athletic Conference,"Thu, Jan 12, 2023",Grand Canyon,,UT Arlington,,80,48,N
2023,Western Athletic Conference,"Thu, Jan 12, 2023",Seattle,,New Mexico State,,69,66,N
2023,Western Athletic Conference,"Thu, Jan 12, 2023",Southern Utah,,Sam Houston,,86,74,N
2023,Western Athletic Conference,"Thu, Jan 12, 2023",Utah Tech,,Stephen F. Austin,,72,85,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",California Baptist,,Grand Canyon,,79,74,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",New Mexico State,,UT Arlington,,55,66,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",Southern Utah,,Stephen F. Austin,,67,58,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",Tarleton State,,Abilene Christian,,72,63,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",Utah Tech,,Sam Houston,,53,78,N
2023,Western Athletic Conference,"Sat, Jan 14, 2023",Utah Valley,,Seattle,,80,85,N
2023,Western Athletic Conference,"Wed, Jan 18, 2023",Grand Canyon,,Utah Tech,,89,85,N
2023,Western Athletic Conference,"Wed, Jan 18, 2023",Utah Valley,,Abilene Christian,,84,54,N
2023,Western Athletic Conference,"Thu, Jan 19, 2023",Sam Houston,,Stephen F. Austin,,76,71,N
2023,Western Athletic Conference,"Thu, Jan 19, 2023",Seattle,,Tarleton State,,67,47,N
2023,Western Athletic Conference,"Thu, Jan 19, 2023",Southern Utah,,New Mexico State,,111,76,N
2023,Western Athletic Conference,"Thu, Jan 19, 2023",UT Arlington,,Texas-Rio Grande Valley,,85,73,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",Abilene Christian,,UT Arlington,,84,68,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",California Baptist,,Tarleton State,,77,48,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",Grand Canyon,,Utah Valley,,74,76,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",Sam Houston,,Texas-Rio Grande Valley,,83,64,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",Seattle,,Southern Utah,,81,60,N
2023,Western Athletic Conference,"Sat, Jan 21, 2023",Utah Tech,,New Mexico State,,89,76,N
2023,Western Athletic Conference,"Wed, Jan 25, 2023",Stephen F. Austin,,Texas-Rio Grande Valley,,83,66,N
2023,Western Athletic Conference,"Wed, Jan 25, 2023",UT Arlington,,California Baptist,,66,74,N
2023,Western Athletic Conference,"Thu, Jan 26, 2023",Abilene Christian,,Grand Canyon,,73,75,N
2023,Western Athletic Conference,"Thu, Jan 26, 2023",Sam Houston,,Seattle,,55,40,N
2023,Western Athletic Conference,"Thu, Jan 26, 2023",Southern Utah,,Utah Valley,,79,67,N
2023,Western Athletic Conference,"Thu, Jan 26, 2023",Tarleton State,,Utah Tech,,74,72,N
2023,Western Athletic Conference,"Sat, Jan 28, 2023",Abilene Christian,,Utah Tech,,81,76,N
2023,Western Athletic Conference,"Sat, Jan 28, 2023",Stephen F. Austin,,Seattle,,79,65,N
2023,Western Athletic Conference,"Sat, Jan 28, 2023",Tarleton State,,Grand Canyon,,81,62,N
2023,Western Athletic Conference,"Sat, Jan 28, 2023",Texas-Rio Grande Valley,,California Baptist,,64,58,N
2023,Western Athletic Conference,"Sat, Jan 28, 2023",Utah Valley,,New Mexico State,,77,72,N
2023,Western Athletic Conference,"Wed, Feb 1, 2023",California Baptist,,Southern Utah,,71,72,N
2023,Western Athletic Conference,"Wed, Feb 1, 2023",New Mexico State,,Stephen F. Austin,,73,67,N
2023,Western Athletic Conference,"Wed, Feb 1, 2023",Seattle,,Abilene Christian,,68,83,N
2023,Western Athletic Conference,"Wed, Feb 1, 2023",Texas-Rio Grande Valley,,Sam Houston,,65,67,N
2023,Western Athletic Conference,"Thu, Feb 2, 2023",Utah Tech,,Utah Valley,,69,76,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",California Baptist,,Abilene Christian,,71,87,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",Grand Canyon,,Stephen F. Austin,,86,83,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",New Mexico State,,Seattle,,82,75,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",Tarleton State,,Texas-Rio Grande Valley,,65,68,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",UT Arlington,,Sam Houston,,70,58,N
2023,Western Athletic Conference,"Sat, Feb 4, 2023",Utah Tech,,Southern Utah,,86,79,N
2023,Western Athletic Conference,"Mon, Feb 6, 2023",UT Arlington,,Tarleton State,,64,69,N
2023,Western Athletic Conference,"Wed, Feb 8, 2023",Grand Canyon,,New Mexico State,,78,67,N
2023,Western Athletic Conference,"Wed, Feb 8, 2023",Seattle,,Utah Tech,,75,71,N
2023,Western Athletic Conference,"Wed, Feb 8, 2023",Utah Valley,,California Baptist,,71,55,N
2023,Western Athletic Conference,"Thu, Feb 9, 2023",Southern Utah,,Tarleton State,,72,62,N
2023,Western Athletic Conference,"Thu, Feb 9, 2023",Texas-Rio Grande Valley,,UT Arlington,,58,64,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",Abilene Christian,,Sam Houston,,62,77,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",California Baptist,,New Mexico State,,,,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",Seattle,,Grand Canyon,,63,58,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",Texas-Rio Grande Valley,,Stephen F. Austin,,72,82,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",Utah Tech,,Tarleton State,,71,75,N
2023,Western Athletic Conference,"Sat, Feb 11, 2023",Utah Valley,,Southern Utah,,90,83,N
2023,Western Athletic Conference,"Wed, Feb 15, 2023",California Baptist,,Seattle,,84,63,N
2023,Western Athletic Conference,"Wed, Feb 15, 2023",Grand Canyon,,Texas-Rio Grande Valley,,76,77,N
2023,Western Athletic Conference,"Wed, Feb 15, 2023",New Mexico State,,Abilene Christian,,,,N
2023,Western Athletic Conference,"Wed, Feb 15, 2023",Sam Houston,,UT Arlington,,66,56,N
