season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2011,Atlantic 10 Conference,"Sat, Mar 12, 2011",Dayton,,Saint Joseph's,,64,61,N
2011,Atlantic 10 Conference,"Sat, Mar 12, 2011",Temple,,Richmond,,54,58,N
2011,Atlantic 10 Conference,"Sun, Mar 13, 2011",Richmond,,Dayton,,67,54,N
2011,Metro Atlantic Athletic Conference,"Fri, Nov 26, 2010",Rider,,Siena,,60,73,N
2011,Metro Atlantic Athletic Conference,"Thu, Dec 2, 2010",Loyola (MD),,Saint Peter's,,52,55,N
2011,Metro Atlantic Athletic Conference,"Thu, Dec 2, 2010",Manhattan,,Rider,,59,88,N
2011,Metro Atlantic Athletic Conference,"Fri, Dec 3, 2010",Iona,,Canisius,,94,85,N
2011,Metro Atlantic Athletic Conference,"Fri, Dec 3, 2010",Marist,,Niagara,,80,72,N
2011,Metro Atlantic Athletic Conference,"Sat, Dec 4, 2010",Saint Peter's,,Manhattan,,66,49,N
2011,Metro Atlantic Athletic Conference,"Sun, Dec 5, 2010",Fairfield,,Loyola (MD),,65,55,N
2011,Metro Atlantic Athletic Conference,"Sun, Dec 5, 2010",Iona,,Niagara,,82,58,N
2011,Metro Atlantic Athletic Conference,"Sun, Dec 5, 2010",Marist,,Canisius,,74,64,N
2011,Metro Atlantic Athletic Conference,"Fri, Dec 10, 2010",Siena,,Fairfield,,55,72,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 3, 2011",Fairfield,,Niagara,,70,48,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 3, 2011",Loyola (MD),,Marist,,83,67,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 3, 2011",Rider,,Manhattan,,88,78,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 3, 2011",Saint Peter's,,Canisius,,63,55,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 3, 2011",Siena,,Iona,,73,67,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 7, 2011",Canisius,,Siena,,62,61,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 7, 2011",Iona,,Saint Peter's,,70,52,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 7, 2011",Manhattan,,Loyola (MD),,67,82,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 7, 2011",Marist,,Fairfield,,44,59,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 7, 2011",Niagara,,Rider,,65,82,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 9, 2011",Canisius,,Rider,,76,77,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 9, 2011",Fairfield,,Saint Peter's,,70,43,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 9, 2011",Iona,,Loyola (MD),,86,68,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 9, 2011",Manhattan,,Marist,,59,65,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 9, 2011",Niagara,,Siena,,69,55,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 14, 2011",Loyola (MD),,Fairfield,,66,65,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 14, 2011",Marist,,Siena,,59,66,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 14, 2011",Rider,,Iona,,96,100,N
2011,Metro Atlantic Athletic Conference,"Sat, Jan 15, 2011",Manhattan,,Canisius,,51,72,N
2011,Metro Atlantic Athletic Conference,"Sat, Jan 15, 2011",Saint Peter's,,Niagara,,77,57,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 16, 2011",Iona,,Marist,,79,41,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 17, 2011",Manhattan,,Niagara,,51,49,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 17, 2011",Rider,,Fairfield,,57,65,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 17, 2011",Saint Peter's,,Loyola (MD),,63,65,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 17, 2011",Siena,,Canisius,,73,69,N
2011,Metro Atlantic Athletic Conference,"Thu, Jan 20, 2011",Loyola (MD),,Manhattan,,62,50,N
2011,Metro Atlantic Athletic Conference,"Thu, Jan 20, 2011",Rider,,Marist,,80,66,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 21, 2011",Canisius,,Fairfield,,60,67,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 21, 2011",Niagara,,Iona,,66,72,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 21, 2011",Saint Peter's,,Siena,,77,69,N
2011,Metro Atlantic Athletic Conference,"Sat, Jan 22, 2011",Marist,,Loyola (MD),,69,75,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 23, 2011",Canisius,,Iona,,75,73,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 23, 2011",Manhattan,,Saint Peter's,,53,62,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 23, 2011",Niagara,,Fairfield,,49,57,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 24, 2011",Siena,,Rider,,60,68,N
2011,Metro Atlantic Athletic Conference,"Thu, Jan 27, 2011",Iona,,Rider,,59,61,N
2011,Metro Atlantic Athletic Conference,"Thu, Jan 27, 2011",Saint Peter's,,Marist,,85,53,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 28, 2011",Canisius,,Niagara,,69,54,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 28, 2011",Fairfield,,Manhattan,,61,59,N
2011,Metro Atlantic Athletic Conference,"Fri, Jan 28, 2011",Loyola (MD),,Siena,,59,76,N
2011,Metro Atlantic Athletic Conference,"Sat, Jan 29, 2011",Saint Peter's,,Rider,,80,60,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 30, 2011",Loyola (MD),,Iona,,88,85,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 30, 2011",Marist,,Manhattan,,59,60,N
2011,Metro Atlantic Athletic Conference,"Sun, Jan 30, 2011",Siena,,Niagara,,61,59,N
2011,Metro Atlantic Athletic Conference,"Mon, Jan 31, 2011",Fairfield,,Canisius,,70,55,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 4, 2011",Canisius,,Marist,,75,60,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 4, 2011",Fairfield,,Iona,,75,71,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 4, 2011",Niagara,,Saint Peter's,,47,70,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 4, 2011",Rider,,Loyola (MD),,61,60,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 4, 2011",Siena,,Manhattan,,64,57,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 6, 2011",Canisius,,Saint Peter's,,59,45,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 6, 2011",Fairfield,,Rider,,87,96,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 6, 2011",Niagara,,Marist,,77,60,N
2011,Metro Atlantic Athletic Conference,"Mon, Feb 7, 2011",Iona,,Manhattan,,85,67,N
2011,Metro Atlantic Athletic Conference,"Mon, Feb 7, 2011",Siena,,Loyola (MD),,69,76,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 11, 2011",Iona,,Siena,,69,65,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 11, 2011",Loyola (MD),,Niagara,,57,59,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 11, 2011",Manhattan,,Fairfield,,56,65,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 11, 2011",Marist,,Saint Peter's,,54,66,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 11, 2011",Rider,,Canisius,,65,67,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 13, 2011",Loyola (MD),,Canisius,,72,57,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 13, 2011",Manhattan,,Siena,,84,81,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 13, 2011",Marist,,Iona,,70,85,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 13, 2011",Rider,,Niagara,,61,50,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 13, 2011",Saint Peter's,,Fairfield,,69,70,N
2011,Metro Atlantic Athletic Conference,"Wed, Feb 16, 2011",Fairfield,,Marist,,61,54,N
2011,Metro Atlantic Athletic Conference,"Wed, Feb 16, 2011",Loyola (MD),,Rider,,70,82,N
2011,Metro Atlantic Athletic Conference,"Wed, Feb 16, 2011",Manhattan,,Iona,,65,102,N
2011,Metro Atlantic Athletic Conference,"Wed, Feb 16, 2011",Niagara,,Canisius,,67,65,N
2011,Metro Atlantic Athletic Conference,"Wed, Feb 16, 2011",Siena,,Saint Peter's,,57,67,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 25, 2011",Canisius,,Manhattan,,72,63,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 25, 2011",Fairfield,,Siena,,68,55,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 25, 2011",Marist,,Rider,,64,80,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 25, 2011",Niagara,,Loyola (MD),,63,75,N
2011,Metro Atlantic Athletic Conference,"Fri, Feb 25, 2011",Saint Peter's,,Iona,,59,73,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 27, 2011",Canisius,,Loyola (MD),,75,58,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 27, 2011",Iona,,Fairfield,,74,69,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 27, 2011",Niagara,,Manhattan,,66,59,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 27, 2011",Rider,,Saint Peter's,,75,72,N
2011,Metro Atlantic Athletic Conference,"Sun, Feb 27, 2011",Siena,,Marist,,81,73,N
2011,Metro Atlantic Athletic Conference,"Fri, Mar 4, 2011",Niagara,,Marist,,61,73,N
2011,Metro Atlantic Athletic Conference,"Fri, Mar 4, 2011",Siena,,Manhattan,,68,66,N
2011,Metro Atlantic Athletic Conference,"Sat, Mar 5, 2011",Fairfield,,Marist,,55,31,N
2011,Metro Atlantic Athletic Conference,"Sat, Mar 5, 2011",Iona,,Siena,,94,64,N
2011,Metro Atlantic Athletic Conference,"Sat, Mar 5, 2011",Rider,,Canisius,,79,64,N
2011,Metro Atlantic Athletic Conference,"Sat, Mar 5, 2011",Saint Peter's,,Loyola (MD),,70,60,N
2011,Metro Atlantic Athletic Conference,"Sun, Mar 6, 2011",Fairfield,,Saint Peter's,,48,62,N
2011,Metro Atlantic Athletic Conference,"Sun, Mar 6, 2011",Iona,,Rider,,83,59,N
2011,Metro Atlantic Athletic Conference,"Mon, Mar 7, 2011",Iona,,Saint Peter's,,57,62,N
2011,Patriot League,"Sat, Jan 8, 2011",American,,Lehigh,,82,75,N
2011,Patriot League,"Sat, Jan 8, 2011",Colgate,,Army,,66,73,N
2011,Patriot League,"Sat, Jan 8, 2011",Holy Cross,,Lafayette,,70,65,N
2011,Patriot League,"Sat, Jan 8, 2011",Navy,,Bucknell,,64,71,N
2011,Patriot League,"Wed, Jan 12, 2011",American,,Bucknell,,60,75,N
2011,Patriot League,"Wed, Jan 12, 2011",Army,,Holy Cross,,54,68,N
2011,Patriot League,"Wed, Jan 12, 2011",Lafayette,,Colgate,,75,64,N
2011,Patriot League,"Wed, Jan 12, 2011",Lehigh,,Navy,,71,63,N
2011,Patriot League,"Sat, Jan 15, 2011",Colgate,,American,,57,66,N
2011,Patriot League,"Sat, Jan 15, 2011",Lafayette,,Navy,,76,73,N
2011,Patriot League,"Sat, Jan 15, 2011",Lehigh,,Army,,72,75,N
2011,Patriot League,"Sun, Jan 16, 2011",Bucknell,,Holy Cross,,74,72,N
2011,Patriot League,"Wed, Jan 19, 2011",American,,Army,,65,62,N
2011,Patriot League,"Wed, Jan 19, 2011",Bucknell,,Lafayette,,75,56,N
2011,Patriot League,"Wed, Jan 19, 2011",Colgate,,Lehigh,,80,79,N
2011,Patriot League,"Wed, Jan 19, 2011",Navy,,Holy Cross,,50,71,N
2011,Patriot League,"Sat, Jan 22, 2011",Army,,Navy,,81,85,N
2011,Patriot League,"Sat, Jan 22, 2011",Bucknell,,Colgate,,76,49,N
2011,Patriot League,"Sat, Jan 22, 2011",Holy Cross,,American,,57,60,N
2011,Patriot League,"Sat, Jan 22, 2011",Lafayette,,Lehigh,,62,79,N
2011,Patriot League,"Wed, Jan 26, 2011",Army,,Lafayette,,60,83,N
2011,Patriot League,"Wed, Jan 26, 2011",Lehigh,,Bucknell,,68,81,N
2011,Patriot League,"Wed, Jan 26, 2011",Navy,,American,,72,53,N
2011,Patriot League,"Thu, Jan 27, 2011",Holy Cross,,Colgate,,72,79,N
2011,Patriot League,"Sat, Jan 29, 2011",American,,Lafayette,,73,60,N
2011,Patriot League,"Sat, Jan 29, 2011",Army,,Bucknell,,90,70,N
2011,Patriot League,"Sat, Jan 29, 2011",Colgate,,Navy,,78,81,N
2011,Patriot League,"Sat, Jan 29, 2011",Lehigh,,Holy Cross,,79,75,N
2011,Patriot League,"Sat, Feb 5, 2011",Army,,Colgate,,71,77,N
2011,Patriot League,"Sat, Feb 5, 2011",Bucknell,,Navy,,75,49,N
2011,Patriot League,"Sat, Feb 5, 2011",Lafayette,,Holy Cross,,76,70,N
2011,Patriot League,"Sun, Feb 6, 2011",Lehigh,,American,,61,62,N
2011,Patriot League,"Wed, Feb 9, 2011",Bucknell,,American,,66,60,N
2011,Patriot League,"Wed, Feb 9, 2011",Colgate,,Lafayette,,65,80,N
2011,Patriot League,"Wed, Feb 9, 2011",Holy Cross,,Army,,85,75,N
2011,Patriot League,"Wed, Feb 9, 2011",Navy,,Lehigh,,72,87,N
2011,Patriot League,"Sat, Feb 12, 2011",American,,Colgate,,69,60,N
2011,Patriot League,"Sat, Feb 12, 2011",Army,,Lehigh,,64,78,N
2011,Patriot League,"Sat, Feb 12, 2011",Holy Cross,,Bucknell,,56,60,N
2011,Patriot League,"Sat, Feb 12, 2011",Navy,,Lafayette,,57,52,N
2011,Patriot League,"Wed, Feb 16, 2011",Army,,American,,59,65,N
2011,Patriot League,"Wed, Feb 16, 2011",Holy Cross,,Navy,,72,61,N
2011,Patriot League,"Wed, Feb 16, 2011",Lafayette,,Bucknell,,69,74,N
2011,Patriot League,"Wed, Feb 16, 2011",Lehigh,,Colgate,,90,94,N
2011,Patriot League,"Sat, Feb 19, 2011",Navy,,Army,,75,58,N
2011,Patriot League,"Sun, Feb 20, 2011",American,,Holy Cross,,64,60,N
2011,Patriot League,"Sun, Feb 20, 2011",Colgate,,Bucknell,,69,77,N
2011,Patriot League,"Sun, Feb 20, 2011",Lehigh,,Lafayette,,67,66,N
2011,Patriot League,"Wed, Feb 23, 2011",American,,Navy,,69,58,N
2011,Patriot League,"Wed, Feb 23, 2011",Bucknell,,Lehigh,,72,55,N
2011,Patriot League,"Wed, Feb 23, 2011",Colgate,,Holy Cross,,75,77,N
2011,Patriot League,"Wed, Feb 23, 2011",Lafayette,,Army,,67,46,N
2011,Patriot League,"Sat, Feb 26, 2011",Bucknell,,Army,,78,64,N
2011,Patriot League,"Sat, Feb 26, 2011",Holy Cross,,Lehigh,,89,76,N
2011,Patriot League,"Sat, Feb 26, 2011",Lafayette,,American,,92,95,N
2011,Patriot League,"Sat, Feb 26, 2011",Navy,,Colgate,,75,55,N
2011,Patriot League,"Wed, Mar 2, 2011",American,,Colgate,,69,53,N
2011,Patriot League,"Wed, Mar 2, 2011",Bucknell,,Army,,78,51,N
2011,Patriot League,"Wed, Mar 2, 2011",Holy Cross,,Lafayette,,70,77,N
2011,Patriot League,"Wed, Mar 2, 2011",Lehigh,,Navy,,87,75,N
2011,Patriot League,"Sun, Mar 6, 2011",American,,Lafayette,,71,73,N
2011,Patriot League,"Sun, Mar 6, 2011",Bucknell,,Lehigh,,66,64,N
2011,Patriot League,"Fri, Mar 11, 2011",Bucknell,,Lafayette,,72,57,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",Delaware,,Old Dominion,,75,67,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",George Mason,,UNC Wilmington,,80,52,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",Georgia State,,James Madison,,64,63,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",Hofstra,,Towson,,74,62,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",Northeastern,,Drexel,,58,63,N
2011,Colonial Athletic Association,"Sat, Dec 4, 2010",Virginia Commonwealth,,William & Mary,,59,55,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",Drexel,,Hofstra,,69,75,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",George Mason,,Delaware,,75,66,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",Georgia State,,Virginia Commonwealth,,76,66,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",James Madison,,Northeastern,,75,69,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",Towson,,Old Dominion,,47,51,N
2011,Colonial Athletic Association,"Mon, Jan 3, 2011",William & Mary,,UNC Wilmington,,59,61,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",Delaware,,William & Mary,,61,48,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",Hofstra,,George Mason,,87,74,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",James Madison,,Towson,,99,68,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",Old Dominion,,Northeastern,,49,34,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",UNC Wilmington,,Georgia State,,59,56,N
2011,Colonial Athletic Association,"Wed, Jan 5, 2011",Virginia Commonwealth,,Drexel,,52,48,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",Drexel,,Delaware,,68,55,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",Georgia State,,Towson,,73,65,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",Northeastern,,Hofstra,,67,76,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",Old Dominion,,George Mason,,69,65,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",UNC Wilmington,,Virginia Commonwealth,,64,82,N
2011,Colonial Athletic Association,"Sat, Jan 8, 2011",William & Mary,,James Madison,,79,84,N
2011,Colonial Athletic Association,"Wed, Jan 12, 2011",Northeastern,,George Mason,,60,86,N
2011,Colonial Athletic Association,"Wed, Jan 12, 2011",Towson,,Hofstra,,60,74,N
2011,Colonial Athletic Association,"Wed, Jan 12, 2011",UNC Wilmington,,Delaware,,76,53,N
2011,Colonial Athletic Association,"Wed, Jan 12, 2011",William & Mary,,Virginia Commonwealth,,52,70,N
2011,Colonial Athletic Association,"Thu, Jan 13, 2011",Drexel,,Old Dominion,,62,57,N
2011,Colonial Athletic Association,"Thu, Jan 13, 2011",James Madison,,Georgia State,,79,67,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",George Mason,,Georgia State,,66,51,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",Hofstra,,Old Dominion,,64,75,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",James Madison,,UNC Wilmington,,63,54,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",Towson,,Delaware,,63,66,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",Virginia Commonwealth,,Northeastern,,73,64,N
2011,Colonial Athletic Association,"Sat, Jan 15, 2011",William & Mary,,Drexel,,80,66,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",Delaware,,Northeastern,,54,52,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",George Mason,,Drexel,,71,47,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",Hofstra,,UNC Wilmington,,66,57,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",Old Dominion,,James Madison,,64,58,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",Towson,,William & Mary,,68,83,N
2011,Colonial Athletic Association,"Wed, Jan 19, 2011",Virginia Commonwealth,,Georgia State,,71,54,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",Drexel,,Northeastern,,72,58,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",Georgia State,,Delaware,,62,64,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",James Madison,,George Mason,,73,75,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",Old Dominion,,Virginia Commonwealth,,50,59,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",UNC Wilmington,,Towson,,66,60,N
2011,Colonial Athletic Association,"Sat, Jan 22, 2011",William & Mary,,Hofstra,,64,67,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Delaware,,George Mason,,49,69,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Drexel,,Georgia State,,57,33,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Hofstra,,James Madison,,92,90,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Northeastern,,William & Mary,,70,67,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Old Dominion,,UNC Wilmington,,58,43,N
2011,Colonial Athletic Association,"Mon, Jan 24, 2011",Towson,,Virginia Commonwealth,,76,80,N
2011,Colonial Athletic Association,"Wed, Jan 26, 2011",Georgia State,,Old Dominion,,48,51,N
2011,Colonial Athletic Association,"Wed, Jan 26, 2011",James Madison,,Drexel,,60,52,N
2011,Colonial Athletic Association,"Wed, Jan 26, 2011",UNC Wilmington,,Northeastern,,66,70,N
2011,Colonial Athletic Association,"Wed, Jan 26, 2011",William & Mary,,Delaware,,55,59,N
2011,Colonial Athletic Association,"Thu, Jan 27, 2011",George Mason,,Towson,,84,58,N
2011,Colonial Athletic Association,"Thu, Jan 27, 2011",Virginia Commonwealth,,Hofstra,,82,67,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",Delaware,,James Madison,,71,77,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",Hofstra,,Drexel,,60,65,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",Northeastern,,Georgia State,,70,65,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",Old Dominion,,Towson,,80,57,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",Virginia Commonwealth,,UNC Wilmington,,79,70,N
2011,Colonial Athletic Association,"Sat, Jan 29, 2011",William & Mary,,George Mason,,69,85,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",Drexel,,Towson,,65,59,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",George Mason,,Hofstra,,87,68,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",Georgia State,,UNC Wilmington,,63,58,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",James Madison,,William & Mary,,67,73,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",Northeastern,,Virginia Commonwealth,,91,80,N
2011,Colonial Athletic Association,"Wed, Feb 2, 2011",Old Dominion,,Delaware,,67,59,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",Delaware,,Drexel,,48,58,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",George Mason,,Old Dominion,,62,45,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",Hofstra,,Northeastern,,78,75,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",James Madison,,Virginia Commonwealth,,66,70,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",Towson,,Georgia State,,60,63,N
2011,Colonial Athletic Association,"Sat, Feb 5, 2011",UNC Wilmington,,William & Mary,,91,81,N
2011,Colonial Athletic Association,"Tue, Feb 8, 2011",UNC Wilmington,,George Mason,,63,78,N
2011,Colonial Athletic Association,"Wed, Feb 9, 2011",Delaware,,Virginia Commonwealth,,74,84,N
2011,Colonial Athletic Association,"Wed, Feb 9, 2011",Drexel,,James Madison,,54,68,N
2011,Colonial Athletic Association,"Wed, Feb 9, 2011",Georgia State,,Hofstra,,68,79,N
2011,Colonial Athletic Association,"Wed, Feb 9, 2011",Northeastern,,Towson,,82,78,N
2011,Colonial Athletic Association,"Wed, Feb 9, 2011",William & Mary,,Old Dominion,,53,69,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",Delaware,,Hofstra,,58,61,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",Drexel,,William & Mary,,54,52,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",George Mason,,James Madison,,82,68,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",Georgia State,,Northeastern,,74,71,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",Towson,,UNC Wilmington,,93,95,N
2011,Colonial Athletic Association,"Sat, Feb 12, 2011",Virginia Commonwealth,,Old Dominion,,59,70,N
2011,Colonial Athletic Association,"Tue, Feb 15, 2011",Hofstra,,William & Mary,,81,78,N
