season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2016,Big Sky Conference,"Thu, Feb 4, 2016",Southern Utah,,Idaho,,44,68,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",North Dakota,,Weber State,,78,71,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",Northern Arizona,,Idaho,,72,70,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",Northern Colorado,,Idaho State,,57,90,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",Portland State,,Montana,,80,82,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",Sacramento State,,Montana State,,76,79,N
2016,Big Sky Conference,"Sat, Feb 6, 2016",Southern Utah,,Eastern Washington,,67,81,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Eastern Washington,,North Dakota,,95,85,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Idaho,,Northern Colorado,,73,67,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Idaho State,,Portland State,,88,71,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Montana,,Southern Utah,,86,53,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Montana State,,Northern Arizona,,101,58,N
2016,Big Sky Conference,"Thu, Feb 11, 2016",Weber State,,Sacramento State,,63,50,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Eastern Washington,,Northern Colorado,,97,80,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Idaho,,North Dakota,,65,64,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Idaho State,,Sacramento State,,66,64,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Montana,,Northern Arizona,,85,67,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Montana State,,Southern Utah,,80,73,N
2016,Big Sky Conference,"Sat, Feb 13, 2016",Weber State,,Portland State,,87,78,N
2016,Big Sky Conference,"Thu, Feb 18, 2016",Northern Arizona,,Idaho State,,81,68,N
2016,Big Sky Conference,"Thu, Feb 18, 2016",Portland State,,Idaho,,74,80,N
2016,Big Sky Conference,"Thu, Feb 18, 2016",Sacramento State,,Eastern Washington,,88,93,N
2016,Big Sky Conference,"Thu, Feb 18, 2016",Southern Utah,,Weber State,,83,87,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",Montana,,Montana State,,87,78,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",North Dakota,,Northern Colorado,,74,73,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",Northern Arizona,,Weber State,,74,77,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",Portland State,,Eastern Washington,,107,91,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",Sacramento State,,Idaho,,68,65,N
2016,Big Sky Conference,"Sat, Feb 20, 2016",Southern Utah,,Idaho State,,71,89,N
2016,Big Sky Conference,"Thu, Feb 25, 2016",Idaho State,,Montana,,77,90,N
2016,Big Sky Conference,"Thu, Feb 25, 2016",North Dakota,,Portland State,,80,77,N
2016,Big Sky Conference,"Thu, Feb 25, 2016",Northern Colorado,,Sacramento State,,72,67,N
2016,Big Sky Conference,"Thu, Feb 25, 2016",Weber State,,Montana State,,68,60,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",Idaho,,Eastern Washington,,66,62,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",Idaho State,,Montana State,,76,69,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",North Dakota,,Sacramento State,,97,71,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",Northern Arizona,,Southern Utah,,59,69,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",Northern Colorado,,Portland State,,86,89,N
2016,Big Sky Conference,"Sat, Feb 27, 2016",Weber State,,Montana,,60,54,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Eastern Washington,,Idaho State,,71,75,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Idaho,,Weber State,,62,58,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Montana,,North Dakota,,71,46,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Montana State,,Northern Colorado,,81,63,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Portland State,,Northern Arizona,,89,81,N
2016,Big Sky Conference,"Thu, Mar 3, 2016",Sacramento State,,Southern Utah,,69,63,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Eastern Washington,,Weber State,,77,79,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Idaho,,Idaho State,,82,68,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Montana,,Northern Colorado,,72,78,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Montana State,,North Dakota,,89,82,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Portland State,,Southern Utah,,88,86,N
2016,Big Sky Conference,"Sat, Mar 5, 2016",Sacramento State,,Northern Arizona,,64,51,N
2016,Big Sky Conference,"Tue, Mar 8, 2016",Eastern Washington,,Northern Arizona,,74,52,N
2016,Big Sky Conference,"Tue, Mar 8, 2016",Montana State,,Sacramento State,,75,79,N
2016,Big Sky Conference,"Tue, Mar 8, 2016",North Dakota,,Southern Utah,,85,80,N
2016,Big Sky Conference,"Tue, Mar 8, 2016",Portland State,,Northern Colorado,,74,67,N
2016,Big Sky Conference,"Thu, Mar 10, 2016",Idaho,,Eastern Washington,,77,73,N
2016,Big Sky Conference,"Thu, Mar 10, 2016",Idaho State,,North Dakota,,49,83,N
2016,Big Sky Conference,"Thu, Mar 10, 2016",Montana,,Sacramento State,,70,53,N
2016,Big Sky Conference,"Thu, Mar 10, 2016",Weber State,,Portland State,,78,74,N
2016,Big Sky Conference,"Fri, Mar 11, 2016",Montana,,Idaho,,81,72,N
2016,Big Sky Conference,"Fri, Mar 11, 2016",Weber State,,North Dakota,,83,78,N
2016,Big Sky Conference,"Sat, Mar 12, 2016",Weber State,,Montana,,62,59,N
2016,Mountain West Conference,"Wed, Dec 30, 2015",Nevada-Las Vegas,,Fresno State,,66,69,N
2016,Mountain West Conference,"Wed, Dec 30, 2015",New Mexico,,Nevada,,88,76,N
2016,Mountain West Conference,"Wed, Dec 30, 2015",San Diego State,,Wyoming,,67,55,N
2016,Mountain West Conference,"Wed, Dec 30, 2015",San Jose State,,Utah State,,71,80,N
2016,Mountain West Conference,"Sat, Jan 2, 2016",Air Force,,San Jose State,,64,57,N
2016,Mountain West Conference,"Sat, Jan 2, 2016",Boise State,,Colorado State,,84,80,N
2016,Mountain West Conference,"Sat, Jan 2, 2016",Fresno State,,New Mexico,,62,77,N
2016,Mountain West Conference,"Sat, Jan 2, 2016",Nevada,,Wyoming,,71,68,N
2016,Mountain West Conference,"Sat, Jan 2, 2016",Utah State,,San Diego State,,67,70,N
2016,Mountain West Conference,"Tue, Jan 5, 2016",Utah State,,Boise State,,61,76,N
2016,Mountain West Conference,"Wed, Jan 6, 2016",Colorado State,,Nevada-Las Vegas,,66,65,N
2016,Mountain West Conference,"Wed, Jan 6, 2016",Fresno State,,Nevada,,85,63,N
2016,Mountain West Conference,"Wed, Jan 6, 2016",San Diego State,,San Jose State,,77,62,N
2016,Mountain West Conference,"Wed, Jan 6, 2016",Wyoming,,Air Force,,64,52,N
2016,Mountain West Conference,"Sat, Jan 9, 2016",Air Force,,Nevada,,63,86,N
2016,Mountain West Conference,"Sat, Jan 9, 2016",Boise State,,Fresno State,,81,70,N
2016,Mountain West Conference,"Sat, Jan 9, 2016",New Mexico,,Utah State,,77,59,N
2016,Mountain West Conference,"Sat, Jan 9, 2016",San Jose State,,Colorado State,,84,85,N
2016,Mountain West Conference,"Sat, Jan 9, 2016",Wyoming,,Nevada-Las Vegas,,59,57,N
2016,Mountain West Conference,"Tue, Jan 12, 2016",Nevada-Las Vegas,,New Mexico,,86,74,N
2016,Mountain West Conference,"Tue, Jan 12, 2016",Utah State,,Air Force,,79,60,N
2016,Mountain West Conference,"Wed, Jan 13, 2016",Colorado State,,San Diego State,,62,69,N
2016,Mountain West Conference,"Wed, Jan 13, 2016",Nevada,,Boise State,,67,74,N
2016,Mountain West Conference,"Wed, Jan 13, 2016",San Jose State,,Wyoming,,62,55,N
2016,Mountain West Conference,"Sat, Jan 16, 2016",Boise State,,San Diego State,,53,56,N
2016,Mountain West Conference,"Sat, Jan 16, 2016",Colorado State,,Utah State,,92,96,N
2016,Mountain West Conference,"Sat, Jan 16, 2016",Fresno State,,San Jose State,,81,74,N
2016,Mountain West Conference,"Sat, Jan 16, 2016",Nevada-Las Vegas,,Air Force,,100,64,N
2016,Mountain West Conference,"Sat, Jan 16, 2016",New Mexico,,Wyoming,,68,70,N
2016,Mountain West Conference,"Tue, Jan 19, 2016",San Diego State,,Fresno State,,73,67,N
2016,Mountain West Conference,"Tue, Jan 19, 2016",Utah State,,Nevada-Las Vegas,,68,80,N
2016,Mountain West Conference,"Wed, Jan 20, 2016",Air Force,,Colorado State,,79,83,N
2016,Mountain West Conference,"Wed, Jan 20, 2016",Boise State,,San Jose State,,94,69,N
2016,Mountain West Conference,"Wed, Jan 20, 2016",Wyoming,,Nevada,,69,75,N
2016,Mountain West Conference,"Sat, Jan 23, 2016",Air Force,,Fresno State,,55,56,N
2016,Mountain West Conference,"Sat, Jan 23, 2016",Nevada,,Nevada-Las Vegas,,65,63,N
2016,Mountain West Conference,"Sat, Jan 23, 2016",San Diego State,,Utah State,,70,55,N
2016,Mountain West Conference,"Sat, Jan 23, 2016",San Jose State,,New Mexico,,64,83,N
2016,Mountain West Conference,"Sat, Jan 23, 2016",Wyoming,,Boise State,,71,81,N
2016,Mountain West Conference,"Tue, Jan 26, 2016",Fresno State,,Wyoming,,71,60,N
2016,Mountain West Conference,"Tue, Jan 26, 2016",Nevada,,San Diego State,,54,57,N
2016,Mountain West Conference,"Wed, Jan 27, 2016",Colorado State,,San Jose State,,74,66,N
2016,Mountain West Conference,"Wed, Jan 27, 2016",Nevada-Las Vegas,,Boise State,,87,77,N
2016,Mountain West Conference,"Wed, Jan 27, 2016",New Mexico,,Air Force,,84,55,N
2016,Mountain West Conference,"Sat, Jan 30, 2016",Boise State,,New Mexico,,83,88,N
2016,Mountain West Conference,"Sat, Jan 30, 2016",Nevada-Las Vegas,,San Diego State,,52,67,N
2016,Mountain West Conference,"Sat, Jan 30, 2016",San Jose State,,Air Force,,75,54,N
2016,Mountain West Conference,"Sat, Jan 30, 2016",Utah State,,Nevada,,84,89,N
2016,Mountain West Conference,"Sat, Jan 30, 2016",Wyoming,,Colorado State,,83,76,N
2016,Mountain West Conference,"Tue, Feb 2, 2016",Air Force,,Wyoming,,70,62,N
2016,Mountain West Conference,"Tue, Feb 2, 2016",Boise State,,Utah State,,70,67,N
2016,Mountain West Conference,"Tue, Feb 2, 2016",New Mexico,,Nevada-Las Vegas,,87,83,N
2016,Mountain West Conference,"Tue, Feb 2, 2016",San Diego State,,Colorado State,,69,67,N
2016,Mountain West Conference,"Wed, Feb 3, 2016",San Jose State,,Fresno State,,65,53,N
2016,Mountain West Conference,"Sat, Feb 6, 2016",Air Force,,Boise State,,61,53,N
2016,Mountain West Conference,"Sat, Feb 6, 2016",Colorado State,,Nevada,,76,67,N
2016,Mountain West Conference,"Sat, Feb 6, 2016",Fresno State,,Nevada-Las Vegas,,111,104,N
2016,Mountain West Conference,"Sat, Feb 6, 2016",San Diego State,,New Mexico,,78,71,N
2016,Mountain West Conference,"Sat, Feb 6, 2016",Wyoming,,Utah State,,84,65,N
2016,Mountain West Conference,"Tue, Feb 9, 2016",Utah State,,New Mexico,,80,72,N
2016,Mountain West Conference,"Wed, Feb 10, 2016",Colorado State,,Boise State,,97,93,N
2016,Mountain West Conference,"Wed, Feb 10, 2016",Fresno State,,San Diego State,,58,57,N
2016,Mountain West Conference,"Wed, Feb 10, 2016",Nevada,,Air Force,,72,52,N
2016,Mountain West Conference,"Wed, Feb 10, 2016",Nevada-Las Vegas,,San Jose State,,64,61,N
2016,Mountain West Conference,"Sat, Feb 13, 2016",Boise State,,Wyoming,,94,71,N
2016,Mountain West Conference,"Sat, Feb 13, 2016",Nevada,,Fresno State,,77,72,N
2016,Mountain West Conference,"Sat, Feb 13, 2016",Nevada-Las Vegas,,Colorado State,,87,80,N
2016,Mountain West Conference,"Sat, Feb 13, 2016",New Mexico,,San Jose State,,74,58,N
2016,Mountain West Conference,"Sat, Feb 13, 2016",San Diego State,,Air Force,,70,61,N
2016,Mountain West Conference,"Tue, Feb 16, 2016",Air Force,,Nevada-Las Vegas,,79,74,N
2016,Mountain West Conference,"Wed, Feb 17, 2016",New Mexico,,Boise State,,80,78,N
2016,Mountain West Conference,"Wed, Feb 17, 2016",San Jose State,,Nevada,,55,61,N
2016,Mountain West Conference,"Wed, Feb 17, 2016",Utah State,,Colorado State,,72,59,N
2016,Mountain West Conference,"Wed, Feb 17, 2016",Wyoming,,Fresno State,,75,79,N
2016,Mountain West Conference,"Sat, Feb 20, 2016",Air Force,,New Mexico,,76,72,N
2016,Mountain West Conference,"Sat, Feb 20, 2016",Colorado State,,Wyoming,,66,84,N
2016,Mountain West Conference,"Sat, Feb 20, 2016",Fresno State,,Utah State,,75,68,N
2016,Mountain West Conference,"Sat, Feb 20, 2016",Nevada-Las Vegas,,Nevada,,102,91,N
2016,Mountain West Conference,"Sun, Feb 21, 2016",San Jose State,,San Diego State,,56,78,N
2016,Mountain West Conference,"Tue, Feb 23, 2016",Boise State,,Nevada-Las Vegas,,81,69,N
2016,Mountain West Conference,"Tue, Feb 23, 2016",Colorado State,,New Mexico,,86,69,N
2016,Mountain West Conference,"Wed, Feb 24, 2016",Fresno State,,Air Force,,64,63,N
2016,Mountain West Conference,"Wed, Feb 24, 2016",Nevada,,Utah State,,73,68,N
2016,Mountain West Conference,"Wed, Feb 24, 2016",Wyoming,,San Diego State,,61,73,N
2016,Mountain West Conference,"Sat, Feb 27, 2016",Nevada-Las Vegas,,Wyoming,,79,74,N
2016,Mountain West Conference,"Sat, Feb 27, 2016",New Mexico,,Fresno State,,82,92,N
2016,Mountain West Conference,"Sat, Feb 27, 2016",San Diego State,,Boise State,,63,66,N
2016,Mountain West Conference,"Sat, Feb 27, 2016",Utah State,,San Jose State,,88,70,N
2016,Mountain West Conference,"Sun, Feb 28, 2016",Nevada,,Colorado State,,87,80,N
2016,Mountain West Conference,"Tue, Mar 1, 2016",Air Force,,Utah State,,65,78,N
2016,Mountain West Conference,"Tue, Mar 1, 2016",New Mexico,,San Diego State,,56,83,N
2016,Mountain West Conference,"Wed, Mar 2, 2016",Boise State,,Nevada,,76,57,N
2016,Mountain West Conference,"Wed, Mar 2, 2016",Fresno State,,Colorado State,,87,73,N
2016,Mountain West Conference,"Wed, Mar 2, 2016",Wyoming,,San Jose State,,81,78,N
2016,Mountain West Conference,"Sat, Mar 5, 2016",Colorado State,,Air Force,,87,73,N
2016,Mountain West Conference,"Sat, Mar 5, 2016",Nevada,,New Mexico,,66,71,N
2016,Mountain West Conference,"Sat, Mar 5, 2016",San Diego State,,Nevada-Las Vegas,,92,56,N
2016,Mountain West Conference,"Sat, Mar 5, 2016",San Jose State,,Boise State,,68,63,N
2016,Mountain West Conference,"Sat, Mar 5, 2016",Utah State,,Fresno State,,85,86,N
2016,Mountain West Conference,"Wed, Mar 9, 2016",Colorado State,,San Jose State,,80,61,N
2016,Mountain West Conference,"Wed, Mar 9, 2016",Nevada-Las Vegas,,Air Force,,108,102,N
2016,Mountain West Conference,"Wed, Mar 9, 2016",Wyoming,,Utah State,,70,88,N
2016,Mountain West Conference,"Thu, Mar 10, 2016",Boise State,,Colorado State,,81,88,N
2016,Mountain West Conference,"Thu, Mar 10, 2016",Fresno State,,Nevada-Las Vegas,,95,82,N
2016,Mountain West Conference,"Thu, Mar 10, 2016",New Mexico,,Nevada,,62,64,N
2016,Mountain West Conference,"Thu, Mar 10, 2016",San Diego State,,Utah State,,71,65,N
2016,Mountain West Conference,"Fri, Mar 11, 2016",Fresno State,,Colorado State,,64,56,N
2016,Mountain West Conference,"Fri, Mar 11, 2016",San Diego State,,Nevada,,67,55,N
2016,Mountain West Conference,"Sat, Mar 12, 2016",San Diego State,,Fresno State,,63,68,N
2016,Metro Atlantic Athletic Conference,"Tue, Dec 1, 2015",Iona,,Fairfield,,101,77,N
2016,Metro Atlantic Athletic Conference,"Wed, Dec 2, 2015",Rider,,Saint Peter's,,61,73,N
2016,Metro Atlantic Athletic Conference,"Fri, Dec 4, 2015",Canisius,,Monmouth,,96,86,N
2016,Metro Atlantic Athletic Conference,"Fri, Dec 4, 2015",Fairfield,,Rider,,74,70,N
2016,Metro Atlantic Athletic Conference,"Fri, Dec 4, 2015",Marist,,Iona,,66,101,N
2016,Metro Atlantic Athletic Conference,"Fri, Dec 4, 2015",Niagara,,Quinnipiac,,76,72,N
2016,Metro Atlantic Athletic Conference,"Fri, Dec 4, 2015",Siena,,Manhattan,,89,54,N
2016,Metro Atlantic Athletic Conference,"Sat, Dec 5, 2015",Canisius,,Quinnipiac,,76,78,N
2016,Metro Atlantic Athletic Conference,"Sun, Dec 6, 2015",Manhattan,,Marist,,70,75,N
2016,Metro Atlantic Athletic Conference,"Sun, Dec 6, 2015",Niagara,,Monmouth,,42,56,N
2016,Metro Atlantic Athletic Conference,"Sun, Dec 6, 2015",Saint Peter's,,Siena,,72,68,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 2, 2016",Manhattan,,Fairfield,,72,66,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 2, 2016",Marist,,Canisius,,83,92,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 2, 2016",Quinnipiac,,Iona,,66,78,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 2, 2016",Siena,,Niagara,,75,63,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 4, 2016",Iona,,Niagara,,65,52,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 4, 2016",Manhattan,,Siena,,92,87,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 4, 2016",Marist,,Saint Peter's,,60,68,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 4, 2016",Monmouth,,Canisius,,81,66,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 4, 2016",Quinnipiac,,Rider,,64,60,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 7, 2016",Canisius,,Manhattan,,86,94,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 7, 2016",Iona,,Rider,,67,58,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 7, 2016",Niagara,,Saint Peter's,,63,61,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 7, 2016",Siena,,Fairfield,,91,76,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 9, 2016",Canisius,,Saint Peter's,,53,70,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 9, 2016",Iona,,Marist,,90,80,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 9, 2016",Monmouth,,Quinnipiac,,88,74,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 9, 2016",Niagara,,Manhattan,,55,53,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 9, 2016",Rider,,Fairfield,,64,69,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 11, 2016",Fairfield,,Monmouth,,74,86,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 14, 2016",Rider,,Marist,,102,100,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 15, 2016",Fairfield,,Niagara,,73,68,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 15, 2016",Iona,,Monmouth,,102,110,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 15, 2016",Manhattan,,Canisius,,62,65,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 15, 2016",Quinnipiac,,Siena,,52,64,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 17, 2016",Manhattan,,Niagara,,69,64,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 17, 2016",Quinnipiac,,Canisius,,53,63,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 17, 2016",Rider,,Iona,,79,75,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 17, 2016",Saint Peter's,,Marist,,76,67,N
2016,Metro Atlantic Athletic Conference,"Mon, Jan 18, 2016",Monmouth,,Siena,,85,69,N
2016,Metro Atlantic Athletic Conference,"Tue, Jan 19, 2016",Fairfield,,Saint Peter's,,71,77,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 21, 2016",Manhattan,,Monmouth,,78,71,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 21, 2016",Siena,,Rider,,63,52,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 22, 2016",Iona,,Saint Peter's,,64,58,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 22, 2016",Marist,,Fairfield,,76,88,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 22, 2016",Niagara,,Canisius,,61,70,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 24, 2016",Canisius,,Siena,,78,99,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 24, 2016",Fairfield,,Iona,,98,91,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 24, 2016",Monmouth,,Marist,,83,72,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 24, 2016",Rider,,Quinnipiac,,75,52,N
2016,Metro Atlantic Athletic Conference,"Tue, Jan 26, 2016",Niagara,,Siena,,70,82,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 28, 2016",Marist,,Niagara,,66,69,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 28, 2016",Quinnipiac,,Monmouth,,51,66,N
2016,Metro Atlantic Athletic Conference,"Thu, Jan 28, 2016",Saint Peter's,,Rider,,45,76,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 29, 2016",Fairfield,,Canisius,,84,77,N
2016,Metro Atlantic Athletic Conference,"Fri, Jan 29, 2016",Iona,,Manhattan,,70,56,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 30, 2016",Monmouth,,Saint Peter's,,73,57,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 30, 2016",Quinnipiac,,Niagara,,82,68,N
2016,Metro Atlantic Athletic Conference,"Sat, Jan 30, 2016",Siena,,Marist,,77,66,N
2016,Metro Atlantic Athletic Conference,"Sun, Jan 31, 2016",Rider,,Canisius,,79,68,N
2016,Metro Atlantic Athletic Conference,"Mon, Feb 1, 2016",Fairfield,,Quinnipiac,,59,64,N
2016,Metro Atlantic Athletic Conference,"Mon, Feb 1, 2016",Saint Peter's,,Iona,,67,75,N
2016,Metro Atlantic Athletic Conference,"Mon, Feb 1, 2016",Siena,,Monmouth,,87,93,N
2016,Metro Atlantic Athletic Conference,"Tue, Feb 2, 2016",Manhattan,,Rider,,65,57,N
2016,Metro Atlantic Athletic Conference,"Thu, Feb 4, 2016",Quinnipiac,,Marist,,79,53,N
2016,Metro Atlantic Athletic Conference,"Fri, Feb 5, 2016",Canisius,,Iona,,66,84,N
2016,Metro Atlantic Athletic Conference,"Fri, Feb 5, 2016",Monmouth,,Fairfield,,91,67,N
2016,Metro Atlantic Athletic Conference,"Fri, Feb 5, 2016",Niagara,,Rider,,60,66,N
2016,Metro Atlantic Athletic Conference,"Fri, Feb 5, 2016",Siena,,Saint Peter's,,69,52,N
2016,Metro Atlantic Athletic Conference,"Sun, Feb 7, 2016",Canisius,,Rider,,67,61,N
2016,Metro Atlantic Athletic Conference,"Sun, Feb 7, 2016",Fairfield,,Manhattan,,80,70,N
2016,Metro Atlantic Athletic Conference,"Sun, Feb 7, 2016",Marist,,Siena,,79,73,N
2016,Metro Atlantic Athletic Conference,"Sun, Feb 7, 2016",Niagara,,Iona,,61,75,N
2016,Metro Atlantic Athletic Conference,"Mon, Feb 8, 2016",Saint Peter's,,Quinnipiac,,68,52,N
2016,Metro Atlantic Athletic Conference,"Tue, Feb 9, 2016",Marist,,Monmouth,,61,87,N
2016,Metro Atlantic Athletic Conference,"Thu, Feb 11, 2016",Manhattan,,Quinnipiac,,84,77,N
2016,Metro Atlantic Athletic Conference,"Thu, Feb 11, 2016",Siena,,Canisius,,90,67,N
2016,Metro Atlantic Athletic Conference,"Fri, Feb 12, 2016",Rider,,Monmouth,,78,79,N
