season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2022,Atlantic Sun Conference,"Wed, Feb 23, 2022",Liberty,,Florida Gulf Coast,,72,82,N
2022,Atlantic Sun Conference,"Wed, Feb 23, 2022",North Alabama,,Central Arkansas,,72,81,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Eastern Kentucky,,Bellarmine,,72,58,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Florida Gulf Coast,,Jacksonville,,76,69,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Jacksonville State,,North Alabama,,69,52,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Liberty,,Kennesaw State,,100,93,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Lipscomb,,Central Arkansas,,81,66,N
2022,Atlantic Sun Conference,"Sat, Feb 26, 2022",Stetson,,North Florida,,69,74,N
2022,Atlantic Sun Conference,"Tue, Mar 1, 2022",Central Arkansas,,Stetson,,74,73,N
2022,Atlantic Sun Conference,"Tue, Mar 1, 2022",Florida Gulf Coast,,North Alabama,,81,72,N
2022,Atlantic Sun Conference,"Tue, Mar 1, 2022",Kennesaw State,,Eastern Kentucky,,82,73,N
2022,Atlantic Sun Conference,"Tue, Mar 1, 2022",Lipscomb,,North Florida,,74,65,N
2022,Atlantic Sun Conference,"Thu, Mar 3, 2022",Bellarmine,,Florida Gulf Coast,,81,68,N
2022,Atlantic Sun Conference,"Thu, Mar 3, 2022",Jacksonville,,Central Arkansas,,79,69,N
2022,Atlantic Sun Conference,"Thu, Mar 3, 2022",Jacksonville State,,Kennesaw State,,78,67,N
2022,Atlantic Sun Conference,"Thu, Mar 3, 2022",Liberty,,Lipscomb,,52,47,N
2022,Atlantic Sun Conference,"Sat, Mar 5, 2022",Jacksonville State,,Jacksonville,,51,54,N
2022,Atlantic Sun Conference,"Sat, Mar 5, 2022",Liberty,,Bellarmine,,50,53,N
2022,Atlantic Sun Conference,"Tue, Mar 8, 2022",Bellarmine,,Jacksonville,,77,72,N
2022,Northeast Conference,"Wed, Dec 29, 2021",Central Connecticut State,,Bryant,,76,80,N
2022,Northeast Conference,"Wed, Dec 29, 2021",Merrimack,,St. Francis (NY),,74,64,N
2022,Northeast Conference,"Wed, Dec 29, 2021",Mount St. Mary's,,FDU,,,,N
2022,Northeast Conference,"Wed, Dec 29, 2021",Sacred Heart,,Long Island University,,69,65,N
2022,Northeast Conference,"Wed, Dec 29, 2021",Saint Francis (PA),,Wagner,,64,72,N
2022,Northeast Conference,"Fri, Dec 31, 2021",Bryant,,Sacred Heart,,85,82,N
2022,Northeast Conference,"Fri, Dec 31, 2021",Merrimack,,Long Island University,,82,77,N
2022,Northeast Conference,"Fri, Dec 31, 2021",Mount St. Mary's,,Wagner,,,,N
2022,Northeast Conference,"Fri, Dec 31, 2021",Saint Francis (PA),,FDU,,62,70,N
2022,Northeast Conference,"Fri, Dec 31, 2021",St. Francis (NY),,Central Connecticut State,,55,67,N
2022,Northeast Conference,"Thu, Jan 6, 2022",Central Connecticut State,,Sacred Heart,,,,N
2022,Northeast Conference,"Thu, Jan 6, 2022",FDU,,Merrimack,,,,N
2022,Northeast Conference,"Thu, Jan 6, 2022",Long Island University,,Mount St. Mary's,,74,57,N
2022,Northeast Conference,"Thu, Jan 6, 2022",St. Francis (NY),,Saint Francis (PA),,70,53,N
2022,Northeast Conference,"Thu, Jan 6, 2022",Wagner,,Bryant,,84,81,N
2022,Northeast Conference,"Sat, Jan 8, 2022",Central Connecticut State,,Merrimack,,57,66,N
2022,Northeast Conference,"Sat, Jan 8, 2022",FDU,,Bryant,,,,N
2022,Northeast Conference,"Sat, Jan 8, 2022",Long Island University,,Saint Francis (PA),,75,70,N
2022,Northeast Conference,"Sat, Jan 8, 2022",St. Francis (NY),,Mount St. Mary's,,61,69,N
2022,Northeast Conference,"Sat, Jan 8, 2022",Wagner,,Sacred Heart,,,,N
2022,Northeast Conference,"Sat, Jan 15, 2022",Bryant,,Mount St. Mary's,,73,66,N
2022,Northeast Conference,"Sat, Jan 15, 2022",Long Island University,,Central Connecticut State,,83,61,N
2022,Northeast Conference,"Sat, Jan 15, 2022",Merrimack,,Saint Francis (PA),,46,62,N
2022,Northeast Conference,"Sat, Jan 15, 2022",Sacred Heart,,FDU,,77,71,N
2022,Northeast Conference,"Sat, Jan 15, 2022",Wagner,,St. Francis (NY),,81,76,N
2022,Northeast Conference,"Mon, Jan 17, 2022",Bryant,,Saint Francis (PA),,82,52,N
2022,Northeast Conference,"Mon, Jan 17, 2022",Merrimack,,Mount St. Mary's,,50,57,N
2022,Northeast Conference,"Mon, Jan 17, 2022",Sacred Heart,,Central Connecticut State,,74,66,N
2022,Northeast Conference,"Mon, Jan 17, 2022",St. Francis (NY),,Long Island University,,65,80,N
2022,Northeast Conference,"Mon, Jan 17, 2022",Wagner,,FDU,,95,64,N
2022,Northeast Conference,"Fri, Jan 21, 2022",FDU,,St. Francis (NY),,78,80,N
2022,Northeast Conference,"Fri, Jan 21, 2022",Long Island University,,Wagner,,85,92,N
2022,Northeast Conference,"Fri, Jan 21, 2022",Merrimack,,Bryant,,63,79,N
2022,Northeast Conference,"Fri, Jan 21, 2022",Mount St. Mary's,,Sacred Heart,,98,59,N
2022,Northeast Conference,"Fri, Jan 21, 2022",Saint Francis (PA),,Central Connecticut State,,68,67,N
2022,Northeast Conference,"Sun, Jan 23, 2022",Bryant,,St. Francis (NY),,85,68,N
2022,Northeast Conference,"Sun, Jan 23, 2022",FDU,,Long Island University,,75,79,N
2022,Northeast Conference,"Sun, Jan 23, 2022",Merrimack,,Wagner,,57,71,N
2022,Northeast Conference,"Sun, Jan 23, 2022",Mount St. Mary's,,Central Connecticut State,,65,50,N
2022,Northeast Conference,"Sun, Jan 23, 2022",Saint Francis (PA),,Sacred Heart,,85,74,N
2022,Northeast Conference,"Thu, Jan 27, 2022",Bryant,,Merrimack,,76,67,N
2022,Northeast Conference,"Thu, Jan 27, 2022",Central Connecticut State,,Long Island University,,65,62,N
2022,Northeast Conference,"Thu, Jan 27, 2022",FDU,,Mount St. Mary's,,56,67,N
2022,Northeast Conference,"Thu, Jan 27, 2022",Sacred Heart,,St. Francis (NY),,66,71,N
2022,Northeast Conference,"Thu, Jan 27, 2022",Wagner,,Saint Francis (PA),,69,54,N
2022,Northeast Conference,"Sat, Jan 29, 2022",Mount St. Mary's,,Saint Francis (PA),,71,54,N
2022,Northeast Conference,"Sun, Jan 30, 2022",Bryant,,Long Island University,,88,81,N
2022,Northeast Conference,"Sun, Jan 30, 2022",FDU,,Central Connecticut State,,75,55,N
2022,Northeast Conference,"Sun, Jan 30, 2022",St. Francis (NY),,Wagner,,69,72,N
2022,Northeast Conference,"Thu, Feb 3, 2022",Central Connecticut State,,Wagner,,52,54,N
2022,Northeast Conference,"Thu, Feb 3, 2022",Long Island University,,Sacred Heart,,79,75,N
2022,Northeast Conference,"Thu, Feb 3, 2022",Mount St. Mary's,,Merrimack,,69,53,N
2022,Northeast Conference,"Thu, Feb 3, 2022",Saint Francis (PA),,Bryant,,82,89,N
2022,Northeast Conference,"Thu, Feb 3, 2022",St. Francis (NY),,FDU,,81,64,N
2022,Northeast Conference,"Sat, Feb 5, 2022",Central Connecticut State,,FDU,,91,82,N
2022,Northeast Conference,"Sat, Feb 5, 2022",Mount St. Mary's,,Bryant,,61,62,N
2022,Northeast Conference,"Sat, Feb 5, 2022",Saint Francis (PA),,Merrimack,,64,65,N
2022,Northeast Conference,"Sat, Feb 5, 2022",St. Francis (NY),,Sacred Heart,,62,66,N
2022,Northeast Conference,"Sat, Feb 5, 2022",Wagner,,Long Island University,,79,64,N
2022,Northeast Conference,"Thu, Feb 10, 2022",FDU,,Saint Francis (PA),,65,78,N
2022,Northeast Conference,"Thu, Feb 10, 2022",Long Island University,,St. Francis (NY),,74,69,N
2022,Northeast Conference,"Thu, Feb 10, 2022",Merrimack,,Central Connecticut State,,57,60,N
2022,Northeast Conference,"Thu, Feb 10, 2022",Sacred Heart,,Bryant,,86,99,N
2022,Northeast Conference,"Thu, Feb 10, 2022",Wagner,,Mount St. Mary's,,69,57,N
2022,Northeast Conference,"Sat, Feb 12, 2022",Central Connecticut State,,St. Francis (NY),,50,67,N
2022,Northeast Conference,"Sat, Feb 12, 2022",FDU,,Sacred Heart,,82,75,N
2022,Northeast Conference,"Sat, Feb 12, 2022",Long Island University,,Bryant,,99,88,N
2022,Northeast Conference,"Sat, Feb 12, 2022",Saint Francis (PA),,Mount St. Mary's,,52,54,N
2022,Northeast Conference,"Sat, Feb 12, 2022",Wagner,,Merrimack,,65,80,N
2022,Northeast Conference,"Tue, Feb 15, 2022",Sacred Heart,,Merrimack,,63,70,N
2022,Northeast Conference,"Thu, Feb 17, 2022",Bryant,,Central Connecticut State,,75,61,N
2022,Northeast Conference,"Thu, Feb 17, 2022",Merrimack,,FDU,,64,44,N
2022,Northeast Conference,"Thu, Feb 17, 2022",Mount St. Mary's,,St. Francis (NY),,55,64,N
2022,Northeast Conference,"Thu, Feb 17, 2022",Sacred Heart,,Wagner,,67,76,N
2022,Northeast Conference,"Thu, Feb 17, 2022",Saint Francis (PA),,Long Island University,,63,81,N
2022,Northeast Conference,"Sat, Feb 19, 2022",Bryant,,FDU,,105,93,N
2022,Northeast Conference,"Sat, Feb 19, 2022",Merrimack,,Sacred Heart,,80,79,N
2022,Northeast Conference,"Sat, Feb 19, 2022",Mount St. Mary's,,Long Island University,,61,66,N
2022,Northeast Conference,"Sat, Feb 19, 2022",Saint Francis (PA),,St. Francis (NY),,72,80,N
2022,Northeast Conference,"Sat, Feb 19, 2022",Wagner,,Central Connecticut State,,78,68,N
2022,Northeast Conference,"Thu, Feb 24, 2022",Central Connecticut State,,Saint Francis (PA),,63,79,N
2022,Northeast Conference,"Thu, Feb 24, 2022",FDU,,Wagner,,88,86,N
2022,Northeast Conference,"Thu, Feb 24, 2022",Long Island University,,Merrimack,,85,74,N
2022,Northeast Conference,"Thu, Feb 24, 2022",Sacred Heart,,Mount St. Mary's,,77,65,N
2022,Northeast Conference,"Thu, Feb 24, 2022",St. Francis (NY),,Bryant,,69,86,N
2022,Northeast Conference,"Sat, Feb 26, 2022",Bryant,,Wagner,,78,70,N
2022,Northeast Conference,"Sat, Feb 26, 2022",Central Connecticut State,,Mount St. Mary's,,46,65,N
2022,Northeast Conference,"Sat, Feb 26, 2022",Long Island University,,FDU,,84,77,N
2022,Northeast Conference,"Sat, Feb 26, 2022",Sacred Heart,,Saint Francis (PA),,80,68,N
2022,Northeast Conference,"Sat, Feb 26, 2022",St. Francis (NY),,Merrimack,,52,72,N
2022,Northeast Conference,"Mon, Feb 28, 2022",FDU,,Central Connecticut State,,66,67,N
2022,Northeast Conference,"Wed, Mar 2, 2022",Bryant,,Central Connecticut State,,73,59,N
2022,Northeast Conference,"Wed, Mar 2, 2022",Long Island University,,Sacred Heart,,82,75,N
2022,Northeast Conference,"Wed, Mar 2, 2022",Mount St. Mary's,,St. Francis (NY),,78,48,N
2022,Northeast Conference,"Wed, Mar 2, 2022",Wagner,,Saint Francis (PA),,82,53,N
2022,Northeast Conference,"Sat, Mar 5, 2022",Bryant,,Mount St. Mary's,,70,69,N
2022,Northeast Conference,"Sat, Mar 5, 2022",Wagner,,Long Island University,,82,62,N
2022,Northeast Conference,"Tue, Mar 8, 2022",Bryant,,Wagner,,70,43,N
2022,Big South Conference,"Wed, Jan 5, 2022",Campbell,,UNC Asheville,,54,60,N
2022,Big South Conference,"Wed, Jan 5, 2022",Charleston Southern,,Gardner-Webb,,63,88,N
2022,Big South Conference,"Wed, Jan 5, 2022",North Carolina A&T,,Presbyterian,,65,57,N
2022,Big South Conference,"Thu, Jan 6, 2022",South Carolina Upstate,,Radford,,77,82,N
2022,Big South Conference,"Sat, Jan 8, 2022",Gardner-Webb,,Hampton,,78,69,N
2022,Big South Conference,"Sat, Jan 8, 2022",Presbyterian,,South Carolina Upstate,,72,82,N
2022,Big South Conference,"Sat, Jan 8, 2022",Radford,,North Carolina A&T,,72,73,N
2022,Big South Conference,"Sat, Jan 8, 2022",UNC Asheville,,Charleston Southern,,82,59,N
2022,Big South Conference,"Mon, Jan 10, 2022",Winthrop,,Campbell,,74,72,N
2022,Big South Conference,"Wed, Jan 12, 2022",Campbell,,Charleston Southern,,67,52,N
2022,Big South Conference,"Wed, Jan 12, 2022",Gardner-Webb,,Presbyterian,,64,61,N
2022,Big South Conference,"Wed, Jan 12, 2022",North Carolina A&T,,Hampton,,67,59,N
2022,Big South Conference,"Wed, Jan 12, 2022",Radford,,Longwood,,75,83,N
2022,Big South Conference,"Wed, Jan 12, 2022",South Carolina Upstate,,High Point,,66,65,N
2022,Big South Conference,"Thu, Jan 13, 2022",Winthrop,,UNC Asheville,,86,80,N
2022,Big South Conference,"Sat, Jan 15, 2022",Campbell,,Radford,,70,58,N
2022,Big South Conference,"Sat, Jan 15, 2022",Charleston Southern,,Winthrop,,65,70,N
2022,Big South Conference,"Sat, Jan 15, 2022",High Point,,North Carolina A&T,,78,71,N
2022,Big South Conference,"Sat, Jan 15, 2022",Longwood,,Gardner-Webb,,66,60,N
2022,Big South Conference,"Sat, Jan 15, 2022",UNC Asheville,,South Carolina Upstate,,73,76,N
2022,Big South Conference,"Wed, Jan 19, 2022",Charleston Southern,,High Point,,70,66,N
2022,Big South Conference,"Wed, Jan 19, 2022",Gardner-Webb,,South Carolina Upstate,,61,74,N
2022,Big South Conference,"Wed, Jan 19, 2022",Longwood,,Campbell,,72,64,N
2022,Big South Conference,"Wed, Jan 19, 2022",Radford,,Hampton,,54,51,N
2022,Big South Conference,"Wed, Jan 19, 2022",UNC Asheville,,North Carolina A&T,,71,73,N
2022,Big South Conference,"Thu, Jan 20, 2022",Presbyterian,,Winthrop,,58,60,N
2022,Big South Conference,"Sat, Jan 22, 2022",Hampton,,High Point,,68,64,N
2022,Big South Conference,"Sat, Jan 22, 2022",North Carolina A&T,,Campbell,,72,73,N
2022,Big South Conference,"Sat, Jan 22, 2022",Presbyterian,,Longwood,,70,71,N
2022,Big South Conference,"Sat, Jan 22, 2022",Radford,,UNC Asheville,,74,78,N
2022,Big South Conference,"Sat, Jan 22, 2022",South Carolina Upstate,,Charleston Southern,,70,57,N
2022,Big South Conference,"Sat, Jan 22, 2022",Winthrop,,Gardner-Webb,,64,62,N
2022,Big South Conference,"Mon, Jan 24, 2022",Hampton,,Longwood,,49,73,N
2022,Big South Conference,"Mon, Jan 24, 2022",High Point,,Winthrop,,65,56,N
2022,Big South Conference,"Wed, Jan 26, 2022",Campbell,,Hampton,,75,60,N
2022,Big South Conference,"Wed, Jan 26, 2022",Charleston Southern,,Presbyterian,,61,62,N
2022,Big South Conference,"Wed, Jan 26, 2022",High Point,,Radford,,63,58,N
2022,Big South Conference,"Wed, Jan 26, 2022",Longwood,,North Carolina A&T,,79,71,N
2022,Big South Conference,"Wed, Jan 26, 2022",South Carolina Upstate,,Winthrop,,91,95,N
2022,Big South Conference,"Thu, Jan 27, 2022",UNC Asheville,,Gardner-Webb,,55,61,N
2022,Big South Conference,"Sat, Jan 29, 2022",Campbell,,High Point,,77,72,N
2022,Big South Conference,"Sat, Jan 29, 2022",Charleston Southern,,Hampton,,74,78,N
2022,Big South Conference,"Sat, Jan 29, 2022",Gardner-Webb,,Radford,,61,42,N
2022,Big South Conference,"Sat, Jan 29, 2022",Longwood,,Winthrop,,92,88,N
2022,Big South Conference,"Sat, Jan 29, 2022",North Carolina A&T,,South Carolina Upstate,,64,84,N
2022,Big South Conference,"Sat, Jan 29, 2022",Presbyterian,,UNC Asheville,,67,68,N
2022,Big South Conference,"Wed, Feb 2, 2022",Hampton,,South Carolina Upstate,,78,85,N
2022,Big South Conference,"Wed, Feb 2, 2022",High Point,,Gardner-Webb,,57,65,N
2022,Big South Conference,"Wed, Feb 2, 2022",Presbyterian,,Campbell,,64,58,N
2022,Big South Conference,"Wed, Feb 2, 2022",Radford,,Charleston Southern,,64,52,N
2022,Big South Conference,"Wed, Feb 2, 2022",UNC Asheville,,Longwood,,48,56,N
2022,Big South Conference,"Thu, Feb 3, 2022",Winthrop,,North Carolina A&T,,64,54,N
2022,Big South Conference,"Sat, Feb 5, 2022",Charleston Southern,,Longwood,,67,69,N
2022,Big South Conference,"Sat, Feb 5, 2022",Gardner-Webb,,North Carolina A&T,,69,62,N
2022,Big South Conference,"Sat, Feb 5, 2022",Hampton,,Winthrop,,57,69,N
2022,Big South Conference,"Sat, Feb 5, 2022",High Point,,UNC Asheville,,91,83,N
2022,Big South Conference,"Sat, Feb 5, 2022",Radford,,Presbyterian,,70,78,N
2022,Big South Conference,"Sat, Feb 5, 2022",South Carolina Upstate,,Campbell,,71,80,N
2022,Big South Conference,"Mon, Feb 7, 2022",Hampton,,Presbyterian,,74,69,N
2022,Big South Conference,"Wed, Feb 9, 2022",Campbell,,Gardner-Webb,,45,57,N
2022,Big South Conference,"Wed, Feb 9, 2022",North Carolina A&T,,Charleston Southern,,62,51,N
2022,Big South Conference,"Wed, Feb 9, 2022",Presbyterian,,High Point,,70,79,N
2022,Big South Conference,"Wed, Feb 9, 2022",UNC Asheville,,Hampton,,69,53,N
2022,Big South Conference,"Wed, Feb 9, 2022",Winthrop,,Radford,,58,48,N
2022,Big South Conference,"Thu, Feb 10, 2022",Longwood,,South Carolina Upstate,,85,72,N
2022,Big South Conference,"Sat, Feb 12, 2022",Gardner-Webb,,Charleston Southern,,82,65,N
2022,Big South Conference,"Sat, Feb 12, 2022",Hampton,,Radford,,54,60,N
2022,Big South Conference,"Sat, Feb 12, 2022",High Point,,Campbell,,42,60,N
2022,Big South Conference,"Sat, Feb 12, 2022",North Carolina A&T,,Longwood,,70,62,N
2022,Big South Conference,"Sat, Feb 12, 2022",South Carolina Upstate,,UNC Asheville,,56,83,N
2022,Big South Conference,"Sat, Feb 12, 2022",Winthrop,,Presbyterian,,65,61,N
2022,Big South Conference,"Tue, Feb 15, 2022",Longwood,,High Point,,70,66,N
2022,Big South Conference,"Wed, Feb 16, 2022",Charleston Southern,,UNC Asheville,,66,85,N
2022,Big South Conference,"Wed, Feb 16, 2022",Gardner-Webb,,Winthrop,,70,81,N
2022,Big South Conference,"Wed, Feb 16, 2022",Hampton,,North Carolina A&T,,93,82,N
2022,Big South Conference,"Wed, Feb 16, 2022",Radford,,Campbell,,71,67,N
2022,Big South Conference,"Wed, Feb 16, 2022",South Carolina Upstate,,Presbyterian,,60,55,N
2022,Big South Conference,"Thu, Feb 17, 2022",High Point,,Longwood,,71,78,N
2022,Big South Conference,"Sat, Feb 19, 2022",Campbell,,North Carolina A&T,,64,63,N
2022,Big South Conference,"Sat, Feb 19, 2022",Charleston Southern,,South Carolina Upstate,,73,78,N
2022,Big South Conference,"Sat, Feb 19, 2022",Longwood,,Hampton,,76,72,N
2022,Big South Conference,"Sat, Feb 19, 2022",Presbyterian,,Gardner-Webb,,68,76,N
2022,Big South Conference,"Sat, Feb 19, 2022",Radford,,High Point,,66,64,N
2022,Big South Conference,"Sat, Feb 19, 2022",UNC Asheville,,Winthrop,,79,84,N
2022,Big South Conference,"Wed, Feb 23, 2022",Gardner-Webb,,UNC Asheville,,60,59,N
2022,Big South Conference,"Wed, Feb 23, 2022",Hampton,,Campbell,,68,66,N
2022,Big South Conference,"Wed, Feb 23, 2022",Longwood,,Radford,,71,66,N
2022,Big South Conference,"Wed, Feb 23, 2022",North Carolina A&T,,High Point,,58,78,N
2022,Big South Conference,"Wed, Feb 23, 2022",Presbyterian,,Charleston Southern,,68,48,N
2022,Big South Conference,"Thu, Feb 24, 2022",Winthrop,,South Carolina Upstate,,89,59,N
2022,Big South Conference,"Sat, Feb 26, 2022",Campbell,,Longwood,,55,60,N
2022,Big South Conference,"Sat, Feb 26, 2022",High Point,,Hampton,,88,77,N
2022,Big South Conference,"Sat, Feb 26, 2022",North Carolina A&T,,Radford,,53,62,N
2022,Big South Conference,"Sat, Feb 26, 2022",South Carolina Upstate,,Gardner-Webb,,72,70,N
2022,Big South Conference,"Sat, Feb 26, 2022",UNC Asheville,,Presbyterian,,98,96,N
2022,Big South Conference,"Sat, Feb 26, 2022",Winthrop,,Charleston Southern,,92,86,N
2022,Big South Conference,"Wed, Mar 2, 2022",Campbell,,Presbyterian,,75,72,N
2022,Big South Conference,"Wed, Mar 2, 2022",High Point,,Hampton,,84,77,N
2022,Big South Conference,"Wed, Mar 2, 2022",Radford,,North Carolina A&T,,71,78,N
2022,Big South Conference,"Wed, Mar 2, 2022",UNC Asheville,,Charleston Southern,,78,79,N
2022,Big South Conference,"Fri, Mar 4, 2022",Gardner-Webb,,Campbell,,54,53,N
2022,Big South Conference,"Fri, Mar 4, 2022",Longwood,,North Carolina A&T,,79,65,N
2022,Big South Conference,"Fri, Mar 4, 2022",South Carolina Upstate,,Charleston Southern,,72,62,N
2022,Big South Conference,"Fri, Mar 4, 2022",Winthrop,,High Point,,68,51,N
2022,Big South Conference,"Sat, Mar 5, 2022",Longwood,,South Carolina Upstate,,79,70,N
2022,Big South Conference,"Sat, Mar 5, 2022",Winthrop,,Gardner-Webb,,76,67,N
2022,Big South Conference,"Sun, Mar 6, 2022",Longwood,,Winthrop,,79,58,N
2022,Big Sky Conference,"Thu, Dec 2, 2021",Eastern Washington,,Southern Utah,,76,89,N
2022,Big Sky Conference,"Thu, Dec 2, 2021",Idaho State,,Portland State,,55,63,N
2022,Big Sky Conference,"Thu, Dec 2, 2021",Northern Colorado,,Montana State,,77,75,N
2022,Big Sky Conference,"Thu, Dec 2, 2021",Sacramento State,,Montana,,58,65,N
2022,Big Sky Conference,"Thu, Dec 2, 2021",Weber State,,Northern Arizona,,67,44,N
2022,Big Sky Conference,"Sat, Dec 4, 2021",Idaho,,Southern Utah,,75,81,N
2022,Big Sky Conference,"Sat, Dec 4, 2021",Idaho State,,Northern Arizona,,70,73,N
2022,Big Sky Conference,"Sat, Dec 4, 2021",Northern Colorado,,Montana,,78,75,N
2022,Big Sky Conference,"Sat, Dec 4, 2021",Sacramento State,,Montana State,,66,68,N
2022,Big Sky Conference,"Sat, Dec 4, 2021",Weber State,,Portland State,,80,69,N
2022,Big Sky Conference,"Thu, Dec 30, 2021",Montana,,Idaho State,,78,54,N
2022,Big Sky Conference,"Thu, Dec 30, 2021",Montana State,,Weber State,,75,85,N
2022,Big Sky Conference,"Thu, Dec 30, 2021",Portland State,,Eastern Washington,,58,63,N
2022,Big Sky Conference,"Thu, Dec 30, 2021",Southern Utah,,Sacramento State,,64,51,N
2022,Big Sky Conference,"Sat, Jan 1, 2022",Montana,,Weber State,,74,72,N
2022,Big Sky Conference,"Sat, Jan 1, 2022",Montana State,,Idaho State,,60,40,N
2022,Big Sky Conference,"Sat, Jan 1, 2022",Northern Arizona,,Eastern Washington,,65,78,N
2022,Big Sky Conference,"Sat, Jan 1, 2022",Southern Utah,,Northern Colorado,,81,91,N
2022,Big Sky Conference,"Thu, Jan 6, 2022",Eastern Washington,,Montana,,78,90,N
2022,Big Sky Conference,"Thu, Jan 6, 2022",Idaho,,Montana State,,72,92,N
2022,Big Sky Conference,"Sat, Jan 8, 2022",Eastern Washington,,Idaho,,96,93,N
2022,Big Sky Conference,"Sat, Jan 8, 2022",Northern Colorado,,Sacramento State,,71,85,N
2022,Big Sky Conference,"Sun, Jan 9, 2022",Montana State,,Montana,,66,59,N
2022,Big Sky Conference,"Thu, Jan 13, 2022",Weber State,,Idaho,,84,74,N
2022,Big Sky Conference,"Sat, Jan 15, 2022",Idaho State,,Idaho,,81,74,N
2022,Big Sky Conference,"Sat, Jan 15, 2022",Sacramento State,,Portland State,,62,67,N
2022,Big Sky Conference,"Mon, Jan 17, 2022",Idaho State,,Weber State,,61,78,N
2022,Big Sky Conference,"Mon, Jan 17, 2022",Northern Arizona,,Idaho,,74,72,N
2022,Big Sky Conference,"Mon, Jan 17, 2022",Southern Utah,,Portland State,,86,76,N
2022,Big Sky Conference,"Thu, Jan 20, 2022",Eastern Washington,,Sacramento State,,75,62,N
2022,Big Sky Conference,"Thu, Jan 20, 2022",Idaho,,Northern Colorado,,70,87,N
2022,Big Sky Conference,"Thu, Jan 20, 2022",Northern Arizona,,Montana State,,84,89,N
2022,Big Sky Conference,"Thu, Jan 20, 2022",Portland State,,Montana,,64,66,N
2022,Big Sky Conference,"Thu, Jan 20, 2022",Weber State,,Idaho State,,95,63,N
2022,Big Sky Conference,"Sat, Jan 22, 2022",Eastern Washington,,Northern Colorado,,83,87,N
2022,Big Sky Conference,"Sat, Jan 22, 2022",Idaho,,Sacramento State,,73,72,N
2022,Big Sky Conference,"Sat, Jan 22, 2022",Northern Arizona,,Montana,,48,58,N
2022,Big Sky Conference,"Sat, Jan 22, 2022",Portland State,,Montana State,,60,73,N
2022,Big Sky Conference,"Sat, Jan 22, 2022",Southern Utah,,Idaho State,,86,74,N
2022,Big Sky Conference,"Mon, Jan 24, 2022",Idaho State,,Eastern Washington,,63,89,N
2022,Big Sky Conference,"Mon, Jan 24, 2022",Northern Arizona,,Sacramento State,,70,65,N
2022,Big Sky Conference,"Mon, Jan 24, 2022",Portland State,,Idaho,,79,84,N
2022,Big Sky Conference,"Mon, Jan 24, 2022",Southern Utah,,Weber State,,84,92,N
