season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2012,Big East Conference,"Sat, Feb 11, 2012",Notre Dame,,DePaul,,84,76,N
2012,Big East Conference,"Sat, Feb 11, 2012",Providence,,South Florida,,48,55,N
2012,Big East Conference,"Sat, Feb 11, 2012",Syracuse,,Connecticut,,85,67,N
2012,Big East Conference,"Sat, Feb 11, 2012",West Virginia,,Louisville,,74,77,N
2012,Big East Conference,"Sun, Feb 12, 2012",Georgetown,,St. John's (NY),,71,61,N
2012,Big East Conference,"Sun, Feb 12, 2012",Seton Hall,,Pittsburgh,,73,66,N
2012,Big East Conference,"Mon, Feb 13, 2012",Louisville,,Syracuse,,51,52,N
2012,Big East Conference,"Tue, Feb 14, 2012",Seton Hall,,St. John's (NY),,94,64,N
2012,Big East Conference,"Wed, Feb 15, 2012",Cincinnati,,Providence,,81,66,N
2012,Big East Conference,"Wed, Feb 15, 2012",Connecticut,,DePaul,,80,54,N
2012,Big East Conference,"Wed, Feb 15, 2012",Notre Dame,,Rutgers,,71,53,N
2012,Big East Conference,"Wed, Feb 15, 2012",South Florida,,Villanova,,65,51,N
2012,Big East Conference,"Thu, Feb 16, 2012",Pittsburgh,,West Virginia,,48,66,N
2012,Big East Conference,"Sat, Feb 18, 2012",Cincinnati,,Seton Hall,,62,57,N
2012,Big East Conference,"Sat, Feb 18, 2012",Connecticut,,Marquette,,64,79,N
2012,Big East Conference,"Sat, Feb 18, 2012",DePaul,,Louisville,,82,90,N
2012,Big East Conference,"Sat, Feb 18, 2012",Providence,,Georgetown,,53,63,N
2012,Big East Conference,"Sat, Feb 18, 2012",Villanova,,Notre Dame,,70,74,N
2012,Big East Conference,"Sun, Feb 19, 2012",Pittsburgh,,South Florida,,47,56,N
2012,Big East Conference,"Sun, Feb 19, 2012",Rutgers,,Syracuse,,64,74,N
2012,Big East Conference,"Mon, Feb 20, 2012",St. John's (NY),,DePaul,,79,72,N
2012,Big East Conference,"Mon, Feb 20, 2012",Villanova,,Connecticut,,70,73,N
2012,Big East Conference,"Tue, Feb 21, 2012",Seton Hall,,Georgetown,,73,55,N
2012,Big East Conference,"Wed, Feb 22, 2012",Marquette,,Rutgers,,82,65,N
2012,Big East Conference,"Wed, Feb 22, 2012",Notre Dame,,West Virginia,,71,44,N
2012,Big East Conference,"Wed, Feb 22, 2012",Syracuse,,South Florida,,56,48,N
2012,Big East Conference,"Thu, Feb 23, 2012",Cincinnati,,Louisville,,60,56,N
2012,Big East Conference,"Fri, Feb 24, 2012",West Virginia,,Marquette,,60,61,N
2012,Big East Conference,"Sat, Feb 25, 2012",Connecticut,,Syracuse,,69,71,N
2012,Big East Conference,"Sat, Feb 25, 2012",DePaul,,Providence,,71,73,N
2012,Big East Conference,"Sat, Feb 25, 2012",Georgetown,,Villanova,,67,46,N
2012,Big East Conference,"Sat, Feb 25, 2012",Seton Hall,,Rutgers,,72,77,N
2012,Big East Conference,"Sat, Feb 25, 2012",St. John's (NY),,Notre Dame,,61,58,N
2012,Big East Conference,"Sun, Feb 26, 2012",Louisville,,Pittsburgh,,57,54,N
2012,Big East Conference,"Sun, Feb 26, 2012",South Florida,,Cincinnati,,46,45,N
2012,Big East Conference,"Mon, Feb 27, 2012",Georgetown,,Notre Dame,,59,41,N
2012,Big East Conference,"Tue, Feb 28, 2012",Providence,,Connecticut,,72,70,N
2012,Big East Conference,"Tue, Feb 28, 2012",West Virginia,,DePaul,,92,75,N
2012,Big East Conference,"Wed, Feb 29, 2012",Cincinnati,,Marquette,,72,61,N
2012,Big East Conference,"Wed, Feb 29, 2012",Louisville,,South Florida,,51,58,N
2012,Big East Conference,"Wed, Feb 29, 2012",Pittsburgh,,St. John's (NY),,89,69,N
2012,Big East Conference,"Thu, Mar 1, 2012",Rutgers,,Villanova,,71,77,N
2012,Big East Conference,"Fri, Mar 2, 2012",Notre Dame,,Providence,,75,69,N
2012,Big East Conference,"Sat, Mar 3, 2012",Connecticut,,Pittsburgh,,74,65,N
2012,Big East Conference,"Sat, Mar 3, 2012",DePaul,,Seton Hall,,86,58,N
2012,Big East Conference,"Sat, Mar 3, 2012",Marquette,,Georgetown,,83,69,N
2012,Big East Conference,"Sat, Mar 3, 2012",Rutgers,,St. John's (NY),,61,58,N
2012,Big East Conference,"Sat, Mar 3, 2012",South Florida,,West Virginia,,44,50,N
2012,Big East Conference,"Sat, Mar 3, 2012",Syracuse,,Louisville,,58,49,N
2012,Big East Conference,"Sat, Mar 3, 2012",Villanova,,Cincinnati,,68,72,N
2012,Big East Conference,"Tue, Mar 6, 2012",Connecticut,,DePaul,,81,67,N
2012,Big East Conference,"Tue, Mar 6, 2012",Providence,,Seton Hall,,47,79,N
2012,Big East Conference,"Tue, Mar 6, 2012",Rutgers,,Villanova,,49,70,N
2012,Big East Conference,"Tue, Mar 6, 2012",St. John's (NY),,Pittsburgh,,59,73,N
2012,Big East Conference,"Wed, Mar 7, 2012",Connecticut,,West Virginia,,71,67,N
2012,Big East Conference,"Wed, Mar 7, 2012",Georgetown,,Pittsburgh,,64,52,N
2012,Big East Conference,"Wed, Mar 7, 2012",Louisville,,Seton Hall,,61,55,N
2012,Big East Conference,"Wed, Mar 7, 2012",South Florida,,Villanova,,56,47,N
2012,Big East Conference,"Thu, Mar 8, 2012",Cincinnati,,Georgetown,,72,70,N
2012,Big East Conference,"Thu, Mar 8, 2012",Connecticut,,Syracuse,,55,58,N
2012,Big East Conference,"Thu, Mar 8, 2012",Louisville,,Marquette,,84,71,N
2012,Big East Conference,"Thu, Mar 8, 2012",Notre Dame,,South Florida,,57,53,N
2012,Big East Conference,"Fri, Mar 9, 2012",Cincinnati,,Syracuse,,71,68,N
2012,Big East Conference,"Fri, Mar 9, 2012",Louisville,,Notre Dame,,64,50,N
2012,Big East Conference,"Sat, Mar 10, 2012",Cincinnati,,Louisville,,44,50,N
2012,Atlantic Sun Conference,"Thu, Dec 1, 2011",Belmont,,Kennesaw State,,98,52,N
2012,Atlantic Sun Conference,"Thu, Dec 1, 2011",Lipscomb,,Mercer,,72,79,N
2012,Atlantic Sun Conference,"Thu, Dec 1, 2011",Stetson,,East Tennessee State,,73,65,N
2012,Atlantic Sun Conference,"Sat, Dec 3, 2011",Belmont,,Mercer,,82,78,N
2012,Atlantic Sun Conference,"Sat, Dec 3, 2011",Florida Gulf Coast,,East Tennessee State,,72,63,N
2012,Atlantic Sun Conference,"Sat, Dec 3, 2011",Lipscomb,,Kennesaw State,,75,52,N
2012,Atlantic Sun Conference,"Sat, Dec 3, 2011",North Florida,,Jacksonville,,80,58,N
2012,Atlantic Sun Conference,"Sat, Dec 17, 2011",Stetson,,South Carolina Upstate,,63,79,N
2012,Atlantic Sun Conference,"Mon, Dec 19, 2011",Florida Gulf Coast,,South Carolina Upstate,,75,80,N
2012,Atlantic Sun Conference,"Mon, Jan 2, 2012",Jacksonville,,Lipscomb,,71,77,N
2012,Atlantic Sun Conference,"Mon, Jan 2, 2012",Kennesaw State,,Stetson,,62,66,N
2012,Atlantic Sun Conference,"Mon, Jan 2, 2012",Mercer,,Florida Gulf Coast,,76,54,N
2012,Atlantic Sun Conference,"Mon, Jan 2, 2012",North Florida,,Belmont,,53,83,N
2012,Atlantic Sun Conference,"Wed, Jan 4, 2012",East Tennessee State,,South Carolina Upstate,,88,73,N
2012,Atlantic Sun Conference,"Wed, Jan 4, 2012",Jacksonville,,Belmont,,63,75,N
2012,Atlantic Sun Conference,"Wed, Jan 4, 2012",Kennesaw State,,Florida Gulf Coast,,55,62,N
2012,Atlantic Sun Conference,"Wed, Jan 4, 2012",Mercer,,Stetson,,75,59,N
2012,Atlantic Sun Conference,"Wed, Jan 4, 2012",North Florida,,Lipscomb,,82,61,N
2012,Atlantic Sun Conference,"Fri, Jan 6, 2012",Belmont,,Lipscomb,,74,85,N
2012,Atlantic Sun Conference,"Sat, Jan 7, 2012",East Tennessee State,,Mercer,,76,61,N
2012,Atlantic Sun Conference,"Sat, Jan 7, 2012",Florida Gulf Coast,,North Florida,,81,88,N
2012,Atlantic Sun Conference,"Sat, Jan 7, 2012",South Carolina Upstate,,Kennesaw State,,68,53,N
2012,Atlantic Sun Conference,"Sat, Jan 7, 2012",Stetson,,Jacksonville,,73,61,N
2012,Atlantic Sun Conference,"Mon, Jan 9, 2012",East Tennessee State,,Kennesaw State,,73,69,N
2012,Atlantic Sun Conference,"Mon, Jan 9, 2012",Florida Gulf Coast,,Jacksonville,,77,66,N
2012,Atlantic Sun Conference,"Mon, Jan 9, 2012",South Carolina Upstate,,Mercer,,66,73,N
2012,Atlantic Sun Conference,"Mon, Jan 9, 2012",Stetson,,North Florida,,68,64,N
2012,Atlantic Sun Conference,"Fri, Jan 13, 2012",Mercer,,Kennesaw State,,81,51,N
2012,Atlantic Sun Conference,"Sat, Jan 14, 2012",Belmont,,Stetson,,84,71,N
2012,Atlantic Sun Conference,"Sat, Jan 14, 2012",Jacksonville,,East Tennessee State,,58,72,N
2012,Atlantic Sun Conference,"Sat, Jan 14, 2012",Lipscomb,,Florida Gulf Coast,,80,84,N
2012,Atlantic Sun Conference,"Sat, Jan 14, 2012",North Florida,,South Carolina Upstate,,62,69,N
2012,Atlantic Sun Conference,"Mon, Jan 16, 2012",Belmont,,Florida Gulf Coast,,95,53,N
2012,Atlantic Sun Conference,"Mon, Jan 16, 2012",Jacksonville,,South Carolina Upstate,,77,74,N
2012,Atlantic Sun Conference,"Mon, Jan 16, 2012",Lipscomb,,Stetson,,104,103,N
2012,Atlantic Sun Conference,"Mon, Jan 16, 2012",North Florida,,East Tennessee State,,63,64,N
2012,Atlantic Sun Conference,"Fri, Jan 20, 2012",Stetson,,Florida Gulf Coast,,85,92,N
2012,Atlantic Sun Conference,"Sat, Jan 21, 2012",East Tennessee State,,Lipscomb,,65,73,N
2012,Atlantic Sun Conference,"Sat, Jan 21, 2012",Kennesaw State,,Jacksonville,,50,66,N
2012,Atlantic Sun Conference,"Sat, Jan 21, 2012",Mercer,,North Florida,,69,58,N
2012,Atlantic Sun Conference,"Sat, Jan 21, 2012",South Carolina Upstate,,Belmont,,79,78,N
2012,Atlantic Sun Conference,"Mon, Jan 23, 2012",East Tennessee State,,Belmont,,70,82,N
2012,Atlantic Sun Conference,"Mon, Jan 23, 2012",Kennesaw State,,North Florida,,68,76,N
2012,Atlantic Sun Conference,"Mon, Jan 23, 2012",Mercer,,Jacksonville,,75,65,N
2012,Atlantic Sun Conference,"Mon, Jan 23, 2012",South Carolina Upstate,,Lipscomb,,61,52,N
2012,Atlantic Sun Conference,"Fri, Jan 27, 2012",South Carolina Upstate,,East Tennessee State,,58,54,N
2012,Atlantic Sun Conference,"Sat, Jan 28, 2012",Belmont,,Jacksonville,,85,71,N
2012,Atlantic Sun Conference,"Sat, Jan 28, 2012",Florida Gulf Coast,,Kennesaw State,,92,74,N
2012,Atlantic Sun Conference,"Sat, Jan 28, 2012",Lipscomb,,North Florida,,59,71,N
2012,Atlantic Sun Conference,"Sat, Jan 28, 2012",Stetson,,Mercer,,64,75,N
2012,Atlantic Sun Conference,"Mon, Jan 30, 2012",Belmont,,North Florida,,83,69,N
2012,Atlantic Sun Conference,"Mon, Jan 30, 2012",Florida Gulf Coast,,Mercer,,66,75,N
2012,Atlantic Sun Conference,"Mon, Jan 30, 2012",Lipscomb,,Jacksonville,,82,68,N
2012,Atlantic Sun Conference,"Mon, Jan 30, 2012",Stetson,,Kennesaw State,,75,59,N
2012,Atlantic Sun Conference,"Fri, Feb 3, 2012",Lipscomb,,Belmont,,58,84,N
2012,Atlantic Sun Conference,"Sat, Feb 4, 2012",Jacksonville,,Florida Gulf Coast,,55,65,N
2012,Atlantic Sun Conference,"Sat, Feb 4, 2012",Kennesaw State,,East Tennessee State,,59,64,N
2012,Atlantic Sun Conference,"Sat, Feb 4, 2012",Mercer,,South Carolina Upstate,,61,47,N
2012,Atlantic Sun Conference,"Sat, Feb 4, 2012",North Florida,,Stetson,,99,96,N
2012,Atlantic Sun Conference,"Mon, Feb 6, 2012",Jacksonville,,Stetson,,74,63,N
2012,Atlantic Sun Conference,"Mon, Feb 6, 2012",Kennesaw State,,South Carolina Upstate,,58,70,N
2012,Atlantic Sun Conference,"Mon, Feb 6, 2012",Mercer,,East Tennessee State,,54,46,N
2012,Atlantic Sun Conference,"Mon, Feb 6, 2012",North Florida,,Florida Gulf Coast,,68,62,N
2012,Atlantic Sun Conference,"Fri, Feb 10, 2012",Kennesaw State,,Mercer,,57,61,N
2012,Atlantic Sun Conference,"Sat, Feb 11, 2012",East Tennessee State,,North Florida,,65,50,N
2012,Atlantic Sun Conference,"Sat, Feb 11, 2012",Florida Gulf Coast,,Belmont,,63,86,N
2012,Atlantic Sun Conference,"Sat, Feb 11, 2012",South Carolina Upstate,,Jacksonville,,70,66,N
2012,Atlantic Sun Conference,"Sat, Feb 11, 2012",Stetson,,Lipscomb,,91,99,N
2012,Atlantic Sun Conference,"Mon, Feb 13, 2012",East Tennessee State,,Jacksonville,,55,61,N
2012,Atlantic Sun Conference,"Mon, Feb 13, 2012",Florida Gulf Coast,,Lipscomb,,89,68,N
2012,Atlantic Sun Conference,"Mon, Feb 13, 2012",South Carolina Upstate,,North Florida,,77,52,N
2012,Atlantic Sun Conference,"Mon, Feb 13, 2012",Stetson,,Belmont,,93,106,N
2012,Atlantic Sun Conference,"Fri, Feb 17, 2012",Florida Gulf Coast,,Stetson,,80,86,N
2012,Atlantic Sun Conference,"Sat, Feb 18, 2012",Belmont,,East Tennessee State,,80,58,N
2012,Atlantic Sun Conference,"Sat, Feb 18, 2012",Jacksonville,,Mercer,,81,75,N
2012,Atlantic Sun Conference,"Sat, Feb 18, 2012",Lipscomb,,South Carolina Upstate,,61,62,N
2012,Atlantic Sun Conference,"Sat, Feb 18, 2012",North Florida,,Kennesaw State,,81,77,N
2012,Atlantic Sun Conference,"Mon, Feb 20, 2012",Belmont,,South Carolina Upstate,,88,79,N
2012,Atlantic Sun Conference,"Mon, Feb 20, 2012",Jacksonville,,Kennesaw State,,73,71,N
2012,Atlantic Sun Conference,"Mon, Feb 20, 2012",Lipscomb,,East Tennessee State,,57,66,N
2012,Atlantic Sun Conference,"Mon, Feb 20, 2012",North Florida,,Mercer,,75,66,N
2012,Atlantic Sun Conference,"Thu, Feb 23, 2012",East Tennessee State,,Stetson,,72,56,N
2012,Atlantic Sun Conference,"Thu, Feb 23, 2012",Kennesaw State,,Belmont,,50,90,N
2012,Atlantic Sun Conference,"Thu, Feb 23, 2012",Mercer,,Lipscomb,,63,54,N
2012,Atlantic Sun Conference,"Thu, Feb 23, 2012",South Carolina Upstate,,Florida Gulf Coast,,87,74,N
2012,Atlantic Sun Conference,"Fri, Feb 24, 2012",Jacksonville,,North Florida,,64,70,N
2012,Atlantic Sun Conference,"Sat, Feb 25, 2012",East Tennessee State,,Florida Gulf Coast,,84,71,N
2012,Atlantic Sun Conference,"Sat, Feb 25, 2012",Kennesaw State,,Lipscomb,,71,74,N
2012,Atlantic Sun Conference,"Sat, Feb 25, 2012",Mercer,,Belmont,,61,62,N
2012,Atlantic Sun Conference,"Sat, Feb 25, 2012",South Carolina Upstate,,Stetson,,90,72,N
2012,Atlantic Sun Conference,"Wed, Feb 29, 2012",Belmont,,Jacksonville,,76,62,N
2012,Atlantic Sun Conference,"Wed, Feb 29, 2012",Mercer,,Lipscomb,,61,53,N
2012,Atlantic Sun Conference,"Thu, Mar 1, 2012",East Tennessee State,,North Florida,,68,66,N
2012,Atlantic Sun Conference,"Thu, Mar 1, 2012",Florida Gulf Coast,,South Carolina Upstate,,71,61,N
2012,Atlantic Sun Conference,"Fri, Mar 2, 2012",Belmont,,East Tennessee State,,69,61,N
2012,Atlantic Sun Conference,"Fri, Mar 2, 2012",Mercer,,Florida Gulf Coast,,58,62,N
2012,Atlantic Sun Conference,"Sat, Mar 3, 2012",Belmont,,Florida Gulf Coast,,83,69,N
2012,West Coast Conference,"Wed, Dec 28, 2011",Gonzaga,,Portland,,90,51,N
2012,West Coast Conference,"Thu, Dec 29, 2011",Pepperdine,,San Francisco,,77,61,N
2012,West Coast Conference,"Thu, Dec 29, 2011",Saint Mary's,,Brigham Young,,98,82,N
2012,West Coast Conference,"Sat, Dec 31, 2011",Brigham Young,,San Diego,,88,52,N
2012,West Coast Conference,"Sat, Dec 31, 2011",Pepperdine,,Saint Mary's,,45,74,N
2012,West Coast Conference,"Sat, Dec 31, 2011",San Francisco,,Loyola Marymount,,76,77,N
2012,West Coast Conference,"Thu, Jan 5, 2012",Gonzaga,,Pepperdine,,73,45,N
2012,West Coast Conference,"Thu, Jan 5, 2012",Loyola Marymount,,Brigham Young,,65,73,N
2012,West Coast Conference,"Thu, Jan 5, 2012",Portland,,Santa Clara,,84,74,N
2012,West Coast Conference,"Thu, Jan 5, 2012",San Diego,,Saint Mary's,,72,78,N
2012,West Coast Conference,"Sat, Jan 7, 2012",Brigham Young,,San Francisco,,81,56,N
2012,West Coast Conference,"Sat, Jan 7, 2012",Gonzaga,,Santa Clara,,82,60,N
2012,West Coast Conference,"Sat, Jan 7, 2012",Portland,,Pepperdine,,53,43,N
2012,West Coast Conference,"Sat, Jan 7, 2012",San Diego,,Loyola Marymount,,68,79,N
2012,West Coast Conference,"Mon, Jan 9, 2012",Saint Mary's,,San Francisco,,87,72,N
2012,West Coast Conference,"Thu, Jan 12, 2012",Pepperdine,,Loyola Marymount,,58,68,N
2012,West Coast Conference,"Thu, Jan 12, 2012",Saint Mary's,,Gonzaga,,83,62,N
2012,West Coast Conference,"Thu, Jan 12, 2012",San Francisco,,Portland,,104,70,N
2012,West Coast Conference,"Thu, Jan 12, 2012",Santa Clara,,San Diego,,62,75,N
2012,West Coast Conference,"Sat, Jan 14, 2012",Brigham Young,,Santa Clara,,95,78,N
2012,West Coast Conference,"Sat, Jan 14, 2012",Loyola Marymount,,Gonzaga,,58,62,N
2012,West Coast Conference,"Sat, Jan 14, 2012",Saint Mary's,,Portland,,69,61,N
2012,West Coast Conference,"Sat, Jan 14, 2012",San Francisco,,Pepperdine,,78,63,N
2012,West Coast Conference,"Mon, Jan 16, 2012",San Diego,,Brigham Young,,63,82,N
2012,West Coast Conference,"Thu, Jan 19, 2012",Brigham Young,,Loyola Marymount,,68,82,N
2012,West Coast Conference,"Thu, Jan 19, 2012",Gonzaga,,San Francisco,,74,63,N
2012,West Coast Conference,"Thu, Jan 19, 2012",Portland,,San Diego,,63,82,N
2012,West Coast Conference,"Thu, Jan 19, 2012",Saint Mary's,,Pepperdine,,61,47,N
2012,West Coast Conference,"Sat, Jan 21, 2012",Gonzaga,,San Diego,,77,60,N
2012,West Coast Conference,"Sat, Jan 21, 2012",Pepperdine,,Brigham Young,,64,77,N
2012,West Coast Conference,"Sat, Jan 21, 2012",Portland,,San Francisco,,71,72,N
2012,West Coast Conference,"Sat, Jan 21, 2012",Santa Clara,,Saint Mary's,,77,93,N
2012,West Coast Conference,"Mon, Jan 23, 2012",Santa Clara,,Loyola Marymount,,62,74,N
2012,West Coast Conference,"Thu, Jan 26, 2012",Loyola Marymount,,Saint Mary's,,64,71,N
2012,West Coast Conference,"Thu, Jan 26, 2012",Portland,,Gonzaga,,62,74,N
2012,West Coast Conference,"Thu, Jan 26, 2012",San Diego,,Pepperdine,,65,56,N
2012,West Coast Conference,"Thu, Jan 26, 2012",Santa Clara,,San Francisco,,77,90,N
2012,West Coast Conference,"Sat, Jan 28, 2012",Brigham Young,,Saint Mary's,,66,80,N
2012,West Coast Conference,"Sat, Jan 28, 2012",Loyola Marymount,,Portland,,62,59,N
2012,West Coast Conference,"Sat, Jan 28, 2012",Pepperdine,,Santa Clara,,74,62,N
2012,West Coast Conference,"Sat, Jan 28, 2012",San Francisco,,San Diego,,84,70,N
2012,West Coast Conference,"Thu, Feb 2, 2012",Brigham Young,,Gonzaga,,83,73,N
2012,West Coast Conference,"Thu, Feb 2, 2012",Loyola Marymount,,Pepperdine,,67,57,N
2012,West Coast Conference,"Thu, Feb 2, 2012",Saint Mary's,,San Diego,,84,73,N
2012,West Coast Conference,"Thu, Feb 2, 2012",Santa Clara,,Portland,,78,84,N
2012,West Coast Conference,"Sat, Feb 4, 2012",Loyola Marymount,,San Francisco,,90,88,N
2012,West Coast Conference,"Sat, Feb 4, 2012",Pepperdine,,Gonzaga,,60,72,N
2012,West Coast Conference,"Sat, Feb 4, 2012",Portland,,Brigham Young,,60,79,N
2012,West Coast Conference,"Sat, Feb 4, 2012",San Diego,,Santa Clara,,70,65,N
2012,West Coast Conference,"Thu, Feb 9, 2012",Gonzaga,,Saint Mary's,,73,59,N
2012,West Coast Conference,"Thu, Feb 9, 2012",Pepperdine,,San Diego,,57,70,N
2012,West Coast Conference,"Thu, Feb 9, 2012",Portland,,Loyola Marymount,,62,76,N
2012,West Coast Conference,"Thu, Feb 9, 2012",San Francisco,,Santa Clara,,85,69,N
2012,West Coast Conference,"Sat, Feb 11, 2012",Brigham Young,,Pepperdine,,86,48,N
2012,West Coast Conference,"Sat, Feb 11, 2012",Gonzaga,,Loyola Marymount,,78,59,N
2012,West Coast Conference,"Sat, Feb 11, 2012",Saint Mary's,,Santa Clara,,82,67,N
2012,West Coast Conference,"Sat, Feb 11, 2012",San Diego,,San Francisco,,70,81,N
2012,West Coast Conference,"Wed, Feb 15, 2012",Saint Mary's,,Loyola Marymount,,60,75,N
2012,West Coast Conference,"Thu, Feb 16, 2012",San Diego,,Portland,,78,75,N
2012,West Coast Conference,"Thu, Feb 16, 2012",San Francisco,,Brigham Young,,84,85,N
2012,West Coast Conference,"Thu, Feb 16, 2012",Santa Clara,,Gonzaga,,62,73,N
2012,West Coast Conference,"Sat, Feb 18, 2012",Pepperdine,,Portland,,70,65,N
2012,West Coast Conference,"Sat, Feb 18, 2012",San Francisco,,Gonzaga,,66,65,N
2012,West Coast Conference,"Sat, Feb 18, 2012",Santa Clara,,Brigham Young,,67,82,N
2012,West Coast Conference,"Thu, Feb 23, 2012",Gonzaga,,Brigham Young,,74,63,N
2012,West Coast Conference,"Thu, Feb 23, 2012",Loyola Marymount,,San Diego,,57,60,N
2012,West Coast Conference,"Thu, Feb 23, 2012",Portland,,Saint Mary's,,43,70,N
2012,West Coast Conference,"Thu, Feb 23, 2012",Santa Clara,,Pepperdine,,57,63,N
2012,West Coast Conference,"Sat, Feb 25, 2012",Brigham Young,,Portland,,76,66,N
2012,West Coast Conference,"Sat, Feb 25, 2012",Loyola Marymount,,Santa Clara,,68,65,N
2012,West Coast Conference,"Sat, Feb 25, 2012",San Diego,,Gonzaga,,57,65,N
2012,West Coast Conference,"Sat, Feb 25, 2012",San Francisco,,Saint Mary's,,60,67,N
2012,West Coast Conference,"Wed, Feb 29, 2012",Portland,,Santa Clara,,74,70,N
2012,West Coast Conference,"Thu, Mar 1, 2012",Pepperdine,,San Diego,,54,76,N
2012,West Coast Conference,"Thu, Mar 1, 2012",Portland,,San Francisco,,66,87,N
2012,West Coast Conference,"Fri, Mar 2, 2012",Brigham Young,,San Diego,,73,68,N
2012,West Coast Conference,"Fri, Mar 2, 2012",Loyola Marymount,,San Francisco,,60,67,N
2012,West Coast Conference,"Sat, Mar 3, 2012",Brigham Young,,Gonzaga,,58,77,N
2012,West Coast Conference,"Sat, Mar 3, 2012",Saint Mary's,,San Francisco,,83,78,N
2012,West Coast Conference,"Mon, Mar 5, 2012",Gonzaga,,Saint Mary's,,74,78,N
2012,Pac-12 Conference,"Thu, Dec 29, 2011",California,,Southern California,,53,49,N
2012,Pac-12 Conference,"Thu, Dec 29, 2011",Stanford,,UCLA,,60,59,N
2012,Pac-12 Conference,"Thu, Dec 29, 2011",Washington,,Oregon State,,95,80,N
2012,Pac-12 Conference,"Thu, Dec 29, 2011",Washington State,,Oregon,,75,92,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",Arizona,,Arizona State,,68,51,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",California,,UCLA,,85,69,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",Colorado,,Utah,,73,33,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",Stanford,,Southern California,,51,43,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",Washington,,Oregon,,76,60,N
2012,Pac-12 Conference,"Sat, Dec 31, 2011",Washington State,,Oregon State,,81,76,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Arizona,,UCLA,,58,65,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Colorado,,Washington,,87,69,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Oregon,,Stanford,,78,67,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Oregon State,,California,,92,85,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Southern California,,Arizona State,,53,62,N
2012,Pac-12 Conference,"Thu, Jan 5, 2012",Utah,,Washington State,,62,60,N
2012,Pac-12 Conference,"Sat, Jan 7, 2012",Arizona State,,UCLA,,58,75,N
2012,Pac-12 Conference,"Sat, Jan 7, 2012",Colorado,,Washington State,,71,60,N
2012,Pac-12 Conference,"Sat, Jan 7, 2012",Oregon State,,Stanford,,101,103,N
2012,Pac-12 Conference,"Sat, Jan 7, 2012",Utah,,Washington,,53,57,N
2012,Pac-12 Conference,"Sun, Jan 8, 2012",Oregon,,California,,60,77,N
2012,Pac-12 Conference,"Sun, Jan 8, 2012",Southern California,,Arizona,,46,57,N
