season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2015,Summit League,"Sat, Feb 7, 2015",North Dakota State,,South Dakota,,71,47,N
2015,Summit League,"Sat, Feb 7, 2015",Purdue Fort Wayne,,Oral Roberts,,75,69,N
2015,Summit League,"Wed, Feb 11, 2015",IU Indy,,Purdue Fort Wayne,,54,69,N
2015,Summit League,"Thu, Feb 12, 2015",Denver,,North Dakota State,,69,73,N
2015,Summit League,"Thu, Feb 12, 2015",Omaha,,South Dakota,,73,74,N
2015,Summit League,"Thu, Feb 12, 2015",Oral Roberts,,Western Illinois,,77,67,N
2015,Summit League,"Sat, Feb 14, 2015",Denver,,IU Indy,,53,54,N
2015,Summit League,"Sat, Feb 14, 2015",Omaha,,Western Illinois,,77,58,N
2015,Summit League,"Sat, Feb 14, 2015",Oral Roberts,,South Dakota,,70,83,N
2015,Summit League,"Sat, Feb 14, 2015",South Dakota State,,North Dakota State,,68,58,N
2015,Summit League,"Wed, Feb 18, 2015",Western Illinois,,South Dakota State,,77,79,N
2015,Summit League,"Thu, Feb 19, 2015",Denver,,Purdue Fort Wayne,,47,63,N
2015,Summit League,"Thu, Feb 19, 2015",North Dakota State,,IU Indy,,57,48,N
2015,Summit League,"Thu, Feb 19, 2015",Omaha,,Oral Roberts,,78,81,N
2015,Summit League,"Sat, Feb 21, 2015",North Dakota State,,Purdue Fort Wayne,,66,62,N
2015,Summit League,"Sat, Feb 21, 2015",South Dakota,,IU Indy,,77,62,N
2015,Summit League,"Sat, Feb 21, 2015",South Dakota State,,Oral Roberts,,81,52,N
2015,Summit League,"Sat, Feb 21, 2015",Western Illinois,,Denver,,46,59,N
2015,Summit League,"Wed, Feb 25, 2015",South Dakota,,Denver,,48,66,N
2015,Summit League,"Thu, Feb 26, 2015",IU Indy,,Western Illinois,,71,66,N
2015,Summit League,"Thu, Feb 26, 2015",Oral Roberts,,North Dakota State,,74,58,N
2015,Summit League,"Thu, Feb 26, 2015",Purdue Fort Wayne,,Omaha,,67,73,N
2015,Summit League,"Sat, Feb 28, 2015",IU Indy,,Omaha,,80,87,N
2015,Summit League,"Sat, Feb 28, 2015",Oral Roberts,,Denver,,60,57,N
2015,Summit League,"Sat, Feb 28, 2015",Purdue Fort Wayne,,Western Illinois,,84,64,N
2015,Summit League,"Sat, Feb 28, 2015",South Dakota,,South Dakota State,,80,64,N
2015,Summit League,"Sat, Mar 7, 2015",Denver,,North Dakota State,,50,61,N
2015,Summit League,"Sat, Mar 7, 2015",South Dakota State,,Western Illinois,,87,50,N
2015,Summit League,"Sun, Mar 8, 2015",IU Indy,,Oral Roberts,,56,58,N
2015,Summit League,"Sun, Mar 8, 2015",Purdue Fort Wayne,,South Dakota,,73,82,N
2015,Summit League,"Mon, Mar 9, 2015",North Dakota State,,Oral Roberts,,60,56,N
2015,Summit League,"Mon, Mar 9, 2015",South Dakota,,South Dakota State,,65,78,N
2015,Summit League,"Tue, Mar 10, 2015",North Dakota State,,South Dakota State,,57,56,N
2015,Missouri Valley Conference,"Wed, Dec 31, 2014",Drake,,Wichita State,,58,66,N
2015,Missouri Valley Conference,"Wed, Dec 31, 2014",Illinois State,,Indiana State,,61,63,N
2015,Missouri Valley Conference,"Wed, Dec 31, 2014",Loyola (IL),,Bradley,,64,49,N
2015,Missouri Valley Conference,"Wed, Dec 31, 2014",Southern Illinois,,Missouri State,,50,53,N
2015,Missouri Valley Conference,"Thu, Jan 1, 2015",Evansville,,Northern Iowa,,52,49,N
2015,Missouri Valley Conference,"Sat, Jan 3, 2015",Bradley,,Southern Illinois,,63,44,N
2015,Missouri Valley Conference,"Sat, Jan 3, 2015",Missouri State,,Drake,,62,37,N
2015,Missouri Valley Conference,"Sun, Jan 4, 2015",Indiana State,,Evansville,,79,75,N
2015,Missouri Valley Conference,"Sun, Jan 4, 2015",Northern Iowa,,Loyola (IL),,67,58,N
2015,Missouri Valley Conference,"Sun, Jan 4, 2015",Wichita State,,Illinois State,,70,62,N
2015,Missouri Valley Conference,"Wed, Jan 7, 2015",Evansville,,Loyola (IL),,70,71,N
2015,Missouri Valley Conference,"Wed, Jan 7, 2015",Illinois State,,Drake,,81,45,N
2015,Missouri Valley Conference,"Wed, Jan 7, 2015",Indiana State,,Missouri State,,71,56,N
2015,Missouri Valley Conference,"Wed, Jan 7, 2015",Northern Iowa,,Southern Illinois,,55,39,N
2015,Missouri Valley Conference,"Wed, Jan 7, 2015",Wichita State,,Bradley,,63,43,N
2015,Missouri Valley Conference,"Sat, Jan 10, 2015",Bradley,,Evansville,,56,66,N
2015,Missouri Valley Conference,"Sat, Jan 10, 2015",Drake,,Northern Iowa,,40,64,N
2015,Missouri Valley Conference,"Sat, Jan 10, 2015",Southern Illinois,,Indiana State,,56,59,N
2015,Missouri Valley Conference,"Sun, Jan 11, 2015",Loyola (IL),,Wichita State,,53,67,N
2015,Missouri Valley Conference,"Sun, Jan 11, 2015",Missouri State,,Illinois State,,55,69,N
2015,Missouri Valley Conference,"Tue, Jan 13, 2015",Bradley,,Northern Iowa,,52,63,N
2015,Missouri Valley Conference,"Wed, Jan 14, 2015",Indiana State,,Illinois State,,71,70,N
2015,Missouri Valley Conference,"Wed, Jan 14, 2015",Loyola (IL),,Drake,,50,47,N
2015,Missouri Valley Conference,"Wed, Jan 14, 2015",Missouri State,,Evansville,,54,56,N
2015,Missouri Valley Conference,"Wed, Jan 14, 2015",Wichita State,,Southern Illinois,,67,55,N
2015,Missouri Valley Conference,"Sat, Jan 17, 2015",Drake,,Indiana State,,84,78,N
2015,Missouri Valley Conference,"Sat, Jan 17, 2015",Evansville,,Wichita State,,41,61,N
2015,Missouri Valley Conference,"Sat, Jan 17, 2015",Illinois State,,Bradley,,82,72,N
2015,Missouri Valley Conference,"Sun, Jan 18, 2015",Northern Iowa,,Missouri State,,60,46,N
2015,Missouri Valley Conference,"Sun, Jan 18, 2015",Southern Illinois,,Loyola (IL),,59,52,N
2015,Missouri Valley Conference,"Tue, Jan 20, 2015",Drake,,Illinois State,,56,64,N
2015,Missouri Valley Conference,"Wed, Jan 21, 2015",Loyola (IL),,Evansville,,56,65,N
2015,Missouri Valley Conference,"Wed, Jan 21, 2015",Missouri State,,Wichita State,,53,76,N
2015,Missouri Valley Conference,"Wed, Jan 21, 2015",Northern Iowa,,Indiana State,,66,60,N
2015,Missouri Valley Conference,"Wed, Jan 21, 2015",Southern Illinois,,Bradley,,70,59,N
2015,Missouri Valley Conference,"Sat, Jan 24, 2015",Bradley,,Missouri State,,61,59,N
2015,Missouri Valley Conference,"Sat, Jan 24, 2015",Evansville,,Southern Illinois,,75,66,N
2015,Missouri Valley Conference,"Sat, Jan 24, 2015",Indiana State,,Loyola (IL),,72,61,N
2015,Missouri Valley Conference,"Sun, Jan 25, 2015",Illinois State,,Northern Iowa,,53,54,N
2015,Missouri Valley Conference,"Sun, Jan 25, 2015",Wichita State,,Drake,,74,40,N
2015,Missouri Valley Conference,"Tue, Jan 27, 2015",Evansville,,Indiana State,,89,78,N
2015,Missouri Valley Conference,"Wed, Jan 28, 2015",Bradley,,Drake,,57,69,N
2015,Missouri Valley Conference,"Wed, Jan 28, 2015",Illinois State,,Missouri State,,67,57,N
2015,Missouri Valley Conference,"Wed, Jan 28, 2015",Southern Illinois,,Northern Iowa,,52,59,N
2015,Missouri Valley Conference,"Wed, Jan 28, 2015",Wichita State,,Loyola (IL),,58,47,N
2015,Missouri Valley Conference,"Sat, Jan 31, 2015",Drake,,Evansville,,70,65,N
2015,Missouri Valley Conference,"Sat, Jan 31, 2015",Indiana State,,Bradley,,64,58,N
2015,Missouri Valley Conference,"Sat, Jan 31, 2015",Loyola (IL),,Illinois State,,45,48,N
2015,Missouri Valley Conference,"Sat, Jan 31, 2015",Missouri State,,Southern Illinois,,52,46,N
2015,Missouri Valley Conference,"Sat, Jan 31, 2015",Northern Iowa,,Wichita State,,70,54,N
2015,Missouri Valley Conference,"Tue, Feb 3, 2015",Illinois State,,Evansville,,77,51,N
2015,Missouri Valley Conference,"Tue, Feb 3, 2015",Indiana State,,Northern Iowa,,51,61,N
2015,Missouri Valley Conference,"Wed, Feb 4, 2015",Bradley,,Wichita State,,59,62,N
2015,Missouri Valley Conference,"Wed, Feb 4, 2015",Drake,,Southern Illinois,,63,61,N
2015,Missouri Valley Conference,"Wed, Feb 4, 2015",Missouri State,,Loyola (IL),,50,53,N
2015,Missouri Valley Conference,"Sat, Feb 7, 2015",Evansville,,Bradley,,53,56,N
2015,Missouri Valley Conference,"Sat, Feb 7, 2015",Loyola (IL),,Indiana State,,65,79,N
2015,Missouri Valley Conference,"Sat, Feb 7, 2015",Northern Iowa,,Drake,,69,53,N
2015,Missouri Valley Conference,"Sat, Feb 7, 2015",Southern Illinois,,Illinois State,,65,59,N
2015,Missouri Valley Conference,"Sat, Feb 7, 2015",Wichita State,,Missouri State,,78,35,N
2015,Missouri Valley Conference,"Tue, Feb 10, 2015",Evansville,,Missouri State,,73,66,N
2015,Missouri Valley Conference,"Wed, Feb 11, 2015",Drake,,Bradley,,60,54,N
2015,Missouri Valley Conference,"Wed, Feb 11, 2015",Loyola (IL),,Southern Illinois,,66,62,N
2015,Missouri Valley Conference,"Wed, Feb 11, 2015",Northern Iowa,,Illinois State,,83,64,N
2015,Missouri Valley Conference,"Wed, Feb 11, 2015",Wichita State,,Indiana State,,74,57,N
2015,Missouri Valley Conference,"Sat, Feb 14, 2015",Illinois State,,Wichita State,,62,68,N
2015,Missouri Valley Conference,"Sat, Feb 14, 2015",Indiana State,,Drake,,75,54,N
2015,Missouri Valley Conference,"Sat, Feb 14, 2015",Southern Illinois,,Evansville,,64,72,N
2015,Missouri Valley Conference,"Sun, Feb 15, 2015",Bradley,,Loyola (IL),,53,58,N
2015,Missouri Valley Conference,"Sun, Feb 15, 2015",Missouri State,,Northern Iowa,,57,68,N
2015,Missouri Valley Conference,"Tue, Feb 17, 2015",Evansville,,Drake,,61,52,N
2015,Missouri Valley Conference,"Tue, Feb 17, 2015",Southern Illinois,,Wichita State,,62,84,N
2015,Missouri Valley Conference,"Wed, Feb 18, 2015",Bradley,,Illinois State,,47,60,N
2015,Missouri Valley Conference,"Wed, Feb 18, 2015",Loyola (IL),,Northern Iowa,,39,58,N
2015,Missouri Valley Conference,"Wed, Feb 18, 2015",Missouri State,,Indiana State,,60,56,N
2015,Missouri Valley Conference,"Sat, Feb 21, 2015",Illinois State,,Loyola (IL),,67,60,N
2015,Missouri Valley Conference,"Sat, Feb 21, 2015",Indiana State,,Southern Illinois,,78,58,N
2015,Missouri Valley Conference,"Sat, Feb 21, 2015",Northern Iowa,,Bradley,,56,39,N
2015,Missouri Valley Conference,"Sun, Feb 22, 2015",Drake,,Missouri State,,78,43,N
2015,Missouri Valley Conference,"Sun, Feb 22, 2015",Wichita State,,Evansville,,62,43,N
2015,Missouri Valley Conference,"Wed, Feb 25, 2015",Drake,,Loyola (IL),,75,80,N
2015,Missouri Valley Conference,"Wed, Feb 25, 2015",Illinois State,,Southern Illinois,,73,56,N
2015,Missouri Valley Conference,"Wed, Feb 25, 2015",Indiana State,,Wichita State,,53,63,N
2015,Missouri Valley Conference,"Wed, Feb 25, 2015",Missouri State,,Bradley,,80,77,N
2015,Missouri Valley Conference,"Wed, Feb 25, 2015",Northern Iowa,,Evansville,,68,57,N
2015,Missouri Valley Conference,"Sat, Feb 28, 2015",Bradley,,Indiana State,,52,60,N
2015,Missouri Valley Conference,"Sat, Feb 28, 2015",Evansville,,Illinois State,,67,69,N
2015,Missouri Valley Conference,"Sat, Feb 28, 2015",Loyola (IL),,Missouri State,,65,51,N
2015,Missouri Valley Conference,"Sat, Feb 28, 2015",Southern Illinois,,Drake,,63,57,N
2015,Missouri Valley Conference,"Sat, Feb 28, 2015",Wichita State,,Northern Iowa,,74,60,N
2015,Missouri Valley Conference,"Thu, Mar 5, 2015",Bradley,,Drake,,52,50,N
2015,Missouri Valley Conference,"Thu, Mar 5, 2015",Missouri State,,Southern Illinois,,48,55,N
2015,Missouri Valley Conference,"Fri, Mar 6, 2015",Bradley,,Northern Iowa,,46,71,N
2015,Missouri Valley Conference,"Fri, Mar 6, 2015",Evansville,,Illinois State,,67,71,N
2015,Missouri Valley Conference,"Fri, Mar 6, 2015",Indiana State,,Loyola (IL),,53,81,N
2015,Missouri Valley Conference,"Fri, Mar 6, 2015",Southern Illinois,,Wichita State,,45,56,N
2015,Missouri Valley Conference,"Sat, Mar 7, 2015",Illinois State,,Wichita State,,65,62,N
2015,Missouri Valley Conference,"Sat, Mar 7, 2015",Loyola (IL),,Northern Iowa,,49,63,N
2015,Missouri Valley Conference,"Sun, Mar 8, 2015",Illinois State,,Northern Iowa,,60,69,N
2015,American Athletic Conference,"Wed, Dec 31, 2014",Connecticut,,Temple,,53,57,N
2015,American Athletic Conference,"Wed, Dec 31, 2014",East Carolina,,Tulane,,59,67,N
2015,American Athletic Conference,"Wed, Dec 31, 2014",Memphis,,Houston,,73,54,N
2015,American Athletic Conference,"Wed, Dec 31, 2014",Southern Methodist,,South Florida,,83,49,N
2015,American Athletic Conference,"Wed, Dec 31, 2014",UCF,,Tulsa,,54,56,N
2015,American Athletic Conference,"Sat, Jan 3, 2015",Cincinnati,,Southern Methodist,,56,50,N
2015,American Athletic Conference,"Sat, Jan 3, 2015",Memphis,,Tulane,,66,74,N
2015,American Athletic Conference,"Sat, Jan 3, 2015",South Florida,,East Carolina,,58,50,N
2015,American Athletic Conference,"Sun, Jan 4, 2015",Temple,,UCF,,84,78,N
2015,American Athletic Conference,"Sun, Jan 4, 2015",Tulsa,,Houston,,72,54,N
2015,American Athletic Conference,"Tue, Jan 6, 2015",Cincinnati,,East Carolina,,69,48,N
2015,American Athletic Conference,"Tue, Jan 6, 2015",Houston,,UCF,,78,79,N
2015,American Athletic Conference,"Tue, Jan 6, 2015",South Florida,,Connecticut,,44,58,N
2015,American Athletic Conference,"Wed, Jan 7, 2015",Tulane,,Temple,,56,64,N
2015,American Athletic Conference,"Thu, Jan 8, 2015",Southern Methodist,,Memphis,,73,59,N
2015,American Athletic Conference,"Sat, Jan 10, 2015",Connecticut,,Cincinnati,,62,56,N
2015,American Athletic Conference,"Sat, Jan 10, 2015",Temple,,Tulsa,,56,63,N
2015,American Athletic Conference,"Sun, Jan 11, 2015",Houston,,Memphis,,44,62,N
2015,American Athletic Conference,"Sun, Jan 11, 2015",Tulane,,South Florida,,56,51,N
2015,American Athletic Conference,"Sun, Jan 11, 2015",UCF,,Southern Methodist,,61,70,N
2015,American Athletic Conference,"Tue, Jan 13, 2015",Tulsa,,Connecticut,,66,58,N
2015,American Athletic Conference,"Wed, Jan 14, 2015",East Carolina,,Houston,,66,61,N
2015,American Athletic Conference,"Wed, Jan 14, 2015",Temple,,Southern Methodist,,55,60,N
2015,American Athletic Conference,"Wed, Jan 14, 2015",UCF,,Tulane,,103,100,N
2015,American Athletic Conference,"Thu, Jan 15, 2015",Memphis,,Cincinnati,,63,50,N
2015,American Athletic Conference,"Sat, Jan 17, 2015",Cincinnati,,Temple,,84,53,N
2015,American Athletic Conference,"Sat, Jan 17, 2015",Houston,,Tulane,,65,68,N
2015,American Athletic Conference,"Sat, Jan 17, 2015",Memphis,,UCF,,99,79,N
2015,American Athletic Conference,"Sat, Jan 17, 2015",South Florida,,Tulsa,,58,75,N
2015,American Athletic Conference,"Sat, Jan 17, 2015",Southern Methodist,,East Carolina,,77,54,N
2015,American Athletic Conference,"Wed, Jan 21, 2015",Cincinnati,,Houston,,67,54,N
2015,American Athletic Conference,"Wed, Jan 21, 2015",Tulane,,Southern Methodist,,52,66,N
2015,American Athletic Conference,"Wed, Jan 21, 2015",Tulsa,,Memphis,,73,55,N
2015,American Athletic Conference,"Thu, Jan 22, 2015",Connecticut,,UCF,,67,60,N
2015,American Athletic Conference,"Thu, Jan 22, 2015",Temple,,South Florida,,73,48,N
2015,American Athletic Conference,"Sat, Jan 24, 2015",East Carolina,,Tulsa,,64,66,N
2015,American Athletic Conference,"Sat, Jan 24, 2015",Memphis,,Tulane,,57,55,N
2015,American Athletic Conference,"Sat, Jan 24, 2015",Southern Methodist,,Houston,,80,59,N
2015,American Athletic Conference,"Sun, Jan 25, 2015",Connecticut,,South Florida,,66,53,N
2015,American Athletic Conference,"Sun, Jan 25, 2015",UCF,,Cincinnati,,46,56,N
2015,American Athletic Conference,"Tue, Jan 27, 2015",Tulane,,Tulsa,,55,62,N
2015,American Athletic Conference,"Wed, Jan 28, 2015",Memphis,,East Carolina,,70,58,N
2015,American Athletic Conference,"Wed, Jan 28, 2015",South Florida,,Southern Methodist,,52,63,N
2015,American Athletic Conference,"Wed, Jan 28, 2015",UCF,,Temple,,62,86,N
2015,American Athletic Conference,"Thu, Jan 29, 2015",Cincinnati,,Connecticut,,70,58,N
2015,American Athletic Conference,"Sat, Jan 31, 2015",Southern Methodist,,UCF,,75,56,N
2015,American Athletic Conference,"Sat, Jan 31, 2015",Temple,,Tulane,,55,37,N
2015,American Athletic Conference,"Sat, Jan 31, 2015",Tulsa,,South Florida,,78,71,N
2015,American Athletic Conference,"Sun, Feb 1, 2015",East Carolina,,Cincinnati,,50,46,N
2015,American Athletic Conference,"Sun, Feb 1, 2015",Houston,,Connecticut,,70,68,N
2015,American Athletic Conference,"Wed, Feb 4, 2015",Connecticut,,East Carolina,,65,52,N
2015,American Athletic Conference,"Wed, Feb 4, 2015",South Florida,,Temple,,48,61,N
2015,American Athletic Conference,"Thu, Feb 5, 2015",Houston,,Tulsa,,44,57,N
2015,American Athletic Conference,"Thu, Feb 5, 2015",Southern Methodist,,Cincinnati,,54,62,N
2015,American Athletic Conference,"Sat, Feb 7, 2015",Cincinnati,,South Florida,,63,58,N
2015,American Athletic Conference,"Sat, Feb 7, 2015",East Carolina,,UCF,,67,49,N
2015,American Athletic Conference,"Sat, Feb 7, 2015",Memphis,,Temple,,60,61,N
2015,American Athletic Conference,"Sat, Feb 7, 2015",Tulane,,Connecticut,,53,62,N
2015,American Athletic Conference,"Sat, Feb 7, 2015",Tulsa,,Southern Methodist,,57,68,N
2015,American Athletic Conference,"Tue, Feb 10, 2015",East Carolina,,Memphis,,64,53,N
2015,American Athletic Conference,"Tue, Feb 10, 2015",Temple,,Cincinnati,,75,59,N
2015,American Athletic Conference,"Wed, Feb 11, 2015",UCF,,South Florida,,73,62,N
2015,American Athletic Conference,"Thu, Feb 12, 2015",Connecticut,,Tulsa,,70,45,N
2015,American Athletic Conference,"Thu, Feb 12, 2015",Houston,,Southern Methodist,,69,75,N
2015,American Athletic Conference,"Sat, Feb 14, 2015",Cincinnati,,Tulane,,49,50,N
2015,American Athletic Conference,"Sat, Feb 14, 2015",South Florida,,Memphis,,48,75,N
2015,American Athletic Conference,"Sat, Feb 14, 2015",Southern Methodist,,Connecticut,,73,55,N
2015,American Athletic Conference,"Sat, Feb 14, 2015",Temple,,East Carolina,,66,53,N
2015,American Athletic Conference,"Sun, Feb 15, 2015",UCF,,Houston,,56,54,N
2015,American Athletic Conference,"Tue, Feb 17, 2015",South Florida,,Houston,,69,67,N
2015,American Athletic Conference,"Wed, Feb 18, 2015",Tulsa,,East Carolina,,69,58,N
2015,American Athletic Conference,"Thu, Feb 19, 2015",Memphis,,Connecticut,,75,72,N
2015,American Athletic Conference,"Thu, Feb 19, 2015",Southern Methodist,,Temple,,67,58,N
2015,American Athletic Conference,"Thu, Feb 19, 2015",Tulane,,UCF,,55,69,N
2015,American Athletic Conference,"Sat, Feb 21, 2015",East Carolina,,South Florida,,73,60,N
2015,American Athletic Conference,"Sat, Feb 21, 2015",Houston,,Cincinnati,,53,63,N
2015,American Athletic Conference,"Sun, Feb 22, 2015",Connecticut,,Tulane,,67,60,N
2015,American Athletic Conference,"Sun, Feb 22, 2015",Tulsa,,Temple,,55,39,N
2015,American Athletic Conference,"Sun, Feb 22, 2015",UCF,,Memphis,,65,75,N
2015,American Athletic Conference,"Wed, Feb 25, 2015",Cincinnati,,UCF,,83,60,N
2015,American Athletic Conference,"Wed, Feb 25, 2015",East Carolina,,Connecticut,,49,60,N
2015,American Athletic Conference,"Wed, Feb 25, 2015",Tulsa,,Tulane,,76,55,N
2015,American Athletic Conference,"Thu, Feb 26, 2015",Memphis,,Southern Methodist,,57,66,N
2015,American Athletic Conference,"Thu, Feb 26, 2015",Temple,,Houston,,66,54,N
2015,American Athletic Conference,"Sat, Feb 28, 2015",Memphis,,Tulsa,,72,74,N
2015,American Athletic Conference,"Sat, Feb 28, 2015",Tulane,,Cincinnati,,47,63,N
2015,American Athletic Conference,"Sat, Feb 28, 2015",UCF,,East Carolina,,66,71,N
2015,American Athletic Conference,"Sun, Mar 1, 2015",Connecticut,,Southern Methodist,,81,73,N
2015,American Athletic Conference,"Sun, Mar 1, 2015",Houston,,South Florida,,72,55,N
2015,American Athletic Conference,"Wed, Mar 4, 2015",South Florida,,UCF,,74,45,N
2015,American Athletic Conference,"Wed, Mar 4, 2015",Tulane,,Houston,,63,68,N
2015,American Athletic Conference,"Wed, Mar 4, 2015",Tulsa,,Cincinnati,,47,56,N
2015,American Athletic Conference,"Thu, Mar 5, 2015",Connecticut,,Memphis,,53,54,N
2015,American Athletic Conference,"Thu, Mar 5, 2015",East Carolina,,Temple,,56,70,N
2015,American Athletic Conference,"Sat, Mar 7, 2015",South Florida,,Tulane,,63,67,N
2015,American Athletic Conference,"Sat, Mar 7, 2015",Temple,,Connecticut,,75,63,N
2015,American Athletic Conference,"Sun, Mar 8, 2015",Cincinnati,,Memphis,,77,65,N
2015,American Athletic Conference,"Sun, Mar 8, 2015",Houston,,East Carolina,,72,54,N
2015,American Athletic Conference,"Sun, Mar 8, 2015",Southern Methodist,,Tulsa,,67,62,N
2015,American Athletic Conference,"Thu, Mar 12, 2015",Connecticut,,South Florida,,69,43,N
2015,American Athletic Conference,"Thu, Mar 12, 2015",Houston,,Tulane,,66,60,N
2015,American Athletic Conference,"Thu, Mar 12, 2015",UCF,,East Carolina,,80,81,N
2015,American Athletic Conference,"Fri, Mar 13, 2015",Cincinnati,,Connecticut,,54,57,N
2015,American Athletic Conference,"Fri, Mar 13, 2015",East Carolina,,Southern Methodist,,68,74,N
2015,American Athletic Conference,"Fri, Mar 13, 2015",Houston,,Tulsa,,51,59,N
2015,American Athletic Conference,"Fri, Mar 13, 2015",Memphis,,Temple,,75,80,N
2015,American Athletic Conference,"Sat, Mar 14, 2015",Connecticut,,Tulsa,,47,42,N
2015,American Athletic Conference,"Sat, Mar 14, 2015",Southern Methodist,,Temple,,69,56,N
2015,American Athletic Conference,"Sun, Mar 15, 2015",Connecticut,,Southern Methodist,,54,62,N
2015,Northeast Conference,"Sat, Jan 3, 2015",Central Connecticut State,,FDU,,67,73,N
2015,Northeast Conference,"Sat, Jan 3, 2015",Long Island University,,Bryant,,63,67,N
2015,Northeast Conference,"Sat, Jan 3, 2015",Robert Morris,,Mount St. Mary's,,70,45,N
2015,Northeast Conference,"Sat, Jan 3, 2015",Sacred Heart,,St. Francis (NY),,71,73,N
2015,Northeast Conference,"Sat, Jan 3, 2015",Saint Francis (PA),,Wagner,,85,68,N
2015,Northeast Conference,"Mon, Jan 5, 2015",Long Island University,,FDU,,69,75,N
2015,Northeast Conference,"Mon, Jan 5, 2015",Sacred Heart,,Central Connecticut State,,75,66,N
